scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513024	gene25101	AT3G12980.1_Symbols:_HAC5,	 _ATHPCAT4_histone_acetyltransferase_of_the_CBP_family_5_c hr3:4146499-4154895_FORWARD_LENGTH=5601	0.254545454545455	55	2	2382	2546	-1	
scf0513024	gene25101	AT4G27500.1_Symbols:_PPI1_proton_pump_interactor_1_chr4:13743110-	 13746211_FORWARD_LENGTH=2337	0.39622641509434	53	1	1579	1737	-1	
scf0513024	gene25101	AT4G24040.1_Symbols:_ATTRE1,	 _TRE1_trehalase_1_chr4:12488183- 12491235_FORWARD_LENGTH=2115	0.388888888888889	72	23	1447	1662	1	
scf0513024	gene25178	AT2G39940.1_Symbols:_COI1_RNI-	 like_superfamily_protein_chr2:16672493- 16675748_REVERSE_LENGTH=2396	0.323076923076923	65	1	314	508	1	
scf0513024	gene25178	AT5G51370.2_Symbols:__RNI-like_superfamily_protein_chr5:20872763-	 20874249_FORWARD_LENGTH=1418	0.304347826086957	69	1	120	326	1	
scf0513024	gene25178	AT2G17020.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr2:7396337- 7398838_REVERSE_LENGTH=2244	0.327272727272727	55	1	1402	1566	1	
scf0513024	gene25178	AT5G25350.1_Symbols:_EBF2_EIN3-binding_F_box_protein_2_chr5:8794252-	 8797020_REVERSE_LENGTH=2600	0.392857142857143	56	1	1162	1329	1	
scf0513024	gene25178	AT4G15475.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr4:8845875- 8848869_FORWARD_LENGTH=2053	0.295081967213115	61	6	1127	1309	1	
scf0513024	gene25178	AT1G55590.1_Symbols:__RNI-like_superfamily_protein_chr1:20769320-	 20771871_REVERSE_LENGTH=2095	0.276923076923077	65	1	1007	1201	1	
scf0513024	gene25178	AT1G62760.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibit	 or_superfamily_protein_chr1:23237574- 23238512_REVERSE_LENGTH=939	0.307692307692308	65	1	49	243	1	
scf0513024	gene25178	AT4G33210.1_Symbols:_SLOMO_F-box_family_protein_chr4:16015730-	 16020829_REVERSE_LENGTH=3346	0.307692307692308	52	1	1234	1389	1	
scf0513024	gene25178	AT5G23340.1_Symbols:__RNI-like_superfamily_protein_chr5:7856189-	 7858319_FORWARD_LENGTH=1679	0.293103448275862	58	2	534	707	1	
scf0513024	gene25178	AT5G51370.1_Symbols:__RNI-like_superfamily_protein_chr5:20872762-	 20874284_FORWARD_LENGTH=1523	0.304347826086957	69	1	121	327	1	
scf0513024	gene25182	AT1G49890.1_Symbols:_QWRF2_Family_of_unknown_function_(DUF566)__chr	 1:18470075-18473823_FORWARD_LENGTH=2547	0.346153846153846	52	1	370	525	1	
scf0513024	gene25182	AT4G15475.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr4:8845875- 8848869_FORWARD_LENGTH=2053	0.273972602739726	73	6	782	1000	1	
scf0513024	gene25182	AT3G07550.2_Symbols:__RNI-like_superfamily_protein_chr3:2409727-	 2411294_FORWARD_LENGTH=1568	0.303030303030303	66	2	529	726	1	
scf0513024	gene25182	AT1G47056.1_Symbols:_VFB1_VIER_F-box_proteine_1_chr1:17276103-	 17277659_REVERSE_LENGTH=1557	0.255813953488372	129	1	862	1248	1	
scf0513024	gene25182	AT5G01720.1_Symbols:__RNI-like_superfamily_protein_chr5:266723-	 270483_REVERSE_LENGTH=2485	0.258426966292135	89	1	1194	1460	1	
scf0513024	gene25182	AT3G07550.1_Symbols:__RNI-like_superfamily_protein_chr3:2409477-	 2411294_FORWARD_LENGTH=1708	0.303030303030303	66	2	669	866	1	
scf0513024	gene25182	AT4G05470.1_Symbols:__RNI-like_superfamily_protein_chr4:2763256-	 2765351_REVERSE_LENGTH=915	0.277777777777778	54	1	706	867	1	
scf0513024	gene25182	AT4G03630.1_Symbols:__RNI-like_superfamily_protein_chr4:1608750-	 1610037_FORWARD_LENGTH=663	0.351851851851852	54	1	436	597	1	
scf0513024	gene25145	AT3G53810.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr3:19932992- 19935234_REVERSE_LENGTH=2243	0.463768115942029	69	2	1159	1365	1	
scf0513024	gene25145	AT1G61550.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22704198- 22707826_REVERSE_LENGTH=2982	0.333333333333333	93	8	1449	1727	1	
scf0513024	gene25145	AT5G01550.1_Symbols:_LECRKA4.2_lectin_receptor_kinase_a4.1_chr5:21451	 7-216583_REVERSE_LENGTH=2067	0.448275862068966	58	5	1164	1337	-1	
scf0513024	gene25145	AT4G04570.2_Symbols:_CRK40_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_40_chr4:2289959- 2292391_FORWARD_LENGTH=1938	0.336787564766839	193	4	1146	1724	-1	
scf0513024	gene25145	AT4G27300.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr4:13669308- 13672348_REVERSE_LENGTH=2448	0.35632183908046	174	5	1540	2061	-1	
scf0513024	gene25145	AT1G11280.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3787334- 3790812_REVERSE_LENGTH=2699	0.318840579710145	69	6	2025	2231	1	
scf0513024	gene25145	AT3G26940.1_Symbols:_CDG1_Protein_kinase_superfamily_protein_chr3:993	 6582-9939269_REVERSE_LENGTH=1757	0.446428571428571	56	4	972	1139	-1	
scf0513024	gene25145	AT5G15080.1_Symbols:__Protein_kinase_superfamily_protein_chr5:4886114	 -4888788_FORWARD_LENGTH=2015	0.344262295081967	61	5	819	1001	-1	
scf0513024	gene25145	AT1G66150.1_Symbols:_TMK1_transmembrane_kinase_1_chr1:24631409-	 24634749_FORWARD_LENGTH=3257	0.431372549019608	51	4	1796	1948	1	
scf0513024	gene25145	AT1G26150.1_Symbols:_ATPERK10,	 _PERK10_proline-rich_extensin- like_receptor_kinase_10_chr1:9039628- 9043288_REVERSE_LENGTH=2866	0.404494382022472	89	4	1687	1953	-1	
scf0513024	gene25145	AT1G60800.1_Symbols:_NIK3_NSP-interacting_kinase_3_chr1:22383453-	 22387457_REVERSE_LENGTH=2573	0.552238805970149	67	1	1712	1912	1	
scf0513024	gene25145	AT5G61350.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2466797	 3-24670501_FORWARD_LENGTH=2529	0.439024390243902	82	4	1554	1799	-1	
scf0513024	gene25145	AT3G04690.1_Symbols:_ANX1_Malectin/receptor-	 like_protein_kinase_family_protein_chr3:1273172- 1276008_REVERSE_LENGTH=2755	0.254098360655738	122	4	1904	2269	-1	
scf0513024	gene25145	AT4G11460.1_Symbols:_CRK30_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_30_chr4:6964468- 6967093_FORWARD_LENGTH=2103	0.356164383561644	73	7	1062	1280	1	
scf0513024	gene25145	AT3G28690.1_Symbols:__Protein_kinase_superfamily_protein_chr3:1075503	 9-10757868_FORWARD_LENGTH=2468	0.327868852459016	61	6	1134	1316	-1	
scf0513024	gene25145	AT5G07280.1_Symbols:_EMS1,	 _EXS_Leucine- rich_repeat_transmembrane_protein_kinase_chr5:2285040- 2288686_FORWARD_LENGTH=3647	0.436781609195402	87	4	2784	3044	-1	
scf0513024	gene25145	AT5G59700.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2405238	 5-24055425_REVERSE_LENGTH=2861	0.4125	80	3	1574	1813	-1	
scf0513024	gene25145	AT4G04500.1_Symbols:_CRK37_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_37_chr4:2238411- 2240865_FORWARD_LENGTH=2039	0.326530612244898	98	8	1190	1483	1	
scf0513024	gene25145	AT3G07070.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2237958	 -2240074_FORWARD_LENGTH=1649	0.345454545454545	55	6	924	1088	-1	
scf0513024	gene25145	AT4G11480.1_Symbols:_CRK32_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_32_chr4:6971408- 6973799_FORWARD_LENGTH=1971	0.342465753424658	73	10	1003	1221	-1	
scf0513024	gene25145	AT2G42960.1_Symbols:__Protein_kinase_superfamily_protein_chr2:17868	 597-17870630_REVERSE_LENGTH=1485	0.483516483516484	91	4	522	794	-1	
scf0513024	gene25145	AT1G61440.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22669245- 22672323_REVERSE_LENGTH=2379	0.33695652173913	92	12	1416	1691	1	
scf0513024	gene25145	AT3G21340.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:7511787- 7515937_REVERSE_LENGTH=2761	0.447368421052632	76	2	1782	2009	-1	
scf0513024	gene25145	AT4G23300.1_Symbols:_CRK22_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_22_chr4:12181932- 12184704_FORWARD_LENGTH=2226	0.354430379746835	79	7	1138	1374	1	
scf0513024	gene25145	AT1G11330.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3810221- 3813607_FORWARD_LENGTH=2865	0.300546448087432	183	5	1727	2275	-1	
scf0513024	gene25145	AT3G59700.1_Symbols:_ATHLECRK,_LECRK1,	 _HLECRK_lectin-receptor_kinase_chr3:22052133- 22054275_FORWARD_LENGTH=2143	0.337662337662338	77	2	1499	1729	1	
scf0513024	gene25145	AT4G39400.1_Symbols:_BRI1,_CBB2,_DWF2,_BIN1,	 _ATBRI1_Leucine-rich_receptor- like_protein_kinase_family_protein_chr4:18324661- 18328826_FORWARD_LENGTH=4166	0.442307692307692	52	3	3243	3398	-1	
scf0513024	gene25145	AT1G16120.1_Symbols:_WAKL1_wall_associated_kinase-	 like_1_chr1:5522639-5524983_FORWARD_LENGTH=2193	0.284090909090909	88	2	1759	2022	1	
scf0513024	gene25145	AT1G76370.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2864844	 9-28650484_REVERSE_LENGTH=1602	0.261363636363636	88	4	807	1070	-1	
scf0513024	gene25145	AT4G23320.1_Symbols:_CRK24_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_24_chr4:12189182- 12191977_REVERSE_LENGTH=1314	0.287878787878788	66	6	561	758	1	
scf0513024	gene25145	AT3G28690.3_Symbols:__Protein_kinase_superfamily_protein_chr3:10755	 412-10757494_FORWARD_LENGTH=1278	0.327868852459016	61	6	318	500	-1	
scf0513024	gene25145	AT4G23130.1_Symbols:_CRK5,	 _RLK6_cysteine-rich_RLK_(RECEPTOR- like_protein_kinase)_5_chr4:12117541- 12120134_REVERSE_LENGTH=2127	0.336633663366337	101	7	1163	1465	1	
scf0513024	gene25145	AT1G11330.2_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3810093- 3813558_FORWARD_LENGTH=2950	0.300546448087432	183	5	1861	2409	-1	
scf0513024	gene25145	AT1G06840.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:2097747- 2103479_REVERSE_LENGTH=3240	0.449275362318841	69	5	2164	2370	-1	
scf0513024	gene25145	AT4G23190.1_Symbols:_CRK11,	 _AT-RLK3_cysteine-rich_RLK_(RECEPTOR- like_protein_kinase)_11_chr4:12141032- 12143833_REVERSE_LENGTH=2292	0.321428571428571	84	8	1183	1434	-1	
scf0513024	gene25145	AT2G25220.2_Symbols:__Protein_kinase_superfamily_protein_chr2:10742	 713-10745594_REVERSE_LENGTH=1573	0.420289855072464	69	3	483	689	-1	
scf0513024	gene25145	AT4G21380.1_Symbols:_ARK3,	 _RK3_receptor_kinase_3_chr4:11388925- 11393226_REVERSE_LENGTH=2983	0.394366197183099	71	9	2074	2286	1	
scf0513024	gene25145	AT1G55200.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr1:20589129- 20592063_REVERSE_LENGTH=2225	0.433734939759036	83	5	1136	1384	-1	
scf0513024	gene25145	AT1G31420.1_Symbols:_FEI1_Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:11249618- 11253879_FORWARD_LENGTH=2469	0.38961038961039	77	3	1261	1491	1	
scf0513024	gene25145	AT1G61380.1_Symbols:_SD1-29_S-domain-1_29_chr1:22646072-	 22649521_REVERSE_LENGTH=2743	0.290909090909091	55	7	1683	1847	1	
scf0513024	gene25145	AT4G23160.1_Symbols:_CRK8_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_8_chr4:12129485- 12134187_FORWARD_LENGTH=3890	0.321428571428571	84	8	3228	3479	1	
scf0513024	gene25145	AT5G18500.2_Symbols:__Protein_kinase_superfamily_protein_chr5:61383	 83-6141630_FORWARD_LENGTH=2026	0.328571428571429	70	6	738	947	-1	
scf0513024	gene25145	AT1G61390.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22650338- 22653639_REVERSE_LENGTH=2496	0.27979274611399	193	5	1570	2148	-1	
scf0513024	gene25145	AT3G01300.1_Symbols:__Protein_kinase_superfamily_protein_chr3:90598-	 93585_REVERSE_LENGTH=1942	0.411764705882353	68	2	752	955	1	
scf0513024	gene25145	AT1G11280.4_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3787334- 3790812_REVERSE_LENGTH=2663	0.318840579710145	69	6	1989	2195	1	
scf0513024	gene25145	AT1G11280.3_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3787334- 3790876_REVERSE_LENGTH=2804	0.318840579710145	69	6	2130	2336	1	
scf0513024	gene25145	AT1G71830.1_Symbols:_SERK1,	 _ATSERK1_somatic_embryogenesis_receptor- like_kinase_1_chr1:27018158-27022117_FORWARD_LENGTH=2570	0.327272727272727	55	7	1606	1770	-1	
scf0513024	gene25145	AT4G23260.1_Symbols:_CRK18_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_18_chr4:12167354- 12170086_REVERSE_LENGTH=2185	0.333333333333333	54	8	1459	1620	1	
scf0513024	gene25145	AT4G11470.1_Symbols:_CRK31_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_31_chr4:6967729- 6970161_FORWARD_LENGTH=2001	0.297297297297297	74	7	1058	1279	-1	
scf0513024	gene25145	AT2G28970.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12443919- 12448163_FORWARD_LENGTH=2361	0.44	75	3	1446	1670	-1	
scf0513024	gene25145	AT5G59670.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:24041494- 24045652_FORWARD_LENGTH=2825	0.426666666666667	75	2	1745	1969	-1	
scf0513024	gene25145	AT5G54380.1_Symbols:_THE1_protein_kinase_family_protein_chr5:22077092	 -22079880_REVERSE_LENGTH=2789	0.4	70	3	1545	1754	-1	
scf0513024	gene25145	AT2G28590.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1224967	 9-12251668_FORWARD_LENGTH=1609	0.476190476190476	63	2	526	714	1	
scf0513024	gene25145	AT1G56720.1_Symbols:__Protein_kinase_superfamily_protein_chr1:21263	 420-21265620_REVERSE_LENGTH=1750	0.43956043956044	91	4	571	843	-1	
scf0513024	gene25145	AT4G23220.1_Symbols:_CRK14_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_14_chr4:12153956- 12157091_REVERSE_LENGTH=2322	0.508771929824561	57	5	1632	1802	-1	
scf0513024	gene25145	AT4G03230.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr4:1419278- 1423337_REVERSE_LENGTH=3258	0.328947368421053	76	6	2292	2519	1	
scf0513024	gene25145	AT4G32300.1_Symbols:_SD2-5_S-domain-2_5_chr4:15599475-	 15602595_FORWARD_LENGTH=3121	0.411764705882353	51	3	2077	2229	1	
scf0513024	gene25145	AT4G04960.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr4:2533056- 2535386_FORWARD_LENGTH=2331	0.533333333333333	60	1	1358	1537	1	
scf0513024	gene25145	AT5G01540.1_Symbols:_LECRKA4.1_lectin_receptor_kinase_a4.1_chr5:21097	 9-213472_REVERSE_LENGTH=2494	0.45	80	5	1252	1491	-1	
scf0513024	gene25145	AT2G37710.1_Symbols:_RLK_receptor_lectin_kinase_chr2:15814718-	 15817004_REVERSE_LENGTH=2287	0.392857142857143	56	5	1364	1531	-1	
scf0513024	gene25145	AT5G40380.1_Symbols:_CRK42_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_42_chr5:16151772- 16155177_FORWARD_LENGTH=2444	0.324137931034483	145	8	1328	1762	-1	
scf0513024	gene25145	AT3G59110.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2185471	 9-21858204_FORWARD_LENGTH=2417	0.471264367816092	87	4	1076	1336	-1	
scf0513024	gene25145	AT1G61610.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22733472- 22736509_FORWARD_LENGTH=2529	0.306666666666667	75	5	1936	2160	-1	
scf0513024	gene25145	AT5G03140.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:737590- 740016_REVERSE_LENGTH=2427	0.358490566037736	53	5	1533	1691	-1	
scf0513024	gene25145	AT1G55610.2_Symbols:_BRL1_BRI1_like_chr1:20779874-	 20784017_REVERSE_LENGTH=4033	0.391891891891892	74	3	3112	3333	-1	
scf0513024	gene25145	AT1G11300.1_Symbols:__protein_serine/threonine_kinases;protein_kinase	 s;ATP_binding;sugar_binding;kinases;carbohydrate_binding_ chr1:3794238-3800719_FORWARD_LENGTH=5104	0.385714285714286	70	19	2058	2267	1	
scf0513024	gene25145	AT4G33430.1_Symbols:_BAK1,_RKS10,_SERK3,_ELG,_ATSERK3,	 _ATBAK1_BRI1-associated_receptor_kinase_chr4:16086402- 16090771_REVERSE_LENGTH=2583	0.411764705882353	51	5	1317	1469	-1	
scf0513024	gene25145	AT5G65600.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:26216126- 26218153_REVERSE_LENGTH=2028	0.53125	64	2	1126	1317	1	
scf0513024	gene25145	AT3G58690.1_Symbols:__Protein_kinase_superfamily_protein_chr3:21709	 170-21711381_FORWARD_LENGTH=1537	0.346153846153846	52	6	755	910	-1	
scf0513024	gene25145	AT4G32710.1_Symbols:__Protein_kinase_superfamily_protein_chr4:15781	 045-15783461_FORWARD_LENGTH=1618	0.326923076923077	52	5	647	802	-1	
scf0513024	gene25145	AT1G29730.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10400564- 10405874_REVERSE_LENGTH=3056	0.320512820512821	78	6	1930	2163	-1	
scf0513024	gene25145	AT2G43700.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr2:18115092- 18118844_FORWARD_LENGTH=3207	0.423728813559322	59	5	1959	2135	-1	
scf0513024	gene25145	AT2G35620.1_Symbols:_FEI2_Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:14960940- 14965359_REVERSE_LENGTH=2263	0.308641975308642	81	5	1161	1403	-1	
scf0513024	gene25145	AT1G24650.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:8734570- 8737315_FORWARD_LENGTH=2661	0.40625	64	3	2107	2298	1	
scf0513024	gene25145	AT2G35620.2_Symbols:_FEI2_Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:14961113- 14965497_REVERSE_LENGTH=2205	0.308641975308642	81	5	1276	1518	-1	
scf0513024	gene25145	AT3G59740.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr3:22066987- 22069058_REVERSE_LENGTH=2072	0.368421052631579	76	3	1483	1710	1	
scf0513024	gene25145	AT5G49780.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:20229256- 20233095_FORWARD_LENGTH=2732	0.365384615384615	52	4	2037	2192	-1	
scf0513024	gene25145	AT4G00970.1_Symbols:_CRK41_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_41_chr4:418437- 421694_FORWARD_LENGTH=1998	0.5	56	7	1315	1482	-1	
scf0513024	gene25145	AT1G67060.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_functi	 on_unknown;_INVOLVED_IN:_biological_process_unknown;_LOCA TED_IN:_plasma_membrane;_EXPRESSED_IN:_22_plant_structure s;_EXPRESSED_DURING:_13_growth_stages;_Has_283_Blast_hits _to_281_proteins_in_136_species:_Archae_-_0;_Bacteria_- _145;_Metazoa_-_0;_Fungi_-_65;_Plants_-_41;_Viruses_- _0;_Other_Eukaryotes_- _32_(source:_NCBI_BLink)._chr1:25036616- 25039389_FORWARD_LENGTH=1084	0.405063291139241	79	9	122	358	1	
scf0513024	gene25145	AT1G65790.1_Symbols:_ARK1,	 _RK1_receptor_kinase_1_chr1:24468932- 24472329_FORWARD_LENGTH=2532	0.333333333333333	54	8	1979	2140	-1	
scf0513024	gene25145	AT4G23150.1_Symbols:_CRK7_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_7_chr4:12125731- 12128332_FORWARD_LENGTH=2011	0.373333333333333	75	6	1386	1610	1	
scf0513024	gene25145	AT4G23210.3_Symbols:_CRK13_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_13_chr4:12148714- 12151479_REVERSE_LENGTH=2261	0.275167785234899	149	6	1289	1735	-1	
scf0513024	gene25145	AT4G11900.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr4:7150241- 7153571_REVERSE_LENGTH=2579	0.363636363636364	55	7	2138	2302	1	
scf0513024	gene25145	AT1G61400.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22654596- 22657774_REVERSE_LENGTH=2502	0.526315789473684	57	11	1929	2099	-1	
scf0513024	gene25145	AT1G07870.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2429699	 -2432034_REVERSE_LENGTH=1697	0.410714285714286	56	6	920	1087	-1	
scf0513024	gene25145	AT1G07650.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:2359549- 2366561_REVERSE_LENGTH=3451	0.39622641509434	53	9	2273	2431	1	
scf0513024	gene25145	AT3G24550.1_Symbols:_ATPERK1,	 _PERK1_proline_extensin- like_receptor_kinase_1_chr3:8960258- 8963568_FORWARD_LENGTH=2377	0.290909090909091	55	7	1303	1467	-1	
scf0513024	gene25145	AT5G59260.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:23907901- 23909925_REVERSE_LENGTH=2025	0.43801652892562	121	3	1041	1403	-1	
scf0513024	gene25145	AT1G56140.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21001574- 21007809_REVERSE_LENGTH=3320	0.477272727272727	88	4	2145	2408	-1	
scf0513024	gene25145	AT5G56790.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2296793	 9-22971536_FORWARD_LENGTH=2826	0.395061728395062	81	5	1823	2065	-1	
scf0513024	gene25145	AT5G53890.1_Symbols:_PSKR2,	 _AtPSKR2_phytosylfokine-alpha_receptor_2_chr5:21876861- 21880461_FORWARD_LENGTH=3438	0.360655737704918	61	5	2762	2944	-1	
scf0513024	gene25145	AT3G18810.1_Symbols:__Protein_kinase_superfamily_protein_chr3:6480701	 -6483593_REVERSE_LENGTH=2103	0.309090909090909	55	8	1115	1279	1	
scf0513024	gene25145	AT4G04490.1_Symbols:_CRK36_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_36_chr4:2231957- 2234638_REVERSE_LENGTH=1977	0.333333333333333	135	6	1064	1468	1	
scf0513024	gene25145	AT5G18500.1_Symbols:__Protein_kinase_superfamily_protein_chr5:61384	 89-6141630_FORWARD_LENGTH=2007	0.328571428571429	70	6	719	928	-1	
scf0513024	gene25145	AT4G33430.2_Symbols:_BAK1_BRI1-	 associated_receptor_kinase_chr4:16086311- 16090777_REVERSE_LENGTH=2821	0.411764705882353	51	5	1464	1616	-1	
scf0513024	gene25145	AT3G55550.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr3:20600019- 20602087_REVERSE_LENGTH=2069	0.442622950819672	61	4	1211	1393	-1	
scf0513024	gene25145	AT1G55610.1_Symbols:_BRL1_BRI1_like_chr1:20779874-	 20784017_REVERSE_LENGTH=3925	0.391891891891892	74	3	3004	3225	-1	
scf0513024	gene25145	AT1G68690.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2578860	 8-25792324_FORWARD_LENGTH=3050	0.277777777777778	54	8	1813	1974	1	
scf0513024	gene25145	AT4G11530.1_Symbols:_CRK34_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_34_chr4:6987093- 6989599_FORWARD_LENGTH=2010	0.356164383561644	73	9	1076	1294	-1	
scf0513024	gene25145	AT4G23280.1_Symbols:_CRK20_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_20_chr4:12174740- 12177471_FORWARD_LENGTH=1971	0.333333333333333	60	6	1430	1609	-1	
scf0513024	gene25145	AT1G51850.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19252847- 19256783_REVERSE_LENGTH=2715	0.344262295081967	61	4	1712	1894	-1	
scf0513024	gene25145	AT1G61480.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22681316- 22684475_REVERSE_LENGTH=2605	0.314814814814815	54	11	2050	2211	-1	
scf0513024	gene25145	AT1G56120.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:20987288- 20993072_REVERSE_LENGTH=3144	0.448275862068966	87	4	2115	2375	-1	
scf0513024	gene25145	AT4G23250.1_Symbols:_EMB1290,_DUF26-21,_RKC1,	 _CRK17_kinases;protein_kinases_chr4:12162004- 12167026_REVERSE_LENGTH=3108	0.333333333333333	54	7	1473	1634	1	
scf0513024	gene25145	AT1G01540.2_Symbols:__Protein_kinase_superfamily_protein_chr1:19578	 0-198684_FORWARD_LENGTH=1920	0.333333333333333	54	5	972	1133	-1	
scf0513024	gene25145	AT5G59270.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:23911151- 23913235_REVERSE_LENGTH=2007	0.278481012658228	79	4	1258	1494	-1	
scf0513024	gene25145	AT3G45860.1_Symbols:_CRK4_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_4_chr3:16863401- 16866041_REVERSE_LENGTH=2031	0.31	100	9	1196	1495	1	
scf0513024	gene25145	AT5G16000.1_Symbols:_NIK1_NSP-interacting_kinase_1_chr5:5224143-	 5227288_FORWARD_LENGTH=2323	0.411764705882353	51	6	1331	1483	-1	
scf0513024	gene25145	AT1G70740.2_Symbols:__Protein_kinase_superfamily_protein_chr1:26673	 631-26675990_REVERSE_LENGTH=1833	0.388888888888889	54	11	572	733	-1	
scf0513024	gene25145	AT5G18610.2_Symbols:__Protein_kinase_superfamily_protein_chr5:6192443	 -6195753_FORWARD_LENGTH=2081	0.46969696969697	66	2	473	670	1	
scf0513024	gene25145	AT4G28670.1_Symbols:__Protein_kinase_family_protein_with_domain_of_un	 known_function_(DUF26)_chr4:14151387- 14153935_FORWARD_LENGTH=1878	0.4	75	2	1486	1710	1	
scf0513024	gene25145	AT1G11280.2_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3787334- 3790876_REVERSE_LENGTH=2840	0.318840579710145	69	6	2166	2372	1	
scf0513024	gene25145	AT2G48010.1_Symbols:_RKF3_receptor-	 like_kinase_in_in_flowers_3_chr2:19641377- 19643491_FORWARD_LENGTH=2115	0.394736842105263	76	3	899	1126	1	
scf0513024	gene25145	AT1G16140.1_Symbols:_WAKL3_pseudogene_similar_to_wall-	 associated_kinase_protein_family_chr1:5528965- 5531255_FORWARD_LENGTH=2090	0.375	64	3	1467	1658	-1	
