scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513196	gene15415	AT4G03500.1_Symbols:__Ankyrin_repeat_family_protein_chr4:1553092-	 1556571_FORWARD_LENGTH=2320	0.280701754385965	57	11	893	1063	1	
scf0513196	gene15415	AT1G34050.1_Symbols:__Ankyrin_repeat_family_protein_chr1:12393495-	 12396006_FORWARD_LENGTH=1722	0.346153846153846	52	9	159	314	-1	
scf0513196	gene15415	AT2G31820.1_Symbols:__Ankyrin_repeat_family_protein_chr2:13530350-	 13532562_FORWARD_LENGTH=1989	0.293103448275862	58	9	1081	1254	1	
scf0513196	gene15415	AT4G05040.3_Symbols:__ankyrin_repeat_family_protein_chr4:2578646-	 2581798_FORWARD_LENGTH=1913	0.39622641509434	53	6	1200	1358	1	
scf0513196	gene15415	AT1G03670.1_Symbols:__ankyrin_repeat_family_protein_chr1:914222-	 916222_REVERSE_LENGTH=1851	0.303030303030303	66	5	865	1062	1	
scf0513196	gene15415	AT5G15500.1_Symbols:__Ankyrin_repeat_family_protein_chr5:5031676-	 5033500_REVERSE_LENGTH=1825	0.39344262295082	61	7	174	356	-1	
scf0513196	gene15415	AT4G03460.1_Symbols:__Ankyrin_repeat_family_protein_chr4:1536404-	 1540111_REVERSE_LENGTH=2034	0.316666666666667	60	10	373	552	1	
scf0513196	gene15415	AT5G04680.1_Symbols:__Ankyrin_repeat_family_protein_chr5:1346238-	 1348857_REVERSE_LENGTH=2165	0.326923076923077	52	1	428	583	1	
scf0513196	gene15532	AT4G01660.1_Symbols:_ATABC1,_ATATH10,	 _ABC1_ABC_transporter_1_chr4:708544- 711256_FORWARD_LENGTH=2141	0.355932203389831	59	2	1207	1383	1	
scf0513196	gene15532	AT5G64940.1_Symbols:_ATATH13,_ATH13,_ATOSA1,	 _OSA1_ABC2_homolog_13_chr5:25948973- 25953822_FORWARD_LENGTH=2836	0.37037037037037	54	17	1859	2020	1	
scf0513196	gene15532	AT4G22040.1_Symbols:__transposable_element_gene_chr4:11676660-	 11681092_REVERSE_LENGTH=4433	0.267857142857143	56	1	2240	2407	-1	
scf0513196	gene15532	AT3G06430.1_Symbols:_EMB2750_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:1956409- 1958299_REVERSE_LENGTH=1769	0.296296296296296	54	1	813	974	-1	
scf0513196	gene15532	AT1G07090.1_Symbols:_LSH6_Protein_of_unknown_function_(DUF640)_chr1	 :2173952-2174894_REVERSE_LENGTH=943	0.254237288135593	59	1	463	639	1	
scf0513196	gene15532	AT1G56660.1_Symbols:__unknown_protein;_Has_665200_Blast_hits_to_20581	 1_proteins_in_4684_species:_Archae_-_3320;_Bacteria_- _107592;_Metazoa_-_249086;_Fungi_-_76753;_Plants_- _38542;_Viruses_-_3008;_Other_Eukaryotes_- _186899_(source:_NCBI_BLink)._chr1:21237888- 21240558_FORWARD_LENGTH=1821	0.370967741935484	62	1	1175	1360	-1	
scf0513196	gene15532	AT3G07700.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2459491	 -2463957_REVERSE_LENGTH=2588	0.494623655913978	93	24	1944	2222	1	
scf0513196	gene15532	AT2G40090.1_Symbols:_ATATH9,	 _ATH9_ABC2_homolog_9_chr2:16737466- 16740370_REVERSE_LENGTH=1903	0.263157894736842	76	1	845	1072	1	
scf0513196	gene15532	AT1G11390.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3834459	 -3837629_REVERSE_LENGTH=2502	0.435897435897436	78	1	994	1227	1	
scf0513196	gene15532	AT5G24970.2_Symbols:__Protein_kinase_superfamily_protein_chr5:8604324	 -8608842_REVERSE_LENGTH=2506	0.46	100	5	720	1019	-1	
scf0513196	gene15532	AT2G36740.1_Symbols:_SWC2,	 _ATSWC2_sequence- specific_DNA_binding_transcription_factors;DNA_binding;D NA_binding_chr2:15406690-15409835_REVERSE_LENGTH=1569	0.301587301587302	63	1	240	428	-1	
scf0513196	gene15532	AT5G64940.2_Symbols:_ATATH13,	 _ATH13_ABC2_homolog_13_chr5:25948973- 25953823_FORWARD_LENGTH=2782	0.37037037037037	54	17	1859	2020	1	
scf0513196	gene15532	AT5G24970.1_Symbols:__Protein_kinase_superfamily_protein_chr5:8604324	 -8608842_REVERSE_LENGTH=2373	0.475	80	5	647	886	-1	
scf0513196	gene15532	AT3G07700.2_Symbols:__Protein_kinase_superfamily_protein_chr3:2459491	 -2463642_REVERSE_LENGTH=2389	0.494623655913978	93	24	1745	2023	1	
scf0513196	gene15532	AT1G71810.1_Symbols:__Protein_kinase_superfamily_protein_chr1:27002	 414-27008176_REVERSE_LENGTH=2479	0.375	96	5	569	856	-1	
scf0513196	gene15532	AT4G31390.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1523307	 5-15237109_FORWARD_LENGTH=2445	0.397590361445783	83	4	567	815	-1	
scf0513196	gene15532	AT5G50330.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2048522	 3-20488684_REVERSE_LENGTH=1744	0.308641975308642	81	1	968	1210	1	
scf0513196	gene15532	AT1G57640.1_Symbols:__transposable_element_gene_chr1:21346354-	 21350793_REVERSE_LENGTH=4440	0.267857142857143	56	1	2240	2407	-1	
scf0513196	gene15532	AT1G65950.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2454670	 4-24551144_REVERSE_LENGTH=1837	0.326923076923077	52	4	746	901	-1	
scf0513196	gene15532	AT4G31390.2_Symbols:__Protein_kinase_superfamily_protein_chr4:15233	 074-15237109_FORWARD_LENGTH=2371	0.397590361445783	83	4	568	816	-1	
scf0513196	gene15532	AT4G24810.2_Symbols:__Protein_kinase_superfamily_protein_chr4:1278662	 7-12789713_REVERSE_LENGTH=1725	0.356164383561644	73	2	377	595	1	
scf0513196	gene15532	AT5G50330.2_Symbols:__Protein_kinase_superfamily_protein_chr5:2048522	 3-20488684_REVERSE_LENGTH=1696	0.308641975308642	81	1	920	1162	1	
scf0513196	gene15532	AT1G79600.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2994992	 5-29952690_REVERSE_LENGTH=2490	0.26530612244898	98	8	1036	1329	-1	
scf0513196	gene15532	AT5G24810.2_Symbols:__ABC1_family_protein_chr5:8516815-	 8522679_REVERSE_LENGTH=3273	0.263157894736842	57	7	1018	1188	-1	
scf0513196	gene15532	AT4G24810.3_Symbols:__Protein_kinase_superfamily_protein_chr4:1278613	 0-12789791_REVERSE_LENGTH=2340	0.356164383561644	73	2	474	692	1	
scf0513196	gene15532	AT1G27720.1_Symbols:_TAF4,	 _TAF4B_TBP-associated_factor_4B_chr1:9643351- 9647376_REVERSE_LENGTH=2163	0.269230769230769	52	1	1784	1939	-1	
scf0513196	gene15532	AT3G24190.1_Symbols:__Protein_kinase_superfamily_protein_chr3:8743253	 -8747901_FORWARD_LENGTH=2646	0.432432432432432	74	6	672	893	-1	
scf0513196	gene15532	AT2G39190.2_Symbols:_ATATH8_Protein_kinase_superfamily_protein_chr2:1	 6349968-16355963_FORWARD_LENGTH=2835	0.293103448275862	58	4	1772	1945	1	
scf0513196	gene15532	AT4G24810.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1278660	 8-12789782_REVERSE_LENGTH=1832	0.356164383561644	73	2	465	683	1	
scf0513196	gene15532	AT3G07700.3_Symbols:__Protein_kinase_superfamily_protein_chr3:2459497	 -2463965_REVERSE_LENGTH=2677	0.479166666666667	96	27	1535	1822	1	
scf0513196	gene15532	AT1G61640.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2274637	 2-22749184_REVERSE_LENGTH=2339	0.383720930232558	86	1	768	1025	1	
scf0513196	gene15532	AT2G39190.1_Symbols:_ATATH8_Protein_kinase_superfamily_protein_chr2:1	 6349968-16355951_FORWARD_LENGTH=2815	0.293103448275862	58	3	1768	1941	1	
scf0513196	gene15532	AT5G24810.1_Symbols:__ABC1_family_protein_chr5:8516635-	 8522767_REVERSE_LENGTH=3448	0.263157894736842	57	7	1013	1183	-1	
scf0513196	gene15532	AT1G61640.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2274637	 2-22749184_REVERSE_LENGTH=2254	0.383720930232558	86	1	768	1025	1	
scf0513196	gene15532	AT5G05200.1_Symbols:__Protein_kinase_superfamily_protein_chr5:15440	 07-1547164_REVERSE_LENGTH=1904	0.306666666666667	75	2	1115	1339	1	
scf0513196	gene15627	AT1G25560.1_Symbols:_TEM1,	 _EDF1_AP2/B3_transcription_factor_family_protein_chr1:89 81677-8983041_REVERSE_LENGTH=1365	0.693548387096774	62	1	798	983	1	
scf0513196	gene15627	AT1G01030.1_Symbols:_NGA3_AP2/B3-	 like_transcriptional_factor_family_protein_chr1:11649- 13714_REVERSE_LENGTH=1905	0.436363636363636	55	4	890	1054	-1	
scf0513196	gene15627	AT2G36080.1_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr2:15148259 -15151575_REVERSE_LENGTH=1252	0.580645161290323	62	8	407	592	-1	
scf0513196	gene15627	AT2G36080.2_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr2:15150551 -15151575_REVERSE_LENGTH=1025	0.580645161290323	62	5	407	592	-1	
scf0513196	gene15627	AT2G46870.1_Symbols:_NGA1_AP2/B3-	 like_transcriptional_factor_family_protein_chr2:19260918 -19262404_FORWARD_LENGTH=1487	0.381818181818182	55	4	609	773	-1	
scf0513196	gene15627	AT5G06250.2_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr5:1892714- 1894124_REVERSE_LENGTH=915	0.555555555555556	63	7	351	539	-1	
scf0513196	gene15627	AT1G35540.1_Symbols:_ARF14_auxin_response_factor_14_chr1:13108634-	 13111700_FORWARD_LENGTH=1818	0.381818181818182	55	1	508	672	1	
scf0513196	gene15627	AT1G34310.1_Symbols:_ARF12_auxin_response_factor_12_chr1:12508548-	 12511520_REVERSE_LENGTH=1782	0.381818181818182	55	1	508	672	1	
scf0513196	gene15627	AT5G06250.1_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr5:1892714- 1894124_REVERSE_LENGTH=870	0.555555555555556	63	7	351	539	-1	
scf0513196	gene15627	AT4G23980.2_Symbols:_ARF9_auxin_response_factor_9_chr4:12451198-	 12455267_FORWARD_LENGTH=2835	0.388888888888889	54	1	869	1030	1	
scf0513196	gene15627	AT1G35240.1_Symbols:_ARF20_auxin_response_factor_20_chr1:12927457-	 12930523_REVERSE_LENGTH=1773	0.392857142857143	56	1	493	660	1	
scf0513196	gene15627	AT3G61830.1_Symbols:_ARF18_auxin_response_factor_18_chr3:22887889-	 22891435_FORWARD_LENGTH=2347	0.39622641509434	53	1	796	954	1	
scf0513196	gene15627	AT3G11580.2_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr3:3650540- 3651317_REVERSE_LENGTH=778	0.375	64	7	276	467	1	
scf0513196	gene15627	AT3G25730.1_Symbols:_EDF3_ethylene_response_DNA_binding_factor_3_ch	 r3:9396420-9397747_FORWARD_LENGTH=1328	0.32258064516129	62	3	755	940	-1	
scf0513196	gene15627	AT5G60450.1_Symbols:_ARF4_auxin_response_factor_4_chr5:24308322-	 24312698_REVERSE_LENGTH=3114	0.410714285714286	56	1	1169	1336	1	
scf0513196	gene15627	AT1G68840.2_Symbols:_RAV2,	 _AtRAV2_related_to_ABI3/VP1_2_chr1:25880323- 25882222_FORWARD_LENGTH=1485	0.698412698412698	63	1	810	998	1	
scf0513196	gene15627	AT1G13260.1_Symbols:_RAV1,	 _EDF4_related_to_ABI3/VP1_1_chr1:4542168- 4543742_FORWARD_LENGTH=1575	0.387096774193548	62	4	897	1082	-1	
scf0513196	gene15627	AT1G35520.1_Symbols:_ARF15_auxin_response_factor_15_chr1:13082819-	 13085830_REVERSE_LENGTH=1797	0.381818181818182	55	1	523	687	1	
scf0513196	gene15627	AT4G23980.1_Symbols:_ARF9_auxin_response_factor_9_chr4:12451277-	 12455014_FORWARD_LENGTH=2509	0.388888888888889	54	1	790	951	1	
scf0513196	gene15627	AT3G61970.1_Symbols:_NGA2_AP2/B3-	 like_transcriptional_factor_family_protein_chr3:22951463 -22952851_FORWARD_LENGTH=1389	0.388059701492537	67	3	553	753	-1	
scf0513196	gene15627	AT2G33860.1_Symbols:_ETT,	 _ARF3_Transcriptional_factor_B3_family_protein_/_auxin- responsive_factor_AUX/IAA-related_chr2:14325269- 14328978_REVERSE_LENGTH=2367	0.433962264150943	53	1	972	1130	1	
scf0513196	gene15627	AT4G26600.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr4:13 419567-13423790_FORWARD_LENGTH=2450	0.30188679245283	53	1	251	409	-1	
scf0513196	gene15627	AT3G11580.1_Symbols:__AP2/B3-	 like_transcriptional_factor_family_protein_chr3:3648924- 3651332_REVERSE_LENGTH=1106	0.375	64	9	291	482	1	
scf0513196	gene15627	AT1G34390.1_Symbols:_ARF22_auxin_response_factor_22_chr1:12556005-	 12559082_FORWARD_LENGTH=1797	0.381818181818182	55	1	502	666	1	
scf0513196	gene15627	AT1G68840.1_Symbols:_RAV2,_RAP2.8,_TEM2,_EDF2,	 _AtRAV2_related_to_ABI3/VP1_2_chr1:25880327- 25881736_FORWARD_LENGTH=1410	0.698412698412698	63	1	806	994	1	
scf0513196	gene15324	AT3G20290.1_Symbols:_ATEHD1,	 _EHD1_EPS15_homology_domain_1_chr3:7074817- 7078871_REVERSE_LENGTH=2008	0.264150943396226	53	1	1442	1600	1	
scf0513196	gene15324	AT4G25200.1_Symbols:_ATHSP23.6-MITO,	 _HSP23.6-MITO_mitochondrion- localized_small_heat_shock_protein_23.6_chr4:12917017- 12918053_FORWARD_LENGTH=900	0.303571428571429	56	1	706	873	-1	
scf0513196	gene15324	AT3G20290.2_Symbols:_ATEHD1,	 _EHD1_EPS15_homology_domain_1_chr3:7074817- 7078783_REVERSE_LENGTH=2006	0.264150943396226	53	1	1440	1598	1	
scf0513196	gene15580	AT1G64790.1_Symbols:_ILA_ILITYHIA_chr1:24064937-	 24082027_REVERSE_LENGTH=8247	0.274193548387097	62	1	2205	2390	1	
scf0513196	gene15580	AT3G59150.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr3:21872706- 21874735_FORWARD_LENGTH=1866	0.322033898305085	59	1	126	302	1	
scf0513196	gene15580	AT4G23540.1_Symbols:__ARM_repeat_superfamily_protein_chr4:12280413-	 12286420_REVERSE_LENGTH=3530	0.384615384615385	52	1	67	222	1	
scf0513196	gene15580	AT5G38393.1_Symbols:__pseudogene,_F-box_protein_family,	 _similar_to_F-box_protein_family_chr5:15368228- 15372475_FORWARD_LENGTH=4248	0.314814814814815	54	1	3730	3891	1	
scf0513196	gene15580	AT5G07770.2_Symbols:__Actin-binding_FH2_protein_chr5:2474684-	 2479402_FORWARD_LENGTH=2600	0.327272727272727	55	1	1962	2126	1	
scf0513196	gene15580	AT5G07770.1_Symbols:__Actin-binding_FH2_protein_chr5:2474642-	 2479337_FORWARD_LENGTH=2658	0.327272727272727	55	1	2085	2249	1	
scf0513196	gene15580	AT4G13960.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr4:8060681- 8062231_REVERSE_LENGTH=1305	0.27027027027027	74	1	1	222	1	
scf0513196	gene15580	AT1G64790.2_Symbols:_ILA_ILITYHIA_chr1:24065014-	 24083428_REVERSE_LENGTH=8334	0.274193548387097	62	1	2468	2653	1	
scf0513196	gene15580	AT3G03030.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr3:682054- 684069_FORWARD_LENGTH=1842	0.294117647058824	68	1	199	402	1	
scf0513196	gene15580	AT3G03040.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr3:684506- 686544_FORWARD_LENGTH=1748	0.27027027027027	74	1	63	284	1	
scf0513196	gene15413	AT1G32370.1_Symbols:_TOM2B,	 _TTM1_tobamovirus_multiplication_2B_chr1:11676962- 11678007_FORWARD_LENGTH=490	0.333333333333333	51	1	26	178	1	
scf0513196	gene15413	AT1G32370.3_Symbols:_TOM2B,	 _TTM1_tobamovirus_multiplication_2B_chr1:11676962- 11678316_FORWARD_LENGTH=665	0.333333333333333	51	1	26	178	1	
scf0513196	gene15413	AT5G10180.1_Symbols:_AST68,	 _SULTR2;1_slufate_transporter_2;1_chr5:3193144- 3197120_FORWARD_LENGTH=2417	0.263157894736842	57	1	91	261	1	
scf0513196	gene15413	AT5G11240.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:3582540- 3586986_FORWARD_LENGTH=2254	0.288135593220339	59	1	1028	1204	1	
scf0513196	gene15413	AT1G32370.4_Symbols:_TOM2B,	 _TTM1_tobamovirus_multiplication_2B_chr1:11676961- 11678447_FORWARD_LENGTH=831	0.333333333333333	51	1	27	179	1	
scf0513196	gene15413	AT1G32370.2_Symbols:_TOM2B,	 _TTM1_tobamovirus_multiplication_2B_chr1:11676962- 11678449_FORWARD_LENGTH=800	0.333333333333333	51	1	26	178	1	
scf0513196	gene15447	AT5G39785.2_Symbols:__Protein_of_unknown_function_(DUF1666)_chr5:15	 929188-15932276_FORWARD_LENGTH=1954	0.418181818181818	55	1	577	741	1	
scf0513196	gene15447	AT2G25730.1_Symbols:__unknown_protein;_Has_157_Blast_hits_to_144_pr	 oteins_in_62_species:_Archae_-_0;_Bacteria_- _0;_Metazoa_-_101;_Fungi_-_0;_Plants_-_35;_Viruses_- _0;_Other_Eukaryotes_- _21_(source:_NCBI_BLink)._chr2:10956302- 10972729_REVERSE_LENGTH=7844	0.444444444444444	54	2	664	825	-1	
scf0513196	gene15447	AT5G39785.1_Symbols:__Protein_of_unknown_function_(DUF1666)_chr5:15	 929188-15932276_FORWARD_LENGTH=1951	0.418181818181818	55	1	577	741	1	
scf0513196	gene15447	AT2G25730.2_Symbols:__unknown_protein;_LOCATED_IN:_cellular_component	 _unknown;_EXPRESSED_IN:_23_plant_structures;_EXPRESSED_DU RING:_14_growth_stages._chr2:10956301- 10972927_REVERSE_LENGTH=8028	0.444444444444444	54	2	862	1023	-1	
scf0513196	gene15447	AT5G27030.1_Symbols:_TPR3_TOPLESS-related_3_chr5:9508718-	 9515396_REVERSE_LENGTH=3655	0.352941176470588	51	1	860	1012	1	
scf0513196	gene15447	AT5G27030.2_Symbols:_TPR3_TOPLESS-related_3_chr5:9508764-	 9515407_REVERSE_LENGTH=3698	0.352941176470588	51	1	871	1023	1	
scf0513196	gene15493	AT2G45160.1_Symbols:_HAM1,_ATHAM1,	 _LOM1_GRAS_family_transcription_factor_chr2:18617862- 18620150_REVERSE_LENGTH=2289	0.283018867924528	53	1	1113	1271	1	
scf0513196	gene15493	AT3G07540.1_Symbols:__Actin-	 binding_FH2_(formin_homology_2)_family_protein_chr3:2404 509-2407541_REVERSE_LENGTH=2857	0.305084745762712	59	1	243	419	1	
scf0513196	gene15493	AT5G21920.2_Symbols:_YLMG2_YGGT_family_protein_chr5:7241212-	 7242857_REVERSE_LENGTH=947	0.377358490566038	53	7	455	613	1	
scf0513196	gene15493	AT2G15860.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_biological_process_unknown;_L OCATED_IN:_cellular_component_unknown;_EXPRESSED_IN:_24_ plant_structures;_EXPRESSED_DURING:_13_growth_stages;_Ha s_30201_Blast_hits_to_17322_proteins_in_780_species:_Arc hae_-_12;_Bacteria_-_1396;_Metazoa_-_17338;_Fungi_- _3422;_Plants_-_5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr2:6905388- 6909429_REVERSE_LENGTH=2010	0.264150943396226	53	1	209	367	-1	
scf0513196	gene15493	AT5G21920.1_Symbols:_YLMG2,	 _ATYLMG2_YGGT_family_protein_chr5:7241201- 7242813_REVERSE_LENGTH=953	0.377358490566038	53	8	450	608	1	
scf0513196	gene15493	AT3G45080.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_super family_protein_chr3:16488715-16489713_REVERSE_LENGTH=999	0.333333333333333	60	1	246	425	1	
scf0513196	gene15493	AT5G10380.1_Symbols:_RING1,	 _ATRING1_RING/U-box_superfamily_protein_chr5:3267635- 3268813_FORWARD_LENGTH=1179	0.333333333333333	63	1	273	461	1	
scf0513196	gene15493	AT1G36440.1_Symbols:__transposable_element_gene_chr1:13725802-	 13727976_FORWARD_LENGTH=2175	0.277777777777778	54	2	1525	1686	-1	
scf0513196	gene15493	AT5G54280.2_Symbols:_ATM2,_ATMYOS1,	 _ATM4_myosin_2_chr5:22039389- 22046298_REVERSE_LENGTH=4343	0.346153846153846	52	1	604	759	-1	
scf0513196	gene15493	AT4G18350.1_Symbols:_NCED2,	 _ATNCED2_nine-cis- epoxycarotenoid_dioxygenase_2_chr4:10142650- 10144445_FORWARD_LENGTH=1796	0.344827586206897	58	1	1149	1322	-1	
scf0513196	gene15493	AT3G55560.1_Symbols:_AGF2,	 _AHL15_AT-hook_protein_of_GA_feedback_2_chr3:20604616- 20606380_REVERSE_LENGTH=1588	0.327272727272727	55	1	482	646	1	
scf0513196	gene15493	AT2G15860.2_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_biological_process_unknown;_L OCATED_IN:_cellular_component_unknown;_EXPRESSED_IN:_23_ plant_structures;_EXPRESSED_DURING:_13_growth_stages;_Ha s_110_Blast_hits_to_109_proteins_in_51_species:_Archae_- _0;_Bacteria_-_4;_Metazoa_-_37;_Fungi_-_10;_Plants_- _37;_Viruses_-_3;_Other_Eukaryotes_- _19_(source:_NCBI_BLink)._chr2:6905388- 6909429_REVERSE_LENGTH=2046	0.264150943396226	53	1	209	367	-1	
scf0513196	gene15586	AT5G18720.2_Symbols:__Domain_of_unknown_function_(DUF3444)_chr5:62442	 75-6246241_FORWARD_LENGTH=1967	0.377049180327869	61	1	782	964	1	
scf0513196	gene15586	AT5G37380.2_Symbols:__Chaperone_DnaJ-	 domain_superfamily_protein_chr5:14816761- 14819287_REVERSE_LENGTH=1789	0.519230769230769	52	6	465	620	1	
scf0513196	gene15586	AT2G01710.1_Symbols:__Chaperone_DnaJ-	 domain_superfamily_protein_chr2:315726- 316993_FORWARD_LENGTH=1268	0.442307692307692	52	1	363	518	1	
scf0513196	gene15586	AT5G18140.1_Symbols:__Chaperone_DnaJ-	 domain_superfamily_protein_chr5:5998175- 5999888_FORWARD_LENGTH=1251	0.353846153846154	65	1	280	474	1	
scf0513196	gene15586	AT5G37380.3_Symbols:__Chaperone_DnaJ-	 domain_superfamily_protein_chr5:14817035- 14819291_REVERSE_LENGTH=1523	0.519230769230769	52	6	473	628	1	
scf0513196	gene15586	AT1G61770.1_Symbols:__Chaperone_DnaJ-	 domain_superfamily_protein_chr1:22810165- 22812607_FORWARD_LENGTH=1195	0.343283582089552	67	1	140	340	1	
scf0513196	gene15586	AT3G06340.1_Symbols:__DNAJ_heat_shock_N-terminal_domain-	 containing_protein_chr3:1920207- 1923311_REVERSE_LENGTH=2588	0.328571428571429	70	12	341	550	-1	
scf0513196	gene15586	AT2G22360.1_Symbols:__DNAJ_heat_shock_family_protein_chr2:9497595-	 9500615_FORWARD_LENGTH=1615	0.410714285714286	56	2	379	546	-1	
scf0513196	gene15586	AT1G16760.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr1:5734234- 5737307_FORWARD_LENGTH=2277	0.307692307692308	52	1	1078	1233	1	
scf0513196	gene15586	AT3G57340.1_Symbols:__Heat_shock_protein_DnaJ,	 _N- terminal_with_domain_of_unknown_function_(DUF1977)_chr3: 21218973-21220485_FORWARD_LENGTH=1407	0.428571428571429	63	1	433	621	1	
scf0513196	gene15586	AT5G05750.1_Symbols:__DNAJ_heat_shock_N-terminal_domain-	 containing_protein_chr5:1727429- 1728933_FORWARD_LENGTH=1505	0.467741935483871	62	1	506	691	1	
scf0513196	gene15586	AT5G59610.2_Symbols:__Chaperone_DnaJ-	 domain_superfamily_protein_chr5:24013165- 24015071_FORWARD_LENGTH=953	0.355932203389831	59	1	223	399	1	
scf0513196	gene15586	AT5G18710.1_Symbols:__Domain_of_unknown_function_(DUF3444)_chr5:62411	 34-6243479_FORWARD_LENGTH=1918	0.271186440677966	59	6	649	825	1	
scf0513196	gene15586	AT5G18720.1_Symbols:__Domain_of_unknown_function_(DUF3444)_chr5:62440	 05-6246227_FORWARD_LENGTH=1838	0.377049180327869	61	1	667	849	1	
scf0513196	gene15586	AT3G06340.3_Symbols:__DNAJ_heat_shock_N-terminal_domain-	 containing_protein_chr3:1920454- 1923738_REVERSE_LENGTH=2335	0.328571428571429	70	13	335	544	-1	
scf0513196	gene15586	AT5G59610.1_Symbols:__Chaperone_DnaJ-	 domain_superfamily_protein_chr5:24013165- 24015071_FORWARD_LENGTH=924	0.355932203389831	59	1	223	399	1	
scf0513196	gene15586	AT4G19570.1_Symbols:__Chaperone_DnaJ-	 domain_superfamily_protein_chr4:10665294- 10667318_FORWARD_LENGTH=1892	0.478991596638655	119	4	92	448	-1	
scf0513196	gene15586	AT1G65280.1_Symbols:__DNAJ_heat_shock_N-terminal_domain-	 containing_protein_chr1:24245296- 24248762_FORWARD_LENGTH=2132	0.35	60	1	1043	1222	1	
scf0513196	gene15586	AT3G08970.1_Symbols:_ATERDJ3A,	 _TMS1_DNAJ_heat_shock_N-terminal_domain- containing_protein_chr3:2737537- 2740530_FORWARD_LENGTH=2036	0.359375	64	1	128	319	1	
scf0513196	gene15586	AT5G18740.1_Symbols:__Domain_of_unknown_function_(DUF3444)_chr5:62497	 27-6252042_FORWARD_LENGTH=2099	0.294117647058824	68	6	1554	1757	1	
scf0513196	gene15586	AT5G37380.4_Symbols:__Chaperone_DnaJ-	 domain_superfamily_protein_chr5:14816761- 14819296_REVERSE_LENGTH=1845	0.519230769230769	52	6	521	676	1	
scf0513196	gene15586	AT3G17830.1_Symbols:__Molecular_chaperone_Hsp40/DnaJ_family_protein	 _chr3:6101789-6104650_FORWARD_LENGTH=1780	0.407407407407407	54	2	265	426	-1	
scf0513196	gene15586	AT5G27240.1_Symbols:__DNAJ_heat_shock_N-terminal_domain-	 containing_protein_chr5:9597552- 9600866_FORWARD_LENGTH=3315	0.4	125	1	52	426	1	
scf0513196	gene15586	AT5G50115.1_Symbols:__CONTAINS_InterPro_DOMAIN/s:_Molecular_chaperone	 ,_heat_shock_protein,_Hsp40, _DnaJ_(InterPro:IPR015609);_BEST_Arabidopsis_thaliana_pro tein_match_is:_Molecular_chaperone_Hsp40/DnaJ_family_prot ein_(TAIR:AT5G50510.1);_Has_30201_Blast_hits_to_17322_pro teins_in_780_species:_Archae_-_12;_Bacteria_- _1396;_Metazoa_-_17338;_Fungi_-_3422;_Plants_- _5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr5:20379489- 20381036_FORWARD_LENGTH=1458	0.27536231884058	69	5	799	1005	-1	
scf0513196	gene15586	AT5G37380.1_Symbols:__Chaperone_DnaJ-	 domain_superfamily_protein_chr5:14816759- 14819287_REVERSE_LENGTH=1862	0.519230769230769	52	6	536	691	1	
scf0513196	gene15586	AT5G37380.5_Symbols:__Chaperone_DnaJ-	 domain_superfamily_protein_chr5:14816761- 14819087_REVERSE_LENGTH=1718	0.519230769230769	52	6	394	549	1	
scf0513196	gene15586	AT5G35753.1_Symbols:__Domain_of_unknown_function_(DUF3444)_chr5:13922	 569-13925272_REVERSE_LENGTH=1927	0.418181818181818	110	39	1389	1718	-1	
scf0513196	gene15586	AT1G78940.2_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr1:29680822- 29684161_REVERSE_LENGTH=2473	0.252747252747253	91	1	1176	1448	1	
