scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513185	gene14439	AT2G22410.1_Symbols:_SLO1_SLOW_GROWTH_1_chr2:9509017-	 9511231_FORWARD_LENGTH=2215	0.285714285714286	77	6	828	1058	-1	
scf0513185	gene14439	AT5G15300.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:4968163-4970034_REVERSE_LENGTH=1872	0.295774647887324	71	3	395	607	1	
scf0513185	gene14439	AT1G34160.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:12441393- 12443256_FORWARD_LENGTH=1777	0.272727272727273	88	4	331	594	1	
scf0513185	gene14439	AT2G34400.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:14516226- 14518186_FORWARD_LENGTH=1866	0.308823529411765	68	7	830	1033	1	
scf0513185	gene14439	AT4G13650.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:7938967-7942898_REVERSE_LENGTH=3839	0.347826086956522	92	7	2130	2405	-1	
scf0513185	gene14439	AT1G68930.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:25918314- 25920545_FORWARD_LENGTH=2232	0.296875	64	7	205	396	1	
scf0513185	gene14439	AT4G21300.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11336479- 11339052_FORWARD_LENGTH=2574	0.295774647887324	71	12	1445	1657	1	
scf0513185	gene14439	AT1G69350.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26069882- 26072245_FORWARD_LENGTH=2364	0.294871794871795	78	8	1044	1277	-1	
scf0513185	gene14439	AT4G22760.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11960553- 11962289_FORWARD_LENGTH=1737	0.328125	64	6	592	783	1	
scf0513185	gene14439	AT5G50990.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:20739419- 20741281_FORWARD_LENGTH=1639	0.310679611650485	103	3	587	895	1	
scf0513185	gene14439	AT5G59600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:24011000- 24013025_REVERSE_LENGTH=2026	0.306451612903226	62	8	208	393	1	
scf0513185	gene14439	AT5G56310.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:22802316-22804377_FORWARD_LENGTH=2062	0.352941176470588	68	4	885	1088	-1	
scf0513185	gene14439	AT1G16480.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:5625843- 5628656_REVERSE_LENGTH=2814	0.329268292682927	82	11	870	1115	-1	
scf0513185	gene14439	AT1G77010.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:28942710-28944797_FORWARD_LENGTH=2088	0.328125	64	13	1419	1610	1	
scf0513185	gene14439	AT2G13600.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr2:5671493-5673586_FORWARD_LENGTH=2094	0.262295081967213	61	11	118	300	1	
scf0513185	gene14439	AT3G21470.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:7563503- 7565074_FORWARD_LENGTH=1572	0.294117647058824	51	12	1030	1182	-1	
scf0513185	gene14439	AT3G23330.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:8347200- 8349347_FORWARD_LENGTH=2148	0.343283582089552	67	5	1083	1283	-1	
scf0513185	gene14439	AT4G14170.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr4:8176324-8178142_REVERSE_LENGTH=1819	0.309859154929577	71	6	828	1040	-1	
scf0513185	gene14439	AT5G04780.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:1384540-1386447_FORWARD_LENGTH=1908	0.471698113207547	53	9	359	517	-1	
scf0513185	gene14439	AT5G27110.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:9538572- 9540647_REVERSE_LENGTH=2076	0.280701754385965	57	9	433	603	-1	
scf0513185	gene14439	AT2G25580.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:10888014- 10890367_FORWARD_LENGTH=2194	0.308823529411765	68	2	981	1184	1	
scf0513185	gene14439	AT5G37570.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:14924494- 14926146_REVERSE_LENGTH=1653	0.253968253968254	63	5	328	516	1	
scf0513185	gene14439	AT1G09410.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:3035443- 3037560_FORWARD_LENGTH=2118	0.283018867924528	53	9	55	213	1	
scf0513185	gene14439	AT4G02750.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:1221116- 1223461_REVERSE_LENGTH=2346	0.310344827586207	58	9	946	1119	1	
scf0513185	gene14439	AT3G18840.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:6496198- 6498234_FORWARD_LENGTH=2037	0.336633663366337	101	5	1234	1536	1	
scf0513185	gene14439	AT4G14050.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr4:8103645-8105521_REVERSE_LENGTH=1877	0.305882352941176	85	6	546	800	1	
scf0513185	gene14439	AT2G37320.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:15667208- 15668851_FORWARD_LENGTH=1644	0.382716049382716	81	2	712	954	1	
scf0513185	gene14439	AT4G39530.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:18374736- 18377240_REVERSE_LENGTH=2505	0.289473684210526	76	12	144	371	1	
scf0513185	gene14439	AT1G33350.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:12089403-12091687_REVERSE_LENGTH=2285	0.345454545454545	55	4	595	759	1	
scf0513185	gene14439	AT3G47840.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:17651912- 17654032_FORWARD_LENGTH=2121	0.280701754385965	114	7	1053	1394	-1	
scf0513185	gene14439	AT1G28690.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:10080042- 10081604_REVERSE_LENGTH=1563	0.321428571428571	56	9	891	1058	1	
scf0513185	gene14439	AT3G22150.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:7812944- 7815928_FORWARD_LENGTH=2985	0.377358490566038	53	15	1652	1810	1	
scf0513185	gene14439	AT4G35130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:16721084- 16723498_REVERSE_LENGTH=2415	0.274509803921569	51	10	456	608	1	
scf0513185	gene14439	AT1G31790.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11394690- 11396018_REVERSE_LENGTH=1329	0.283333333333333	60	1	424	603	1	
scf0513185	gene14439	AT5G65570.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:26203968- 26206184_FORWARD_LENGTH=2217	0.313725490196078	102	6	1155	1460	-1	
scf0513185	gene14439	AT4G14850.1_Symbols:_LOI1,	 _MEF11_Pentatricopeptide_repeat_(PPR)_superfamily_protein _chr4:8513859-8516360_FORWARD_LENGTH=2228	0.307692307692308	78	8	1015	1248	-1	
scf0513185	gene14439	AT4G15720.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:8949460- 8951540_FORWARD_LENGTH=2081	0.316326530612245	98	7	856	1149	-1	
scf0513185	gene14439	AT5G44230.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:17814336-17816309_FORWARD_LENGTH=1974	0.320987654320988	81	3	634	876	1	
scf0513185	gene14439	AT3G04750.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:1301391- 1303376_REVERSE_LENGTH=1986	0.34375	64	3	799	990	1	
scf0513185	gene14439	AT1G31430.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:11253936- 11255737_REVERSE_LENGTH=1802	0.31858407079646	113	4	868	1206	1	
scf0513185	gene14439	AT3G53360.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:19784502- 19786808_FORWARD_LENGTH=2307	0.365853658536585	82	8	1506	1751	-1	
scf0513185	gene14439	AT4G08210.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:5183813- 5185873_REVERSE_LENGTH=2061	0.304878048780488	82	7	1416	1661	-1	
scf0513185	gene14439	AT1G20230.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:7009570-7011852_FORWARD_LENGTH=2283	0.318840579710145	69	6	1287	1493	-1	
scf0513185	gene14439	AT4G18520.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:10215120-10217204_REVERSE_LENGTH=2085	0.273972602739726	73	11	1731	1949	-1	
scf0513185	gene14439	AT3G63370.1_Symbols:_OTP86_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:23402076- 23405991_FORWARD_LENGTH=3004	0.389830508474576	59	7	1561	1737	-1	
scf0513185	gene14439	AT5G08510.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:2753099-2755116_FORWARD_LENGTH=1921	0.322033898305085	59	5	454	630	1	
scf0513185	gene14439	AT4G16470.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:9287862- 9289582_REVERSE_LENGTH=1547	0.287128712871287	101	2	723	1025	1	
scf0513185	gene14439	AT4G32450.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:15660927-15662879_FORWARD_LENGTH=1953	0.32183908045977	87	1	805	1065	1	
scf0513185	gene14439	AT3G18970.1_Symbols:_MEF20_mitochondrial_editing_factor__20_chr3:65	 43318-6545432_REVERSE_LENGTH=2024	0.322222222222222	90	4	1080	1349	-1	
scf0513185	gene14439	AT4G01030.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr4:447941- 450642_REVERSE_LENGTH=2702	0.288461538461538	104	10	60	371	-1	
scf0513185	gene14439	AT3G47530.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:17517355-17519165_REVERSE_LENGTH=1811	0.304878048780488	82	2	387	632	1	
scf0513185	gene14439	AT5G40405.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:16169315- 16171153_FORWARD_LENGTH=1839	0.28	75	6	852	1076	-1	
scf0513185	gene14439	AT2G18740.2_Symbols:__Small_nuclear_ribonucleoprotein_family_protein_	 chr2:8123195-8124887_FORWARD_LENGTH=579	0.584905660377358	53	11	180	338	-1	
scf0513185	gene14439	AT3G56550.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:20952292-20954641_REVERSE_LENGTH=2157	0.313725490196078	102	4	489	794	-1	
scf0513185	gene14439	AT3G09040.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:2761195-2764281_REVERSE_LENGTH=3087	0.392857142857143	56	13	2388	2555	-1	
scf0513185	gene14439	AT5G16640.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:5460976-5463017_FORWARD_LENGTH=2042	0.288135593220339	59	1	716	892	1	
scf0513185	gene14439	AT3G03580.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:860512- 863352_REVERSE_LENGTH=2841	0.432835820895522	67	8	1017	1217	-1	
scf0513185	gene14439	AT5G50390.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:20520789- 20522980_REVERSE_LENGTH=2106	0.344262295081967	61	7	444	626	-1	
scf0513185	gene14439	AT4G19440.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10600788- 10604520_REVERSE_LENGTH=3171	0.297619047619048	84	1	1973	2224	1	
scf0513185	gene14439	AT2G41080.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17132853- 17134593_FORWARD_LENGTH=1741	0.295454545454545	88	6	86	349	-1	
scf0513185	gene14439	AT2G40720.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:16987269- 16989851_FORWARD_LENGTH=2583	0.403846153846154	52	11	1251	1406	-1	
scf0513185	gene14439	AT3G01580.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:223529- 225511_REVERSE_LENGTH=1983	0.291666666666667	72	6	1150	1365	1	
scf0513185	gene14439	AT3G15930.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:5387444-5389690_FORWARD_LENGTH=2064	0.346153846153846	78	8	1203	1436	-1	
scf0513185	gene14439	AT3G14730.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:4949385-4951346_REVERSE_LENGTH=1962	0.323943661971831	71	4	841	1053	1	
scf0513185	gene14439	AT1G03510.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:876258- 877547_REVERSE_LENGTH=1290	0.263157894736842	57	5	271	441	-1	
scf0513185	gene14439	AT3G24000.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:8672774- 8674881_FORWARD_LENGTH=1998	0.283582089552239	67	5	199	399	-1	
scf0513185	gene14439	AT5G13270.1_Symbols:_RARE1_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr5:4246954-4249212_REVERSE_LENGTH=2259	0.30952380952381	126	5	606	983	-1	
scf0513185	gene14439	AT4G30700.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:14962493-14965015_REVERSE_LENGTH=2523	0.336734693877551	98	7	1319	1612	-1	
scf0513185	gene14439	AT4G33990.1_Symbols:_EMB2758_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:16290141- 16292612_REVERSE_LENGTH=2472	0.292682926829268	82	11	1440	1685	-1	
scf0513185	gene14439	AT3G28660.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:10738715- 10740930_REVERSE_LENGTH=2142	0.333333333333333	66	3	764	961	1	
scf0513185	gene14439	AT2G39620.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:16518968-16521478_REVERSE_LENGTH=2511	0.352380952380952	105	8	1854	2168	-1	
scf0513185	gene14439	AT4G33170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:15995701- 15998673_REVERSE_LENGTH=2973	0.318181818181818	66	8	502	699	1	
scf0513185	gene14439	AT5G59200.1_Symbols:_OTP80_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:23888793- 23890427_REVERSE_LENGTH=1635	0.407407407407407	54	8	867	1028	-1	
scf0513185	gene14439	AT4G18840.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:10338719- 10340356_REVERSE_LENGTH=1638	0.352941176470588	68	5	1041	1244	-1	
scf0513185	gene14439	AT5G66500.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:26547995- 26549677_REVERSE_LENGTH=1683	0.295081967213115	61	8	853	1035	1	
scf0513185	gene14439	AT3G25970.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:9500116-9502221_REVERSE_LENGTH=2106	0.353846153846154	65	8	87	281	-1	
scf0513185	gene14439	AT4G25270.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:12937253- 12938836_REVERSE_LENGTH=1584	0.372881355932203	59	6	618	794	-1	
scf0513185	gene14439	AT3G13880.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:4572180- 4574490_FORWARD_LENGTH=2311	0.301369863013699	73	9	559	777	-1	
scf0513185	gene14439	AT4G14820.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:8507794-8510038_REVERSE_LENGTH=2169	0.314285714285714	70	11	1157	1366	1	
scf0513185	gene14439	AT1G23450.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:8324698- 8326697_FORWARD_LENGTH=2001	0.3	70	4	1069	1278	1	
scf0513185	gene14439	AT5G03800.1_Symbols:_EMB175,_emb1899,	 _EMB166_Pentatricopeptide_repeat_(PPR)_superfamily_prote in_chr5:1010780-1013586_REVERSE_LENGTH=2807	0.313725490196078	51	7	534	686	1	
scf0513185	gene14439	AT1G71460.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:26927984- 26930316_REVERSE_LENGTH=2333	0.302631578947368	76	7	1599	1826	-1	
scf0513185	gene14439	AT3G22690.2_Symbols:__INVOLVED_IN:_photosystem_II_assembly,	 _regulation_of_chlorophyll_biosynthetic_process, _photosystem_I_assembly, _thylakoid_membrane_organization, _RNA_modification;_LOCATED_IN:_chloroplast;_EXPRESSED_IN :_13_plant_structures;_EXPRESSED_DURING:_LP.04_four_leav es_visible,_4_anthesis, _petal_differentiation_and_expansion_stage, _E_expanded_cotyledon_stage, _D_bilateral_stage;_CONTAINS_InterPro_DOMAIN/s:_Pentatri copeptide_repeat_(InterPro:IPR002885);_BEST_Arabidopsis_ thaliana_protein_match_is:_Tetratricopeptide_repeat_(TPR )- like_superfamily_protein_(TAIR:AT2G29760.1)._chr3:802122 9-8024534_REVERSE_LENGTH=3167	0.314814814814815	54	10	813	974	-1	
scf0513185	gene14439	AT1G15510.1_Symbols:_ATECB2,_ECB2,	 _VAC1_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_chr1:5329111- 5331711_FORWARD_LENGTH=2601	0.35	60	7	930	1109	-1	
scf0513185	gene14439	AT1G18485.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:6363172-6366235_FORWARD_LENGTH=3064	0.37037037037037	54	9	562	723	1	
scf0513185	gene14439	AT1G25360.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:8894428-8896800_FORWARD_LENGTH=2373	0.358974358974359	78	5	1281	1514	-1	
scf0513185	gene14439	AT5G06540.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:1999181-2001049_REVERSE_LENGTH=1869	0.276315789473684	76	3	787	1014	1	
scf0513185	gene14439	AT5G08305.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:2670134-2671765_REVERSE_LENGTH=1632	0.327868852459016	61	6	438	620	-1	
scf0513185	gene14439	AT5G46460.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:18840305-18842398_FORWARD_LENGTH=2094	0.326923076923077	52	9	1062	1217	-1	
scf0513185	gene14439	AT3G57430.1_Symbols:_OTP84_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21255635- 21258480_REVERSE_LENGTH=2846	0.326923076923077	52	11	1107	1262	-1	
scf0513185	gene14439	AT2G02980.1_Symbols:_OTP85_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr2:868359-870385_FORWARD_LENGTH=2027	0.287128712871287	101	3	854	1156	1	
scf0513185	gene14439	AT1G05750.1_Symbols:_PDE247,	 _CLB19_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_chr1:1721509- 1724734_FORWARD_LENGTH=3226	0.305084745762712	59	5	483	659	-1	
scf0513185	gene14439	AT3G05240.1_Symbols:_MEF19_mitochondrial_editing_factor__19_chr3:14	 93684-1495381_REVERSE_LENGTH=1698	0.309090909090909	110	5	178	507	1	
scf0513185	gene14439	AT1G74600.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:28025153- 28027840_REVERSE_LENGTH=2688	0.316831683168317	101	4	2011	2313	1	
scf0513185	gene14439	AT5G09950.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:3102877- 3105864_REVERSE_LENGTH=2988	0.39622641509434	53	14	1978	2136	-1	
scf0513185	gene14439	AT5G08490.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:2745208- 2747757_REVERSE_LENGTH=2550	0.32258064516129	62	8	766	951	1	
scf0513185	gene14439	AT5G61800.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:24829987-24831553_REVERSE_LENGTH=1567	0.342105263157895	76	5	882	1109	-1	
scf0513185	gene14439	AT4G16835.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:9472763- 9474803_FORWARD_LENGTH=1971	0.253731343283582	67	4	544	744	1	
scf0513185	gene14439	AT4G19220.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10505266- 10508121_REVERSE_LENGTH=2799	0.368421052631579	57	8	1296	1466	-1	
scf0513185	gene14439	AT3G20730.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:7247095- 7249145_FORWARD_LENGTH=1962	0.305882352941176	85	8	474	728	-1	
scf0513185	gene14439	AT1G56570.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:21195804- 21197721_FORWARD_LENGTH=1836	0.319327731092437	119	3	151	507	1	
scf0513185	gene14439	AT5G66455.1_Symbols:__pseudogene_of_pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:26535980- 26538011_REVERSE_LENGTH=1449	0.26027397260274	73	1	445	663	1	
scf0513185	gene14439	AT3G49710.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:18437845-18440010_FORWARD_LENGTH=2166	0.402439024390244	82	6	1150	1395	1	
scf0513185	gene14439	AT2G34370.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr2:14510482-14511891_FORWARD_LENGTH=1410	0.305555555555556	72	2	438	653	-1	
scf0513185	gene14439	AT1G74400.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:27963953- 27965341_FORWARD_LENGTH=1389	0.349206349206349	63	1	598	786	1	
scf0513185	gene14439	AT5G19020.1_Symbols:_MEF18_mitochondrial_editing_factor__18_chr5:63	 52771-6354828_REVERSE_LENGTH=2058	0.272727272727273	88	6	106	369	1	
scf0513185	gene14439	AT3G26782.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9850570- 9852864_FORWARD_LENGTH=2186	0.298245614035088	57	6	877	1047	1	
scf0513185	gene14439	AT3G02010.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:337965-340442_FORWARD_LENGTH=2478	0.373134328358209	67	7	1485	1685	-1	
scf0513185	gene14439	AT1G14470.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:4954080-4955702_FORWARD_LENGTH=1623	0.403508771929825	57	7	648	818	-1	
scf0513185	gene14439	AT3G02330.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:473881-476592_REVERSE_LENGTH=2712	0.338235294117647	68	12	1860	2063	-1	
scf0513185	gene14439	AT1G22830.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:8076573- 8079091_FORWARD_LENGTH=2433	0.315068493150685	73	3	929	1147	1	
scf0513185	gene14439	AT4G39952.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:18527680-18530007_FORWARD_LENGTH=2328	0.265060240963855	83	7	1198	1446	1	
scf0513185	gene14439	AT1G13410.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4601261- 4603298_FORWARD_LENGTH=1814	0.327586206896552	58	3	524	697	1	
scf0513185	gene14439	AT3G22690.1_Symbols:__CONTAINS_InterPro_DOMAIN/s:_Protein_of_unknow	 n_function_DUF1685_(InterPro:IPR012881), _Pentatricopeptide_repeat_(InterPro:IPR002885);_BEST_Ara bidopsis_thaliana_protein_match_is:_Tetratricopeptide_re peat_(TPR)- like_superfamily_protein_(TAIR:AT2G29760.1);_Has_49784_B last_hits_to_14716_proteins_in_280_species:_Archae_- _2;_Bacteria_-_10;_Metazoa_-_107;_Fungi_-_167;_Plants_- _48594;_Viruses_-_0;_Other_Eukaryotes_- _904_(source:_NCBI_BLink)._chr3:8021229- 8024534_REVERSE_LENGTH=2935	0.314814814814815	54	10	813	974	-1	
scf0513185	gene14439	AT1G17630.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:6064525- 6066720_FORWARD_LENGTH=2196	0.377358490566038	53	6	646	804	-1	
scf0513185	gene14439	AT4G37380.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:17572040- 17573938_REVERSE_LENGTH=1899	0.384615384615385	52	6	900	1055	-1	
scf0513185	gene14439	AT5G43790.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:17592007-17593481_REVERSE_LENGTH=1475	0.329113924050633	79	3	679	915	1	
scf0513185	gene14439	AT3G50420.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:18710871-18713649_REVERSE_LENGTH=2385	0.30379746835443	79	8	1260	1496	-1	
scf0513185	gene14439	AT1G31920.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11461855- 11463848_REVERSE_LENGTH=1994	0.2875	80	5	611	850	-1	
scf0513185	gene14439	AT2G03880.1_Symbols:_REME1_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr2:1181537-1183703_FORWARD_LENGTH=2167	0.352112676056338	71	4	917	1129	-1	
scf0513185	gene14439	AT1G06140.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:1864796-1866472_FORWARD_LENGTH=1677	0.315789473684211	76	4	975	1202	-1	
scf0513185	gene14439	AT3G25060.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9128516- 9130321_FORWARD_LENGTH=1806	0.392156862745098	51	6	780	932	-1	
scf0513185	gene14439	AT2G01510.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:230752- 232506_REVERSE_LENGTH=1755	0.430769230769231	65	4	768	962	-1	
scf0513185	gene14439	AT1G56690.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:21253817-21255931_FORWARD_LENGTH=2115	0.351851851851852	54	9	612	773	-1	
scf0513185	gene14439	AT2G33760.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr2:14275800-14277551_FORWARD_LENGTH=1752	0.285714285714286	91	4	316	588	1	
scf0513185	gene14439	AT5G47460.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:19252463-19254193_REVERSE_LENGTH=1731	0.360655737704918	61	6	1044	1226	-1	
