scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513102	gene30239	AT5G25205.1_Symbols:__transposable_element_gene_chr5:8718571-	 8723552_REVERSE_LENGTH=4982	0.283018867924528	53	2	2359	2517	1	
scf0513102	gene30239	AT2G12770.1_Symbols:__transposable_element_gene_chr2:5239769-	 5245033_REVERSE_LENGTH=5265	0.297297297297297	74	2	2567	2788	1	
scf0513102	gene30239	AT5G39245.1_Symbols:__transposable_element_gene_chr5:15718364-	 15722158_REVERSE_LENGTH=3795	0.310344827586207	58	2	1473	1646	1	
scf0513102	gene30239	AT1G58020.1_Symbols:__transposable_element_gene_chr1:21450213-	 21455851_REVERSE_LENGTH=5639	0.263888888888889	72	2	2755	2970	1	
scf0513102	gene30239	AT4G06523.1_Symbols:__transposable_element_gene_chr4:3302313-	 3305957_FORWARD_LENGTH=3645	0.346153846153846	52	2	1324	1479	1	
scf0513102	gene30239	AT2G06400.1_Symbols:__transposable_element_gene_chr2:2523645-	 2527757_REVERSE_LENGTH=4113	0.321428571428571	56	2	1291	1458	1	
scf0513102	gene30239	AT3G32110.1_Symbols:__transposable_element_gene_chr3:13097952-	 13103951_FORWARD_LENGTH=6000	0.327586206896552	58	5	3153	3326	-1	
scf0513102	gene30239	AT2G06560.1_Symbols:__transposable_element_gene_chr2:2611034-	 2616254_FORWARD_LENGTH=5221	0.259259259259259	54	2	2885	3046	1	
scf0513102	gene30239	AT2G28980.1_Symbols:__transposable_element_gene_chr2:12449336-	 12454356_REVERSE_LENGTH=5021	0.293103448275862	58	2	2667	2840	1	
scf0513102	gene30239	AT5G07215.1_Symbols:__transposable_element_gene_chr5:2257475-	 2262962_REVERSE_LENGTH=5488	0.2875	80	2	2674	2913	1	
scf0513102	gene30239	AT1G36360.1_Symbols:__transposable_element_gene_chr1:13689534-	 13695235_FORWARD_LENGTH=5702	0.298701298701299	77	1	2319	2549	1	
scf0513102	gene30239	AT5G28405.1_Symbols:__transposable_element_gene_chr5:10350541-	 10354653_REVERSE_LENGTH=4113	0.277777777777778	54	2	1279	1440	1	
scf0513102	gene30239	AT5G35802.1_Symbols:__transposable_element_gene_chr5:13978447-	 13980051_REVERSE_LENGTH=1605	0.288135593220339	59	1	1	177	1	
scf0513102	gene30239	AT1G10160.1_Symbols:__transposable_element_gene_chr1:3328971-	 3333470_FORWARD_LENGTH=4500	0.285714285714286	56	4	1904	2071	-1	
scf0513102	gene30239	AT2G19100.1_Symbols:__transposable_element_gene_chr2:8269781-	 8274895_REVERSE_LENGTH=5115	0.276923076923077	65	2	2775	2969	1	
scf0513102	gene30239	AT3G25485.1_Symbols:__transposable_element_gene_chr3:9236887-	 9240548_REVERSE_LENGTH=3662	0.275862068965517	58	2	1341	1514	1	
scf0513102	gene30239	AT1G25430.1_Symbols:__transposable_element_gene_chr1:8927732-	 8933058_REVERSE_LENGTH=5327	0.280701754385965	57	2	3012	3182	1	
scf0513102	gene30239	AT3G28705.1_Symbols:__transposable_element_gene_chr3:10767373-	 10772669_REVERSE_LENGTH=5297	0.282051282051282	78	1	2404	2637	1	
scf0513102	gene30239	AT3G33565.1_Symbols:__transposable_element_gene_chr3:14060883-	 14064624_FORWARD_LENGTH=3742	0.344827586206897	58	1	2409	2582	1	
scf0513102	gene30239	AT3G27883.1_Symbols:__transposable_element_gene_chr3:10339967-	 10345348_FORWARD_LENGTH=5382	0.279411764705882	68	1	2676	2879	1	
scf0513102	gene30239	AT1G22560.1_Symbols:__transposable_element_gene_chr1:7970248-	 7974396_FORWARD_LENGTH=4149	0.345454545454545	55	3	1280	1444	-1	
scf0513102	gene30239	AT5G41755.1_Symbols:__transposable_element_gene_chr5:16700028-	 16705892_FORWARD_LENGTH=5865	0.307692307692308	78	1	3032	3265	1	
scf0513102	gene30239	AT2G07660.1_Symbols:__transposable_element_gene_chr2:3227034-	 3231700_REVERSE_LENGTH=4667	0.371134020618557	97	1	345	635	1	
scf0513102	gene30239	AT2G04760.1_Symbols:__transposable_element_gene_chr2:1665780-	 1668389_FORWARD_LENGTH=2610	0.293103448275862	58	1	277	450	1	
scf0513102	gene30239	AT3G26614.1_Symbols:__transposable_element_gene_chr3:9784890-	 9787571_REVERSE_LENGTH=2682	0.284090909090909	88	1	844	1107	1	
scf0513102	gene30239	AT2G17910.1_Symbols:__transposable_element_gene_chr2:7778495-	 7782529_FORWARD_LENGTH=4035	0.363636363636364	55	3	924	1088	-1	
scf0513102	gene30239	AT5G41835.1_Symbols:__transposable_element_gene_chr5:16748798-	 16753756_FORWARD_LENGTH=4959	0.355263157894737	76	1	2053	2280	1	
scf0513102	gene30239	AT3G43315.1_Symbols:__transposable_element_gene_chr3:15271837-	 15275043_REVERSE_LENGTH=3207	0.293333333333333	75	1	489	713	1	
scf0513102	gene30239	AT2G14990.1_Symbols:__transposable_element_gene_chr2:6475058-	 6480183_FORWARD_LENGTH=5126	0.365384615384615	52	1	2286	2441	1	
scf0513102	gene30239	AT4G10830.1_Symbols:__transposable_element_gene_chr4:6650724-	 6654712_FORWARD_LENGTH=3989	0.326923076923077	52	2	2460	2615	1	
scf0513102	gene30239	AT5G23955.1_Symbols:__transposable_element_gene_chr5:8085082-	 8090422_FORWARD_LENGTH=5341	0.285714285714286	77	1	2442	2672	1	
scf0513102	gene30239	AT2G05550.1_Symbols:__transposable_element_gene_chr2:2036684-	 2040701_REVERSE_LENGTH=4018	0.266666666666667	75	1	1881	2105	1	
scf0513102	gene30239	AT5G39862.1_Symbols:__transposable_element_gene_chr5:15961511-	 15964681_FORWARD_LENGTH=3171	0.261538461538462	65	2	832	1026	1	
scf0513102	gene30239	AT3G62725.1_Symbols:__transposable_element_gene_chr3:23203792-	 23207565_REVERSE_LENGTH=3774	0.303030303030303	66	1	1505	1702	1	
scf0513102	gene30239	AT3G29205.1_Symbols:__transposable_element_gene_chr3:11170646-	 11175547_REVERSE_LENGTH=4902	0.346666666666667	75	1	2398	2622	1	
scf0513102	gene30239	AT1G41850.1_Symbols:__transposable_element_gene_chr1:15626402-	 15630507_FORWARD_LENGTH=4106	0.346153846153846	52	1	1269	1424	1	
scf0513102	gene30239	AT2G22210.1_Symbols:__transposable_element_gene_chr2:9446289-	 9449356_FORWARD_LENGTH=3068	0.327272727272727	55	1	492	656	1	
scf0513102	gene30239	AT5G35725.1_Symbols:__transposable_element_gene_chr5:13885445-	 13890247_FORWARD_LENGTH=4803	0.253164556962025	79	1	2323	2559	1	
scf0513102	gene30239	AT5G18633.1_Symbols:__transposable_element_gene_chr5:6205813-	 6210644_FORWARD_LENGTH=4832	0.351851851851852	54	4	2008	2169	-1	
scf0513102	gene30239	AT3G44705.1_Symbols:__transposable_element_gene_chr3:16244952-	 16250205_FORWARD_LENGTH=5254	0.392857142857143	56	3	2465	2632	-1	
scf0513102	gene30239	AT2G15540.1_Symbols:__transposable_element_gene_chr2:6778957-	 6783018_REVERSE_LENGTH=4062	0.327272727272727	55	2	1293	1457	1	
scf0513102	gene30239	AT1G32890.1_Symbols:__transposable_element_gene_chr1:11914967-	 11919845_REVERSE_LENGTH=4879	0.274193548387097	62	2	2497	2682	1	
scf0513102	gene30239	AT2G07650.1_Symbols:__transposable_element_gene_chr2:3222935-	 3225703_REVERSE_LENGTH=2769	0.311475409836066	61	1	19	201	1	
scf0513102	gene30239	AT5G35413.1_Symbols:__transposable_element_gene_chr5:13639182-	 13643273_REVERSE_LENGTH=4092	0.298701298701299	77	2	1207	1437	1	
scf0513102	gene30239	AT1G36010.1_Symbols:__transposable_element_gene_chr1:13426455-	 13430084_FORWARD_LENGTH=3630	0.27536231884058	69	2	775	981	1	
scf0513102	gene30239	AT3G30742.1_Symbols:__transposable_element_gene_chr3:12371346-	 12372820_REVERSE_LENGTH=1475	0.288888888888889	90	1	1167	1436	1	
scf0513102	gene30239	AT1G47860.1_Symbols:__transposable_element_gene_chr1:17620677-	 17630270_REVERSE_LENGTH=9594	0.258620689655172	58	1	2940	3113	1	
scf0513102	gene30239	AT2G25550.1_Symbols:__transposable_element_gene_chr2:10874913-	 10880212_FORWARD_LENGTH=5300	0.333333333333333	69	1	2439	2645	1	
scf0513102	gene30239	AT2G11820.1_Symbols:__transposable_element_gene_chr2:4752782-	 4756899_REVERSE_LENGTH=4118	0.339285714285714	56	1	1260	1427	1	
scf0513102	gene30239	AT5G04235.1_Symbols:__transposable_element_gene_chr5:1164287-	 1168411_REVERSE_LENGTH=4125	0.310344827586207	58	1	1273	1446	1	
scf0513102	gene30239	AT4G01490.1_Symbols:__transposable_element_gene_chr4:631136-	 636899_FORWARD_LENGTH=5764	0.337837837837838	74	1	2947	3168	1	
scf0513102	gene30239	AT3G57586.1_Symbols:__transposable_element_gene_chr3:21322564-	 21329357_FORWARD_LENGTH=6794	0.413793103448276	58	3	2508	2681	-1	
scf0513102	gene30239	AT4G07915.1_Symbols:__transposable_element_gene_chr4:4715846-	 4719661_REVERSE_LENGTH=3816	0.3125	64	2	1110	1301	1	
scf0513102	gene30239	AT5G13475.1_Symbols:__transposable_element_gene_chr5:4320277-	 4326003_FORWARD_LENGTH=5727	0.307692307692308	52	2	3379	3534	1	
scf0513102	gene30239	AT2G15250.1_Symbols:__transposable_element_gene_chr2:6619688-	 6624973_REVERSE_LENGTH=5286	0.358490566037736	53	4	990	1148	-1	
scf0513102	gene30239	AT2G13090.1_Symbols:__transposable_element_gene_chr2:5386717-	 5389422_FORWARD_LENGTH=2706	0.39622641509434	53	3	749	907	-1	
scf0513102	gene30239	AT5G37665.1_Symbols:__transposable_element_gene_chr5:14962141-	 14967533_REVERSE_LENGTH=5393	0.333333333333333	69	1	2582	2788	1	
scf0513102	gene30239	AT4G06522.1_Symbols:__transposable_element_gene_chr4:3294501-	 3299084_REVERSE_LENGTH=4584	0.254545454545455	55	2	2330	2494	1	
scf0513102	gene30239	AT4G06630.1_Symbols:__transposable_element_gene_chr4:3754366-	 3757659_FORWARD_LENGTH=3294	0.275862068965517	58	2	987	1160	1	
scf0513102	gene30239	AT2G10820.1_Symbols:__transposable_element_gene_chr2:4256189-	 4261900_FORWARD_LENGTH=5712	0.365384615384615	52	1	2945	3100	1	
scf0513102	gene30239	AT3G44650.1_Symbols:__transposable_element_gene_chr3:16209849-	 16212164_REVERSE_LENGTH=2316	0.293103448275862	58	1	31	204	1	
scf0513102	gene30239	AT5G26775.1_Symbols:__transposable_element_gene_chr5:9411666-	 9416927_FORWARD_LENGTH=5262	0.307692307692308	52	1	2462	2617	1	
scf0513102	gene30239	AT4G04405.1_Symbols:__transposable_element_gene_chr4:2171191-	 2174337_REVERSE_LENGTH=3147	0.327272727272727	55	2	323	487	1	
scf0513102	gene30239	AT5G47815.1_Symbols:__transposable_element_gene_chr5:19358618-	 19363928_FORWARD_LENGTH=5311	0.37037037037037	54	1	2655	2816	1	
scf0513102	gene30239	AT2G02110.1_Symbols:__transposable_element_gene_chr2:532320-	 536341_REVERSE_LENGTH=4022	0.37037037037037	54	3	1215	1376	-1	
scf0513102	gene30239	AT2G11240.1_Symbols:__transposable_element_gene_chr2:4477686-	 4483748_REVERSE_LENGTH=6063	0.339285714285714	56	2	3312	3479	1	
scf0513102	gene30239	AT2G13520.1_Symbols:__transposable_element_gene_chr2:5631322-	 5635386_REVERSE_LENGTH=4065	0.358490566037736	53	1	1244	1402	1	
scf0513102	gene30239	AT3G29078.1_Symbols:__transposable_element_gene_chr3:11065643-	 11069288_REVERSE_LENGTH=3646	0.309090909090909	55	2	1345	1509	1	
scf0513102	gene30239	AT3G31317.1_Symbols:__transposable_element_gene_chr3:12685821-	 12691103_REVERSE_LENGTH=5283	0.298245614035088	57	2	2455	2625	1	
scf0513102	gene30239	AT3G43575.1_Symbols:__transposable_element_gene_chr3:15493460-	 15497791_REVERSE_LENGTH=4332	0.338028169014085	71	2	1426	1638	1	
scf0513102	gene30239	AT2G31520.1_Symbols:__transposable_element_gene_chr2:13421940-	 13427089_REVERSE_LENGTH=5150	0.333333333333333	69	1	2289	2495	1	
scf0513102	gene30239	AT5G01335.1_Symbols:__transposable_element_gene_chr5:135831-	 141287_FORWARD_LENGTH=5457	0.35	80	1	2656	2895	1	
scf0513102	gene30239	AT1G24640.1_Symbols:__transposable_element_gene_chr1:8729280-	 8732681_FORWARD_LENGTH=3402	0.342857142857143	70	2	1132	1341	1	
scf0513102	gene30239	AT3G24675.1_Symbols:__transposable_element_gene_chr3:9011349-	 9015500_REVERSE_LENGTH=4152	0.314814814814815	54	2	1288	1449	1	
scf0513102	gene30143	AT4G34060.2_Symbols:_DML3_demeter-like_protein_3_chr4:16314003-	 16319426_FORWARD_LENGTH=3261	0.39622641509434	53	32	1933	2091	1	
scf0513102	gene30143	AT5G04560.1_Symbols:_DME_HhH-	 GPD_base_excision_DNA_repair_family_protein_chr5:1309193- 1318386_FORWARD_LENGTH=6963	0.394366197183099	71	37	3634	3846	1	
scf0513102	gene30143	AT4G34060.1_Symbols:_DML3_demeter-like_protein_3_chr4:16314003-	 16319426_FORWARD_LENGTH=3308	0.39622641509434	53	31	1933	2091	1	
scf0513102	gene30143	AT5G04560.2_Symbols:_DME_HhH-	 GPD_base_excision_DNA_repair_family_protein_chr5:1309202- 1318401_FORWARD_LENGTH=6475	0.394366197183099	71	37	3131	3343	1	
scf0513102	gene30143	AT3G10010.1_Symbols:_DML2_demeter-like_2_chr3:3081814-	 3088195_REVERSE_LENGTH=4184	0.323809523809524	105	35	3596	3910	-1	
scf0513102	gene30143	AT2G36490.1_Symbols:_DML1,	 _ROS1_demeter-like_1_chr2:15308021- 15314807_REVERSE_LENGTH=4713	0.345238095238095	84	35	4192	4443	1	
scf0513102	gene30143	AT3G47830.1_Symbols:__DNA_glycosylase_superfamily_protein_chr3:176470	 69-17648346_FORWARD_LENGTH=882	0.376470588235294	85	1	382	636	1	
scf0513102	gene30094	AT1G48480.1_Symbols:_RKL1_receptor-like_kinase_1_chr1:17918391-	 17920985_FORWARD_LENGTH=2294	0.333333333333333	63	1	1588	1776	1	
scf0513102	gene30094	AT3G53030.1_Symbols:_SRPK4_ser/arg-	 rich_protein_kinase_4_chr3:19662281- 19664505_FORWARD_LENGTH=1864	0.491803278688525	122	17	397	762	1	
scf0513102	gene30094	AT3G44850.1_Symbols:__Protein_kinase_superfamily_protein_chr3:1637461	 7-16376931_REVERSE_LENGTH=1605	0.459459459459459	111	15	306	638	1	
scf0513102	gene30094	AT3G53570.4_Symbols:_AFC1,_AME2,	 _FC1_FUS3-complementing_gene_1_chr3:19861179- 19864588_REVERSE_LENGTH=1847	0.375	64	2	513	704	1	
scf0513102	gene30094	AT2G17530.3_Symbols:__Protein_kinase_superfamily_protein_chr2:76263	 59-7629149_FORWARD_LENGTH=1875	0.289473684210526	114	12	899	1240	-1	
scf0513102	gene30094	AT3G53570.3_Symbols:_AFC1,_AME2,	 _FC1_FUS3-complementing_gene_1_chr3:19861300- 19864519_REVERSE_LENGTH=1699	0.375	64	2	486	677	1	
scf0513102	gene30094	AT4G32660.1_Symbols:_AME3_Protein_kinase_superfamily_protein_chr4:157	 56128-15759314_FORWARD_LENGTH=1678	0.375	64	2	476	667	1	
scf0513102	gene30094	AT5G35980.1_Symbols:_YAK1_yeast_YAK1-related_gene_1_chr5:14127984-	 14136324_FORWARD_LENGTH=3778	0.517241379310345	58	1	1366	1539	1	
scf0513102	gene30094	AT4G32660.2_Symbols:_AME3_Protein_kinase_superfamily_protein_chr4:157	 56128-15759313_FORWARD_LENGTH=1698	0.375	64	2	476	667	1	
scf0513102	gene30094	AT3G61160.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2263588	 1-22638817_FORWARD_LENGTH=1848	0.293103448275862	58	1	920	1093	1	
scf0513102	gene30094	AT3G53570.1_Symbols:_AFC1,_AME2,	 _FC1_FUS3-complementing_gene_1_chr3:19861300- 19864499_REVERSE_LENGTH=1927	0.375	64	2	714	905	1	
scf0513102	gene30094	AT2G25880.2_Symbols:_AtAUR2,	 _AUR2_ataurora2_chr2:11034664- 11036909_REVERSE_LENGTH=1076	0.296296296296296	54	1	473	634	1	
scf0513102	gene30094	AT1G73460.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2762012	 2-27625092_FORWARD_LENGTH=3703	0.347222222222222	72	2	2566	2781	1	
scf0513102	gene30094	AT4G32660.3_Symbols:_AME3_Protein_kinase_superfamily_protein_chr4:157	 56165-15759314_FORWARD_LENGTH=1552	0.375	64	2	350	541	1	
scf0513102	gene30094	AT3G45670.1_Symbols:__Protein_kinase_superfamily_protein_chr3:16765	 320-16766459_FORWARD_LENGTH=1140	0.26984126984127	63	1	457	645	1	
scf0513102	gene30094	AT4G35500.1_Symbols:__Protein_kinase_superfamily_protein_chr4:16857	 299-16859580_FORWARD_LENGTH=1666	0.418181818181818	55	18	938	1102	1	
scf0513102	gene30094	AT5G35980.2_Symbols:_YAK1_yeast_YAK1-related_gene_1_chr5:14127984-	 14134452_FORWARD_LENGTH=3029	0.517241379310345	58	1	1366	1539	1	
scf0513102	gene30094	AT4G24740.1_Symbols:_AFC2,_AME1,	 _FC2_FUS3-complementing_gene_2_chr4:12754529- 12757773_REVERSE_LENGTH=1604	0.375	64	2	409	600	1	
scf0513102	gene30094	AT3G17750.1_Symbols:__Protein_kinase_superfamily_protein_chr3:6073769	 -6078722_FORWARD_LENGTH=3936	0.361111111111111	72	2	2698	2913	1	
scf0513102	gene30094	AT4G00720.1_Symbols:_ATSK32,_ASKTHETA,	 _SK32_shaggy-like_protein_kinase_32_chr4:293641- 297314_REVERSE_LENGTH=2206	0.327586206896552	58	1	1012	1185	1	
scf0513102	gene30094	AT2G25880.1_Symbols:_AtAUR2,	 _AUR2_ataurora2_chr2:11034652- 11036910_REVERSE_LENGTH=1185	0.285714285714286	63	1	543	731	1	
scf0513102	gene30094	AT2G17530.2_Symbols:__Protein_kinase_superfamily_protein_chr2:76263	 58-7628822_FORWARD_LENGTH=1668	0.282608695652174	92	14	900	1175	-1	
scf0513102	gene30094	AT4G24740.2_Symbols:_AFC2,_AME1,	 _FC2_FUS3-complementing_gene_2_chr4:12754530- 12757786_REVERSE_LENGTH=1426	0.333333333333333	75	2	199	423	1	
scf0513102	gene30094	AT3G17840.1_Symbols:_RLK902_receptor-like_kinase_902_chr3:6106028-	 6108675_FORWARD_LENGTH=2253	0.351851851851852	54	1	1577	1738	1	
scf0513102	gene30094	AT1G73450.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2761385	 6-27618897_FORWARD_LENGTH=3721	0.347222222222222	72	2	2515	2730	1	
scf0513102	gene30094	AT2G40120.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1675493	 9-16757592_REVERSE_LENGTH=2245	0.351351351351351	74	2	1109	1330	1	
scf0513102	gene30094	AT3G53570.2_Symbols:_AFC1,_AME2,	 _FC1_FUS3-complementing_gene_1_chr3:19861293- 19864521_REVERSE_LENGTH=1747	0.375	64	2	527	718	1	
scf0513102	gene30094	AT4G35500.2_Symbols:__Protein_kinase_superfamily_protein_chr4:1685735	 3-16859603_FORWARD_LENGTH=1638	0.418181818181818	55	20	887	1051	1	
scf0513102	gene30094	AT4G32830.1_Symbols:_AtAUR1,	 _AUR1_ataurora1_chr4:15842453- 15844536_FORWARD_LENGTH=1171	0.285714285714286	63	1	582	770	1	
scf0513102	gene30094	AT3G61160.2_Symbols:__Protein_kinase_superfamily_protein_chr3:2263593	 9-22638817_FORWARD_LENGTH=1811	0.293103448275862	58	1	883	1056	1	
scf0513102	gene30094	AT5G22840.1_Symbols:__Protein_kinase_superfamily_protein_chr5:76307	 17-7633223_REVERSE_LENGTH=2123	0.489130434782609	92	17	395	670	1	
scf0513102	gene30094	AT2G17530.1_Symbols:__Protein_kinase_superfamily_protein_chr2:76263	 59-7629149_FORWARD_LENGTH=2007	0.289473684210526	114	12	899	1240	-1	
scf0513102	gene34385	AT4G05638.1_Symbols:__transposable_element_gene_chr4:3015180-	 3021314_FORWARD_LENGTH=6135	0.313725490196078	51	1	3501	3653	-1	
scf0513102	gene34385	AT5G33050.1_Symbols:__transposable_element_gene_chr5:12402098-	 12408478_FORWARD_LENGTH=6381	0.333333333333333	51	1	3655	3807	-1	
scf0513102	gene30261	AT1G17440.2_Symbols:_EER4,	 _TAF12B_Transcription_initiation_factor_TFIID_subunit_A_c hr1:5984161-5987771_REVERSE_LENGTH=2406	0.317647058823529	85	4	1666	1920	-1	
scf0513102	gene30261	AT3G10070.1_Symbols:_TAF12,	 _TAFII58_TBP-associated_factor_12_chr3:3103880- 3106815_REVERSE_LENGTH=1952	0.328767123287671	73	11	1171	1389	1	
scf0513102	gene30261	AT1G17440.1_Symbols:_EER4,	 _TAF12B_Transcription_initiation_factor_TFIID_subunit_A_c hr1:5983984-5987784_REVERSE_LENGTH=2497	0.317647058823529	85	4	1679	1933	-1	
scf0513102	gene30261	AT1G15210.1_Symbols:_PDR7,	 _ATPDR7_pleiotropic_drug_resistance_7_chr1:5231348- 5236573_REVERSE_LENGTH=4533	0.351851851851852	54	1	3018	3179	-1	
scf0513102	gene30261	AT5G61030.1_Symbols:_GR-RBP3_glycine-rich_RNA-	 binding_protein_3_chr5:24560451- 24562306_FORWARD_LENGTH=1147	0.280701754385965	57	1	383	553	-1	
scf0513102	gene30258	AT5G45910.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:18620 299-18622301_REVERSE_LENGTH=1277	0.442307692307692	52	2	130	285	-1	
scf0513102	gene30258	AT5G08460.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:27332 20-2735455_FORWARD_LENGTH=1262	0.265625	64	1	253	444	1	
scf0513102	gene30258	AT1G71250.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:26860 118-26861726_FORWARD_LENGTH=1276	0.305555555555556	72	1	209	424	1	
scf0513102	gene30258	AT5G49820.1_Symbols:_EMB1879,_RUS6_Protein_of_unknown_function,	 _DUF647_chr5:20246500-20249545_REVERSE_LENGTH=1860	0.296296296296296	54	1	902	1063	-1	
scf0513102	gene30258	AT5G03610.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:915465 -918485_FORWARD_LENGTH=1424	0.421052631578947	95	7	944	1228	-1	
scf0513102	gene30258	AT4G24015.1_Symbols:__RING/U-box_superfamily_protein_chr4:12469742-	 12471261_REVERSE_LENGTH=734	0.307692307692308	52	1	444	599	1	
scf0513102	gene30258	AT5G55050.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:22337 701-22340100_FORWARD_LENGTH=1534	0.307692307692308	52	1	606	761	1	
scf0513102	gene30258	AT3G09930.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr3:30532 60-3055410_FORWARD_LENGTH=1368	0.509803921568627	51	9	843	995	-1	
scf0513102	gene30229	AT1G80790.1_Symbols:__XH/XS_domain-containing_protein_chr1:30359723-	 30363307_FORWARD_LENGTH=2314	0.294117647058824	51	1	1070	1222	1	
scf0513102	gene30229	AT2G36410.1_Symbols:__Family_of_unknown_function_(DUF662)__chr2:152	 78769-15280604_FORWARD_LENGTH=1194	0.569620253164557	79	6	539	775	1	
scf0513102	gene30229	AT3G52920.2_Symbols:__Family_of_unknown_function_(DUF662)__chr3:196	 24380-19626258_FORWARD_LENGTH=1032	0.480519480519481	77	5	407	637	1	
scf0513102	gene30229	AT2G36410.2_Symbols:__Family_of_unknown_function_(DUF662)__chr2:152	 78769-15280688_FORWARD_LENGTH=1269	0.569620253164557	79	6	539	775	1	
scf0513102	gene30229	AT1G03290.2_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_functi	 on_unknown;_INVOLVED_IN:_biological_process_unknown;_LOCA TED_IN:_cellular_component_unknown;_EXPRESSED_IN:_22_plan t_structures;_EXPRESSED_DURING:_13_growth_stages;_BEST_Ar abidopsis_thaliana_protein_match_is:_unknown_protein_(TAI R:AT4G02880.2)._chr1:807361-810868_FORWARD_LENGTH=2194	0.26984126984127	63	1	1518	1706	1	
scf0513102	gene30229	AT2G36410.3_Symbols:__Family_of_unknown_function_(DUF662)__chr2:152	 78769-15280604_FORWARD_LENGTH=1185	0.556962025316456	79	6	539	775	1	
scf0513102	gene30229	AT1G03290.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT4G02880.2);_Has_135 87_Blast_hits_to_10183_proteins_in_1114_species:_Archae_- _257;_Bacteria_-_2402;_Metazoa_-_5637;_Fungi_- _960;_Plants_-_675;_Viruses_-_54;_Other_Eukaryotes_- _3602_(source:_NCBI_BLink)._chr1:807396- 810690_FORWARD_LENGTH=1860	0.26984126984127	63	1	1362	1550	1	
scf0513102	gene30229	AT2G27740.1_Symbols:__Family_of_unknown_function_(DUF662)__chr2:118	 22732-11823732_FORWARD_LENGTH=750	0.367816091954023	87	2	316	576	1	
scf0513102	gene30229	AT1G78430.1_Symbols:_RIP2_ROP_interactive_partner_2_chr1:29508959-	 29510895_FORWARD_LENGTH=1500	0.267605633802817	71	1	832	1044	1	
scf0513102	gene30229	AT5G61460.1_Symbols:_MIM,_ATRAD18,	 _SMC6B_P- loop_containing_nucleoside_triphosphate_hydrolases_super family_protein_chr5:24714076- 24721940_REVERSE_LENGTH=3646	0.26027397260274	73	1	586	804	1	
scf0513102	gene30229	AT3G09980.1_Symbols:__Family_of_unknown_function_(DUF662)__chr3:306	 9231-3071429_FORWARD_LENGTH=948	0.5	68	6	354	557	-1	
scf0513102	gene30229	AT2G36355.2_Symbols:__Family_of_unknown_function_(DUF662)__chr2:152	 42604-15243492_FORWARD_LENGTH=690	0.597826086956522	92	1	199	474	1	
scf0513102	gene30229	AT1G74250.1_Symbols:__DNAJ_heat_shock_N-terminal_domain-	 containing_protein_chr1:27920328- 27922414_FORWARD_LENGTH=1893	0.327272727272727	55	1	748	912	1	
scf0513102	gene30229	AT4G07680.1_Symbols:__transposable_element_gene_chr4:4467982-	 4471439_FORWARD_LENGTH=3458	0.261538461538462	65	1	238	432	1	
scf0513102	gene30229	AT2G36355.3_Symbols:__Family_of_unknown_function_(DUF662)__chr2:152	 42603-15243373_FORWARD_LENGTH=404	0.623529411764706	85	1	53	307	1	
scf0513102	gene30229	AT3G27700.1_Symbols:__zinc_finger_(CCCH-	 type)_family_protein_/_RNA_recognition_motif_(RRM)- containing_protein_chr3:10257117- 10261974_REVERSE_LENGTH=3689	0.288135593220339	59	1	2169	2345	1	
scf0513102	gene30229	AT4G27180.1_Symbols:_ATK2,	 _KATB_kinesin_2_chr4:13614856- 13619156_REVERSE_LENGTH=2612	0.272727272727273	66	1	1083	1280	1	
scf0513102	gene30229	AT3G52900.1_Symbols:__Family_of_unknown_function_(DUF662)__chr3:196	 13118-19614027_FORWARD_LENGTH=686	0.392156862745098	51	5	262	414	1	
scf0513102	gene30229	AT5G03660.1_Symbols:__Family_of_unknown_function_(DUF662)__chr5:937	 977-940058_FORWARD_LENGTH=860	0.485294117647059	68	5	300	503	-1	
scf0513102	gene30229	AT3G27700.2_Symbols:__zinc_finger_(CCCH-	 type)_family_protein_/_RNA_recognition_motif_(RRM)- containing_protein_chr3:10257117- 10261974_REVERSE_LENGTH=3526	0.288135593220339	59	1	2169	2345	1	
scf0513102	gene30229	AT2G36355.1_Symbols:__Family_of_unknown_function_(DUF662)__chr2:152	 42376-15243431_FORWARD_LENGTH=696	0.470588235294118	51	2	226	378	-1	
scf0513102	gene30229	AT3G52920.1_Symbols:__Family_of_unknown_function_(DUF662)__chr3:196	 24343-19626247_FORWARD_LENGTH=1067	0.32258064516129	62	8	568	753	1	
