scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513093	gene29036	AT2G41560.1_Symbols:_ACA4_autoinhibited_Ca(2+)-ATPase,	 _isoform_4_chr2:17332084-17337269_REVERSE_LENGTH=3355	0.307692307692308	91	5	2251	2523	-1	
scf0513093	gene29036	AT5G21930.2_Symbols:_PAA2,	 _HMA8_P-type_ATPase_of_Arabidopsis_2_chr5:7243038- 7249170_FORWARD_LENGTH=3041	0.360655737704918	61	1	2306	2488	1	
scf0513093	gene29036	AT5G21930.1_Symbols:_PAA2,_HMA8,	 _ATHMA8_P-type_ATPase_of_Arabidopsis_2_chr5:7243129- 7248895_FORWARD_LENGTH=2826	0.360655737704918	61	1	2215	2397	1	
scf0513093	gene29036	AT1G10130.1_Symbols:_ECA3,	 _ATECA3_endoplasmic_reticulum-type_calcium- transporting_ATPase_3_chr1:3310930- 3322213_FORWARD_LENGTH=3478	0.356164383561644	73	2	2199	2417	1	
scf0513093	gene29036	AT4G29900.1_Symbols:_ACA10,_CIF1,	 _ATACA10_autoinhibited_Ca(2+)-ATPase_10_chr4:14610883- 14619573_REVERSE_LENGTH=3762	0.39622641509434	53	8	2573	2731	1	
scf0513093	gene29036	AT5G21930.3_Symbols:_PAA2_P-	 type_ATPase_of_Arabidopsis_2_chr5:7243002- 7248891_FORWARD_LENGTH=2880	0.360655737704918	61	1	2273	2455	1	
scf0513093	gene29036	AT5G57110.1_Symbols:_ACA8,_AT-ACA8_autoinhibited_Ca2+_-ATPase,	 _isoform_8_chr5:23109438-23117544_REVERSE_LENGTH=3637	0.367816091954023	87	9	2370	2630	1	
scf0513093	gene29036	AT3G47950.1_Symbols:_AHA4,	 _HA4_H(+)-ATPase_4_chr3:17692702- 17697999_FORWARD_LENGTH=3220	0.358490566037736	53	1	1820	1978	1	
scf0513093	gene29036	AT1G07810.1_Symbols:_ECA1,_ATECA1,	 _ACA3_ER-type_Ca2+-ATPase_1_chr1:2416265- 2420757_FORWARD_LENGTH=3499	0.291666666666667	72	3	2283	2498	-1	
scf0513093	gene29036	AT3G60330.1_Symbols:_AHA7,	 _HA7_H(+)-ATPase_7_chr3:22298578- 22303673_FORWARD_LENGTH=3235	0.358490566037736	53	1	1842	2000	1	
scf0513093	gene29036	AT1G80660.1_Symbols:_AHA9,	 _HA9_H(+)-ATPase_9_chr1:30316227- 30319948_REVERSE_LENGTH=2865	0.358490566037736	53	1	1672	1830	1	
scf0513093	gene29036	AT1G07670.1_Symbols:_ATECA4,	 _ECA4_endomembrane-type_CA-ATPase_4_chr1:2370052- 2374545_REVERSE_LENGTH=3538	0.305555555555556	72	3	2254	2469	-1	
scf0513093	gene29036	AT5G07740.1_Symbols:__actin_binding_chr5:2458577-	 2466813_REVERSE_LENGTH=5682	0.269230769230769	52	1	2863	3018	1	
scf0513093	gene29036	AT3G22910.1_Symbols:__ATPase_E1-	 E2_type_family_protein_/_haloacid_dehalogenase- like_hydrolase_family_protein_chr3:8116335- 8119388_REVERSE_LENGTH=3054	0.474576271186441	59	15	2240	2416	-1	
scf0513093	gene29036	AT4G37640.1_Symbols:_ACA2_calcium_ATPase_2_chr4:17682977-	 17686941_REVERSE_LENGTH=3426	0.35632183908046	87	5	2336	2596	-1	
scf0513093	gene29036	AT2G07560.1_Symbols:_AHA6,	 _HA6_H(+)-ATPase_6_chr2:3169972- 3174012_REVERSE_LENGTH=3332	0.377358490566038	53	1	1723	1881	1	
scf0513093	gene29036	AT3G42640.1_Symbols:_AHA8,	 _HA8_H(+)-ATPase_8_chr3:14724309- 14728210_FORWARD_LENGTH=2995	0.358490566037736	53	1	1666	1824	1	
scf0513093	gene29036	AT1G62090.1_Symbols:__pseudogene,_protein_kinase_family,	 _similar_to_light_repressible_receptor_protein_kinase_(LR RPK)_(Arabidopsis_thaliana)_GI:1321686;_contains_Pfam_pro files_PF02536:_mTERF,__PF00069:_Protein_kinase_domain, _PF00560:_Leucine_Rich_Repeat;_blastp_match_of_38%_identi ty_and_1.7e-162_P- value_to_GP|9837280|gb|AAG00510.1||AF285172_leaf_senescen ce-associated_receptor- like_protein_kinase_{Phaseolus_vulgaris}_chr1:22950681- 22955118_REVERSE_LENGTH=4438	0.262295081967213	61	1	3925	4107	1	
scf0513093	gene29036	AT3G21180.1_Symbols:_ACA9,	 _ATACA9_autoinhibited_Ca(2+)-ATPase_9_chr3:7425519- 7432200_FORWARD_LENGTH=3771	0.376623376623377	77	5	2636	2866	1	
scf0513093	gene29036	AT1G27770.2_Symbols:_ACA1,	 _PEA1_autoinhibited_Ca2+-ATPase_1_chr1:9671638- 9676157_REVERSE_LENGTH=3262	0.448275862068966	58	7	2183	2356	1	
scf0513093	gene29036	AT1G80660.2_Symbols:_HA9_H(+)-ATPase_9_chr1:30316026-	 30320197_REVERSE_LENGTH=3288	0.358490566037736	53	1	1894	2052	1	
scf0513093	gene29040	AT2G17820.1_Symbols:_ATHK1,_AHK1,	 _HK1_histidine_kinase_1_chr2:7742924- 7748220_REVERSE_LENGTH=4040	0.285714285714286	63	1	2854	3042	1	
scf0513093	gene29040	AT5G28630.1_Symbols:__glycine-rich_protein_chr5:10636631-	 10637249_FORWARD_LENGTH=619	0.307692307692308	52	1	267	422	1	
scf0513093	gene29040	AT2G47220.1_Symbols:_DUF5,	 _ATDUF5_DOMAIN_OF_UNKNOWN_FUNCTION_724_5_chr2:19383743- 19386954_FORWARD_LENGTH=2062	0.258064516129032	62	1	98	283	-1	
scf0513093	gene29040	AT5G40340.1_Symbols:__Tudor/PWWP/MBT_superfamily_protein_chr5:1613165	 4-16134916_REVERSE_LENGTH=3096	0.269230769230769	52	1	2254	2409	1	
scf0513093	gene29040	AT3G29075.1_Symbols:__glycine-rich_protein_chr3:11051489-	 11052694_REVERSE_LENGTH=1106	0.262295081967213	61	1	697	879	-1	
scf0513093	gene29040	AT2G28910.1_Symbols:_CXIP4_CAX_interacting_protein_4_chr2:12415780-	 12417385_REVERSE_LENGTH=1345	0.333333333333333	54	1	675	836	1	
scf0513093	gene29012	AT3G39230.1_Symbols:__transposable_element_gene_chr3:14160795-	 14163605_REVERSE_LENGTH=2811	0.344262295081967	61	4	2164	2346	1	
scf0513093	gene29012	AT1G35870.1_Symbols:__transposable_element_gene_chr1:13335257-	 13339587_FORWARD_LENGTH=4331	0.333333333333333	51	2	3669	3821	1	
scf0513093	gene29012	AT3G29769.1_Symbols:__transposable_element_gene_chr3:11634015-	 11637053_FORWARD_LENGTH=3039	0.373333333333333	75	1	2539	2763	1	
scf0513093	gene29012	AT1G42170.1_Symbols:__transposable_element_gene_chr1:15755674-	 15757335_FORWARD_LENGTH=1662	0.43859649122807	57	1	1492	1662	1	
scf0513093	gene29012	AT3G54470.1_Symbols:__uridine_5'-	 monophosphate_synthase_/_UMP_synthase_(PYRE- F)_(UMPS)_chr3:20168095-20170303_REVERSE_LENGTH=1679	0.523809523809524	63	2	481	669	-1	
scf0513093	gene29012	AT1G34405.1_Symbols:__transposable_element_gene_chr1:12570841-	 12572126_REVERSE_LENGTH=1286	0.521739130434783	92	1	667	942	1	
scf0513093	gene29012	AT3G29076.1_Symbols:__transposable_element_gene_chr3:11056624-	 11061530_REVERSE_LENGTH=4907	0.474747474747475	99	1	4228	4524	1	
scf0513093	gene29012	AT2G01026.1_Symbols:__transposable_element_gene_chr2:17624-	 22540_REVERSE_LENGTH=4917	0.421052631578947	57	2	4389	4559	-1	
scf0513093	gene29012	AT2G11430.1_Symbols:__transposable_element_gene_chr2:4559903-	 4564733_REVERSE_LENGTH=4831	0.484848484848485	99	1	4233	4529	1	
scf0513093	gene29012	AT5G29075.1_Symbols:__transposable_element_gene_chr5:11136149-	 11146651_REVERSE_LENGTH=10503	0.444444444444444	54	2	6635	6796	-1	
scf0513093	gene29012	AT3G33193.1_Symbols:__transposable_element_gene_chr3:14030705-	 14035993_FORWARD_LENGTH=5289	0.461538461538462	52	3	2783	2938	-1	
scf0513093	gene29012	AT3G29615.1_Symbols:__transposable_element_gene_chr3:11416487-	 11424660_FORWARD_LENGTH=8174	0.43859649122807	57	2	6179	6349	-1	
scf0513093	gene29012	AT5G35113.1_Symbols:__transposable_element_gene_chr5:13373579-	 13378239_REVERSE_LENGTH=4661	0.444444444444444	99	1	4104	4400	1	
scf0513093	gene29012	AT3G31630.1_Symbols:__transposable_element_gene_chr3:12852502-	 12859789_FORWARD_LENGTH=7288	0.505050505050505	99	1	6725	7021	1	
scf0513093	gene29012	AT3G30846.1_Symbols:__transposable_element_gene_chr3:12614651-	 12619019_REVERSE_LENGTH=4369	0.461538461538462	104	1	3153	3464	1	
scf0513093	gene29012	AT1G43444.1_Symbols:__transposable_element_gene_chr1:16382157-	 16386291_REVERSE_LENGTH=4135	0.44	100	1	3545	3844	1	
scf0513093	gene29012	AT4G10580.1_Symbols:__transposable_element_gene_chr4:6531382-	 6535751_REVERSE_LENGTH=4370	0.494949494949495	99	1	3795	4091	1	
scf0513093	gene29012	AT5G34849.1_Symbols:__transposable_element_gene_chr5:13070534-	 13074757_FORWARD_LENGTH=4224	0.480519480519481	77	1	3416	3646	1	
scf0513093	gene29012	AT2G14650.1_Symbols:__transposable_element_gene_chr2:6265313-	 6269688_REVERSE_LENGTH=4376	0.505050505050505	99	1	3810	4106	1	
scf0513093	gene29012	AT3G42996.1_Symbols:__transposable_element_gene_chr3:15038985-	 15043310_FORWARD_LENGTH=4326	0.54639175257732	97	1	3686	3976	1	
scf0513093	gene29012	AT3G42622.1_Symbols:__transposable_element_gene_chr3:14704742-	 14709298_REVERSE_LENGTH=4557	0.36231884057971	69	3	3969	4175	-1	
scf0513093	gene29012	AT3G33130.1_Symbols:__transposable_element_gene_chr3:13919325-	 13922822_FORWARD_LENGTH=3498	0.48	100	1	2841	3140	1	
scf0513093	gene29012	AT5G34864.1_Symbols:__transposable_element_gene_chr5:13158220-	 13161939_FORWARD_LENGTH=3720	0.475409836065574	61	2	3254	3436	-1	
scf0513093	gene29012	AT5G28715.1_Symbols:__transposable_element_gene_chr5:10765648-	 10770477_FORWARD_LENGTH=4830	0.489795918367347	98	1	4222	4515	1	
scf0513093	gene29012	AT3G44093.1_Symbols:__transposable_element_gene_chr3:15849043-	 15853462_REVERSE_LENGTH=4420	0.392156862745098	51	1	3833	3985	1	
scf0513093	gene29012	AT5G29562.1_Symbols:__transposable_element_gene_chr5:11197050-	 11201681_FORWARD_LENGTH=4632	0.445652173913043	92	1	4009	4284	1	
scf0513093	gene29012	AT4G22415.1_Symbols:__transposable_element_gene_chr4:11820325-	 11825184_REVERSE_LENGTH=4860	0.365079365079365	63	1	4045	4233	1	
scf0513093	gene29012	AT5G34867.1_Symbols:__transposable_element_gene_chr5:13171123-	 13176186_FORWARD_LENGTH=5064	0.452830188679245	53	2	4567	4725	-1	
scf0513093	gene29012	AT3G44796.1_Symbols:__transposable_element_gene_chr3:16335174-	 16340018_FORWARD_LENGTH=4845	0.51063829787234	94	1	4235	4516	1	
scf0513093	gene29012	AT5G27885.1_Symbols:__transposable_element_gene_chr5:9892138-	 9896776_REVERSE_LENGTH=4639	0.48936170212766	94	1	4082	4363	1	
scf0513093	gene29012	AT2G10780.1_Symbols:__transposable_element_gene_chr2:4237680-	 4243055_FORWARD_LENGTH=5376	0.3	70	3	4829	5038	-1	
scf0513093	gene29012	AT1G42605.1_Symbols:__transposable_element_gene_chr1:16014497-	 16018871_REVERSE_LENGTH=4375	0.505050505050505	99	1	3758	4054	1	
scf0513093	gene29012	AT4G16910.1_Symbols:__transposable_element_gene_chr4:9509676-	 9511760_REVERSE_LENGTH=2085	0.43859649122807	57	2	1581	1751	-1	
scf0513093	gene29012	AT3G31970.1_Symbols:__transposable_element_gene_chr3:12962491-	 12967061_REVERSE_LENGTH=4571	0.494949494949495	99	1	3996	4292	1	
scf0513093	gene29012	AT2G12930.1_Symbols:__transposable_element_gene_chr2:5306622-	 5312751_FORWARD_LENGTH=6130	0.421052631578947	57	2	5605	5775	-1	
scf0513093	gene29012	AT2G14640.1_Symbols:__transposable_element_gene_chr2:6256779-	 6260582_FORWARD_LENGTH=3804	0.392156862745098	51	1	3250	3402	1	
scf0513093	gene29012	AT2G06470.1_Symbols:__transposable_element_gene_chr2:2564453-	 2569288_REVERSE_LENGTH=4836	0.43859649122807	57	2	4395	4565	-1	
scf0513093	gene29012	AT2G13990.1_Symbols:__transposable_element_gene_chr2:5876701-	 5881534_REVERSE_LENGTH=4834	0.507692307692308	65	1	4245	4439	1	
scf0513093	gene29012	AT4G08102.1_Symbols:__transposable_element_gene_chr4:5015763-	 5016267_REVERSE_LENGTH=505	0.472727272727273	55	1	65	229	1	
scf0513093	gene29012	AT4G07830.1_Symbols:__transposable_element_gene_chr4:4645645-	 4648136_REVERSE_LENGTH=2492	0.440677966101695	59	1	1273	1449	1	
scf0513093	gene29012	AT3G43675.1_Symbols:__transposable_element_gene_chr3:15571415-	 15575045_REVERSE_LENGTH=3631	0.349206349206349	63	1	2948	3136	1	
scf0513093	gene29012	AT4G03840.1_Symbols:__transposable_element_gene_chr4:1797476-	 1801473_FORWARD_LENGTH=3998	0.421052631578947	57	2	3470	3640	-1	
scf0513093	gene29012	AT3G29755.1_Symbols:__transposable_element_gene_chr3:11581316-	 11585251_FORWARD_LENGTH=3936	0.396825396825397	63	1	3294	3482	1	
scf0513093	gene29012	AT3G30413.1_Symbols:__transposable_element_gene_chr3:12033720-	 12038688_REVERSE_LENGTH=4969	0.556701030927835	97	1	3631	3921	1	
scf0513093	gene29012	AT4G05585.1_Symbols:__transposable_element_gene_chr4:2867197-	 2876145_REVERSE_LENGTH=8949	0.454545454545455	99	1	5732	6028	1	
scf0513093	gene29012	AT1G36305.1_Symbols:__transposable_element_gene_chr1:13660680-	 13665533_FORWARD_LENGTH=4854	0.505050505050505	99	1	4238	4534	1	
scf0513093	gene29012	AT2G12970.1_Symbols:__transposable_element_gene_chr2:5331910-	 5335773_FORWARD_LENGTH=3864	0.459183673469388	98	1	3272	3565	1	
scf0513093	gene29012	AT2G01034.1_Symbols:__transposable_element_gene_chr2:43427-	 48350_REVERSE_LENGTH=4924	0.295774647887324	71	3	4355	4567	-1	
scf0513093	gene29012	AT5G30102.1_Symbols:__transposable_element_gene_chr5:11340043-	 11344833_REVERSE_LENGTH=4791	0.428571428571429	70	1	4279	4488	1	
scf0513093	gene29012	AT2G01024.1_Symbols:__transposable_element_gene_chr2:14395-	 16377_REVERSE_LENGTH=1983	0.421052631578947	57	2	1455	1625	-1	
scf0513093	gene29012	AT1G36720.1_Symbols:__transposable_element_gene_chr1:13884483-	 13888886_FORWARD_LENGTH=4404	0.505050505050505	99	1	3844	4140	1	
scf0513093	gene29012	AT3G33084.1_Symbols:__transposable_element_gene_chr3:13675144-	 13680170_FORWARD_LENGTH=5027	0.333333333333333	63	1	4326	4514	1	
scf0513093	gene29012	AT3G31490.1_Symbols:__transposable_element_gene_chr3:12825337-	 12827347_REVERSE_LENGTH=2011	0.48936170212766	94	1	1394	1675	1	
scf0513093	gene29012	AT3G30802.1_Symbols:__transposable_element_gene_chr3:12479457-	 12484302_FORWARD_LENGTH=4846	0.5	94	1	4229	4510	1	
scf0513093	gene29012	AT4G08095.1_Symbols:__transposable_element_gene_chr4:4998060-	 5001542_REVERSE_LENGTH=3483	0.351851851851852	54	3	2915	3076	-1	
scf0513093	gene29012	AT5G33252.1_Symbols:__transposable_element_gene_chr5:12502073-	 12506833_FORWARD_LENGTH=4761	0.484848484848485	99	1	4204	4500	1	
scf0513093	gene29012	AT2G07660.1_Symbols:__transposable_element_gene_chr2:3227034-	 3231700_REVERSE_LENGTH=4667	0.43859649122807	57	2	4226	4396	-1	
scf0513093	gene29012	AT3G31367.1_Symbols:__transposable_element_gene_chr3:12735171-	 12737948_REVERSE_LENGTH=2778	0.506329113924051	79	1	595	831	1	
scf0513093	gene29012	AT3G32223.1_Symbols:__transposable_element_gene_chr3:13194999-	 13197009_REVERSE_LENGTH=2011	0.48936170212766	94	1	1394	1675	1	
scf0513093	gene29012	AT1G41803.1_Symbols:__transposable_element_gene_chr1:15570514-	 15578278_FORWARD_LENGTH=7765	0.474576271186441	59	2	7272	7448	-1	
scf0513093	gene29012	AT4G03650.1_Symbols:__transposable_element_gene_chr4:1619563-	 1624141_FORWARD_LENGTH=4579	0.505050505050505	99	1	4238	4534	1	
scf0513093	gene29012	AT5G32518.1_Symbols:__transposable_element_gene_chr5:12177866-	 12180943_FORWARD_LENGTH=3078	0.463157894736842	95	1	2463	2747	1	
scf0513093	gene29012	AT2G12760.1_Symbols:__transposable_element_gene_chr2:5233301-	 5238002_REVERSE_LENGTH=4702	0.489795918367347	98	1	4133	4426	1	
scf0513093	gene29012	AT3G33083.1_Symbols:__transposable_element_gene_chr3:13609396-	 13611925_FORWARD_LENGTH=2530	0.356164383561644	73	1	1794	2012	1	
scf0513093	gene29012	AT5G34851.1_Symbols:__transposable_element_gene_chr5:13086817-	 13091997_FORWARD_LENGTH=5181	0.349206349206349	63	3	4443	4631	-1	
scf0513093	gene29012	AT2G04670.1_Symbols:__transposable_element_gene_chr2:1631697-	 1636084_REVERSE_LENGTH=4388	0.494949494949495	99	1	3813	4109	1	
scf0513093	gene29012	AT1G36610.1_Symbols:__transposable_element_gene_chr1:13828493-	 13831555_FORWARD_LENGTH=3063	0.5	90	1	2545	2814	1	
scf0513093	gene29012	AT3G29480.1_Symbols:__transposable_element_gene_chr3:11329729-	 11333533_FORWARD_LENGTH=3805	0.484848484848485	99	1	3230	3526	1	
scf0513093	gene29012	AT4G08134.1_Symbols:__transposable_element_gene_chr4:5116243-	 5117919_FORWARD_LENGTH=1677	0.454545454545455	55	2	1202	1366	-1	
scf0513093	gene29012	AT5G28335.1_Symbols:__transposable_element_gene_chr5:10308601-	 10313586_REVERSE_LENGTH=4986	0.333333333333333	63	1	4284	4472	1	
scf0513093	gene29012	AT3G33076.1_Symbols:__transposable_element_gene_chr3:13739731-	 13744449_REVERSE_LENGTH=4719	0.333333333333333	63	1	4018	4206	1	
scf0513093	gene29012	AT5G26236.1_Symbols:__transposable_element_gene_chr5:9183055-	 9187480_FORWARD_LENGTH=4426	0.5	94	1	3828	4109	1	
scf0513093	gene29012	AT5G38705.1_Symbols:__transposable_element_gene_chr5:15492042-	 15497246_REVERSE_LENGTH=5205	0.494949494949495	99	1	3799	4095	1	
scf0513093	gene29012	AT2G07635.1_Symbols:__transposable_element_gene_chr2:3214012-	 3217563_FORWARD_LENGTH=3552	0.527272727272727	55	3	902	1066	-1	
scf0513093	gene29012	AT1G42320.1_Symbols:__transposable_element_gene_chr1:15800929-	 15805502_FORWARD_LENGTH=4574	0.434343434343434	99	1	3903	4199	1	
scf0513093	gene29012	AT4G08138.1_Symbols:__transposable_element_gene_chr4:5129185-	 5133659_REVERSE_LENGTH=4475	0.418604651162791	86	1	3934	4191	1	
scf0513093	gene28917	AT1G57620.1_Symbols:__emp24/gp25L/p24_family/GOLD_family_protein_ch	 r1:21342721-21344804_FORWARD_LENGTH=1004	0.285714285714286	56	2	329	496	1	
scf0513093	gene28917	AT1G09580.1_Symbols:__emp24/gp25L/p24_family/GOLD_family_protein_ch	 r1:3104588-3106290_FORWARD_LENGTH=921	0.307692307692308	78	1	475	708	1	
scf0513093	gene28917	AT4G16970.1_Symbols:__Protein_kinase_superfamily_protein_chr4:95514	 28-9555784_REVERSE_LENGTH=2776	0.303571428571429	56	1	747	914	-1	
scf0513093	gene28917	AT3G07680.1_Symbols:__emp24/gp25L/p24_family/GOLD_family_protein_ch	 r3:2455290-2456879_FORWARD_LENGTH=1033	0.366666666666667	180	1	267	806	1	
scf0513093	gene28917	AT3G22845.1_Symbols:__emp24/gp25L/p24_family/GOLD_family_protein_ch	 r3:8087307-8088747_FORWARD_LENGTH=908	0.553398058252427	103	7	320	628	1	
scf0513093	gene28917	AT1G26690.1_Symbols:__emp24/gp25L/p24_family/GOLD_family_protein_ch	 r1:9224145-9225775_REVERSE_LENGTH=892	0.291139240506329	79	2	196	432	1	
scf0513093	gene28915	AT1G61550.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22704198- 22707826_REVERSE_LENGTH=2982	0.280701754385965	57	5	1750	1920	-1	
scf0513093	gene28915	AT5G20480.1_Symbols:_EFR_EF-TU_receptor_chr5:6922480-	 6925887_FORWARD_LENGTH=3321	0.352112676056338	71	18	524	736	-1	
scf0513093	gene28915	AT1G01540.2_Symbols:__Protein_kinase_superfamily_protein_chr1:195780-	 198684_FORWARD_LENGTH=1920	0.448275862068966	58	2	1094	1267	-1	
scf0513093	gene28915	AT5G01550.1_Symbols:_LECRKA4.2_lectin_receptor_kinase_a4.1_chr5:21451	 7-216583_REVERSE_LENGTH=2067	0.481481481481481	54	3	1524	1685	-1	
scf0513093	gene28915	AT4G27300.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr4:13669308- 13672348_REVERSE_LENGTH=2448	0.394366197183099	71	2	1975	2187	1	
scf0513093	gene28915	AT2G45340.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:18691722- 18694725_FORWARD_LENGTH=2352	0.378787878787879	66	14	290	487	-1	
scf0513093	gene28915	AT4G20270.1_Symbols:_BAM3_Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr4:10949661- 10953083_FORWARD_LENGTH=3299	0.266666666666667	90	22	963	1232	-1	
scf0513093	gene28915	AT1G66150.1_Symbols:_TMK1_transmembrane_kinase_1_chr1:24631409-	 24634749_FORWARD_LENGTH=3257	0.349206349206349	63	8	794	982	1	
scf0513093	gene28915	AT5G15080.1_Symbols:__Protein_kinase_superfamily_protein_chr5:4886114	 -4888788_FORWARD_LENGTH=2015	0.292307692307692	65	3	1411	1605	1	
scf0513093	gene28915	AT1G26150.1_Symbols:_ATPERK10,	 _PERK10_proline-rich_extensin- like_receptor_kinase_10_chr1:9039628- 9043288_REVERSE_LENGTH=2866	0.28125	96	4	1985	2272	-1	
scf0513093	gene28915	AT4G02630.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1151613	 -1153356_FORWARD_LENGTH=1744	0.333333333333333	54	4	917	1078	-1	
scf0513093	gene28915	AT5G61350.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2466797	 3-24670501_FORWARD_LENGTH=2529	0.470588235294118	51	2	2019	2171	-1	
scf0513093	gene28915	AT1G60800.1_Symbols:_NIK3_NSP-interacting_kinase_3_chr1:22383453-	 22387457_REVERSE_LENGTH=2573	0.310810810810811	74	10	1718	1939	-1	
scf0513093	gene28915	AT4G11460.1_Symbols:_CRK30_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_30_chr4:6964468- 6967093_FORWARD_LENGTH=2103	0.472727272727273	55	4	1527	1691	-1	
scf0513093	gene28915	AT5G07280.1_Symbols:_EMS1,	 _EXS_Leucine- rich_repeat_transmembrane_protein_kinase_chr5:2285040- 2288686_FORWARD_LENGTH=3647	0.316455696202532	79	46	1818	2054	-1	
scf0513093	gene28915	AT4G04500.1_Symbols:_CRK37_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_37_chr4:2238411- 2240865_FORWARD_LENGTH=2039	0.346153846153846	52	7	1483	1638	-1	
scf0513093	gene28915	AT2G13800.1_Symbols:_ATSERK5,_SERK5,	 _BAK8_somatic_embryogenesis_receptor- like_kinase_5_chr2:5753271-5757239_FORWARD_LENGTH=1985	0.382352941176471	68	5	348	551	1	
scf0513093	gene28915	AT3G24540.1_Symbols:__Protein_kinase_superfamily_protein_chr3:8952903	 -8955621_FORWARD_LENGTH=1530	0.270588235294118	85	4	871	1125	-1	
scf0513093	gene28915	AT3G49670.1_Symbols:_BAM2_Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr3:18417568- 18421106_FORWARD_LENGTH=3452	0.360655737704918	61	24	393	575	1	
scf0513093	gene28915	AT4G11480.1_Symbols:_CRK32_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_32_chr4:6971408- 6973799_FORWARD_LENGTH=1971	0.28125	64	3	1627	1818	1	
scf0513093	gene28915	AT5G65700.1_Symbols:_BAM1_Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr5:26281757- 26285247_FORWARD_LENGTH=3383	0.375	64	29	1654	1845	1	
scf0513093	gene28915	AT1G61440.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22669245- 22672323_REVERSE_LENGTH=2379	0.405405405405405	111	2	1915	2247	1	
scf0513093	gene28915	AT1G11330.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3810221- 3813607_FORWARD_LENGTH=2865	0.442622950819672	61	3	2188	2370	-1	
scf0513093	gene28915	AT5G55830.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:22594655- 22596843_FORWARD_LENGTH=2189	0.481481481481481	54	3	1533	1694	-1	
scf0513093	gene28915	AT2G37050.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:15568986- 15573726_FORWARD_LENGTH=3355	0.462962962962963	54	4	2545	2706	-1	
scf0513093	gene28915	AT1G01540.1_Symbols:__Protein_kinase_superfamily_protein_chr1:195812-	 198635_FORWARD_LENGTH=1908	0.448275862068966	58	3	1062	1235	-1	
scf0513093	gene28915	AT3G59700.1_Symbols:_ATHLECRK,_LECRK1,	 _HLECRK_lectin-receptor_kinase_chr3:22052133- 22054275_FORWARD_LENGTH=2143	0.338461538461538	65	3	1346	1540	-1	
scf0513093	gene28915	AT4G39400.1_Symbols:_BRI1,_CBB2,_DWF2,_BIN1,	 _ATBRI1_Leucine-rich_receptor- like_protein_kinase_family_protein_chr4:18324661- 18328826_FORWARD_LENGTH=4166	0.325581395348837	86	20	2136	2393	-1	
scf0513093	gene28915	AT3G56370.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:20899099- 20902981_REVERSE_LENGTH=3416	0.368421052631579	57	18	1600	1770	-1	
scf0513093	gene28915	AT4G23130.1_Symbols:_CRK5,	 _RLK6_cysteine-rich_RLK_(RECEPTOR- like_protein_kinase)_5_chr4:12117541- 12120134_REVERSE_LENGTH=2127	0.338028169014085	71	4	1300	1512	-1	
scf0513093	gene28915	AT3G53590.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:19867379- 19871651_REVERSE_LENGTH=2352	0.313953488372093	86	15	60	317	-1	
scf0513093	gene28915	AT1G11330.2_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3810093- 3813558_FORWARD_LENGTH=2950	0.442622950819672	61	3	2322	2504	-1	
scf0513093	gene28915	AT4G28490.1_Symbols:_RLK5,	 _HAE_Leucine-rich_receptor- like_protein_kinase_family_protein_chr4:14077857- 14081171_FORWARD_LENGTH=3243	0.329268292682927	82	23	950	1195	1	
scf0513093	gene28915	AT1G06840.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:2097747- 2103479_REVERSE_LENGTH=3240	0.344262295081967	61	7	533	715	1	
scf0513093	gene28915	AT4G23190.1_Symbols:_CRK11,	 _AT-RLK3_cysteine-rich_RLK_(RECEPTOR- like_protein_kinase)_11_chr4:12141032- 12143833_REVERSE_LENGTH=2292	0.34375	64	3	1819	2010	1	
scf0513093	gene28915	AT5G18500.2_Symbols:__Protein_kinase_superfamily_protein_chr5:6138383	 -6141630_FORWARD_LENGTH=2026	0.289473684210526	76	3	1083	1310	-1	
scf0513093	gene28915	AT1G55200.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr1:20589129- 20592063_REVERSE_LENGTH=2225	0.481481481481481	54	3	1580	1741	-1	
