scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512944	gene00174	AT1G11350.1_Symbols:_CBRLK1,_SD1-13,	 _RKS2_S-domain-1_13_chr1:3817591- 3820805_REVERSE_LENGTH=2680	0.350877192982456	57	6	1871	2041	-1	
scf0512944	gene00174	AT4G00340.1_Symbols:_RLK4_receptor-like_protein_kinase_4_chr4:148814-	 151686_FORWARD_LENGTH=2791	0.310344827586207	87	14	1912	2172	-1	
scf0512944	gene00174	AT4G23240.1_Symbols:_CRK16_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_16_chr4:12160502- 12161954_REVERSE_LENGTH=1059	0.283783783783784	74	7	670	891	1	
scf0512944	gene00174	AT3G25560.1_Symbols:_NIK2_NSP-interacting_kinase_2_chr3:9279513-	 9282639_REVERSE_LENGTH=2156	0.324324324324324	74	6	1292	1513	-1	
scf0512944	gene00174	AT1G61360.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22637728- 22641016_REVERSE_LENGTH=2647	0.434782608695652	69	1	1807	2013	1	
scf0512944	gene00174	AT4G23200.1_Symbols:_CRK12_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_12_chr4:12145380- 12147934_REVERSE_LENGTH=1947	0.271186440677966	59	8	1615	1791	1	
scf0512944	gene00174	AT5G45780.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:18566812- 18569625_REVERSE_LENGTH=1979	0.333333333333333	78	5	1498	1731	1	
scf0512944	gene00174	AT4G18250.1_Symbols:__receptor_serine/threonine_kinase,	 _putative_chr4:10087343-10091963_REVERSE_LENGTH=2562	0.363636363636364	55	2	1489	1653	1	
scf0512944	gene00174	AT3G14840.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr3:4988107- 4994058_FORWARD_LENGTH=3394	0.311475409836066	61	6	2817	2999	1	
scf0512944	gene00174	AT1G56720.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21266368_REVERSE_LENGTH=2069	0.485436893203884	103	1	1206	1514	1	
scf0512944	gene00174	AT2G28250.2_Symbols:_NCRK_Protein_kinase_superfamily_protein_chr2:120	 43482-12046537_FORWARD_LENGTH=2007	0.327272727272727	55	7	1039	1203	-1	
scf0512944	gene00174	AT1G10620.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3509001	 -3511975_REVERSE_LENGTH=2157	0.463157894736842	95	2	1401	1685	-1	
scf0512944	gene00174	AT4G01330.1_Symbols:__Protein_kinase_superfamily_protein_chr4:550420-	 552941_FORWARD_LENGTH=1837	0.3	60	4	1426	1605	1	
scf0512944	gene00174	AT1G61390.2_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22650338- 22654395_REVERSE_LENGTH=2735	0.298969072164948	97	2	411	701	1	
scf0512944	gene00174	AT1G70740.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2667363	 2-26675947_REVERSE_LENGTH=1753	0.271186440677966	59	5	1080	1256	1	
scf0512944	gene00174	AT1G21590.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr1:7566232- 7569902_REVERSE_LENGTH=2860	0.452830188679245	53	1	1721	1879	1	
scf0512944	gene00174	AT1G61370.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22642096- 22645147_REVERSE_LENGTH=2445	0.295918367346939	98	2	121	414	1	
scf0512944	gene00174	AT4G23210.1_Symbols:_CRK13_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_13_chr4:12148775- 12151418_REVERSE_LENGTH=2212	0.428571428571429	56	6	1356	1523	-1	
scf0512944	gene00174	AT4G04510.1_Symbols:_CRK38_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_38_chr4:2242122- 2244930_FORWARD_LENGTH=2221	0.387096774193548	62	7	1311	1496	-1	
scf0512944	gene00174	AT4G34440.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1646582	 8-16468956_FORWARD_LENGTH=2317	0.545454545454545	55	3	1311	1475	-1	
scf0512944	gene00174	AT2G13790.1_Symbols:_ATSERK4,_SERK4,_BKK1,	 _BAK7_somatic_embryogenesis_receptor- like_kinase_4_chr2:5741820-5746793_FORWARD_LENGTH=2234	0.373134328358209	67	6	1669	1869	1	
scf0512944	gene00174	AT4G23180.1_Symbols:_CRK10,	 _RLK4_cysteine-rich_RLK_(RECEPTOR- like_protein_kinase)_10_chr4:12138137- 12140921_FORWARD_LENGTH=2185	0.3	60	11	1339	1518	1	
scf0512944	gene00174	AT5G20050.1_Symbols:__Protein_kinase_superfamily_protein_chr5:6774302	 -6775845_FORWARD_LENGTH=1544	0.310679611650485	103	7	698	1006	-1	
scf0512944	gene00174	AT1G78530.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2953908	 9-29540709_REVERSE_LENGTH=1281	0.257142857142857	105	5	527	841	-1	
scf0512944	gene00174	AT1G61360.2_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22637728- 22641825_REVERSE_LENGTH=2825	0.434782608695652	69	1	1985	2191	1	
scf0512944	gene00174	AT5G49770.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:20222669- 20227267_FORWARD_LENGTH=3032	0.43859649122807	57	4	2366	2536	-1	
scf0512944	gene00174	AT4G23140.2_Symbols:_CRK6_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_6_chr4:12121383- 12124205_FORWARD_LENGTH=2225	0.411764705882353	68	6	1349	1552	-1	
scf0512944	gene00174	AT5G10290.1_Symbols:__leucine-	 rich_repeat_transmembrane_protein_kinase_family_protein_c hr5:3235295-3238719_REVERSE_LENGTH=2206	0.314814814814815	54	5	1356	1517	-1	
scf0512944	gene00174	AT4G02410.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr4:1059889- 1062153_REVERSE_LENGTH=2265	0.327272727272727	55	5	1384	1548	-1	
scf0512944	gene00174	AT4G21400.1_Symbols:_CRK28_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_28_chr4:11399131- 11401709_REVERSE_LENGTH=2223	0.327272727272727	55	10	1050	1214	-1	
scf0512944	gene00174	AT1G70250.1_Symbols:__receptor_serine/threonine_kinase,	 _putative_chr1:26452965-26456088_FORWARD_LENGTH=2410	0.431372549019608	51	7	1681	1833	-1	
scf0512944	gene00174	AT4G11490.1_Symbols:_CRK33_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_33_chr4:6978848- 6981548_FORWARD_LENGTH=1911	0.369230769230769	65	7	1250	1444	1	
scf0512944	gene00174	AT1G17230.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:5891324- 5895075_FORWARD_LENGTH=3577	0.4	55	6	2736	2900	-1	
scf0512944	gene00174	AT1G09440.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3045513	 -3047893_REVERSE_LENGTH=1593	0.3	60	6	1300	1479	1	
scf0512944	gene00174	AT1G66980.1_Symbols:_SNC4_suppressor_of_npr1-	 1_constitutive_4_chr1:24997309- 25001983_REVERSE_LENGTH=3561	0.482142857142857	56	7	2713	2880	-1	
scf0512944	gene00174	AT1G61430.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22664669- 22668360_REVERSE_LENGTH=2909	0.283582089552239	67	3	606	806	1	
scf0512944	gene00174	AT4G21370.1_Symbols:_PSEUDOSRKA_S-locus_protein_kinase,	 _putative_chr4:11383884-11387136_REVERSE_LENGTH=2559	0.344262295081967	61	2	2035	2217	1	
scf0512944	gene00174	AT1G67520.1_Symbols:__lectin_protein_kinase_family_protein_chr1:25302	 726-25305857_REVERSE_LENGTH=2387	0.32	75	2	1831	2055	1	
scf0512944	gene00174	AT1G61460.1_Symbols:__S-locus_protein_kinase,	 _putative_chr1:22674198-22677713_REVERSE_LENGTH=2585	0.278350515463918	97	2	386	676	1	
scf0512944	gene00174	AT1G70450.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2655257	 6-26554437_FORWARD_LENGTH=1185	0.378378378378378	74	5	504	725	-1	
scf0512944	gene00174	AT1G53430.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19935167- 19941088_FORWARD_LENGTH=3353	0.371428571428571	70	5	2736	2945	1	
scf0512944	gene00174	AT5G60900.1_Symbols:_RLK1_receptor-	 like_protein_kinase_1_chr5:24498467- 24501494_REVERSE_LENGTH=2247	0.338235294117647	68	31	1544	1747	-1	
scf0512944	gene00174	AT4G34500.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1648775	 4-16490954_REVERSE_LENGTH=1727	0.316666666666667	60	4	1240	1419	1	
scf0512944	gene00174	AT5G10530.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:3324978- 3326933_REVERSE_LENGTH=1956	0.425742574257426	101	4	1296	1598	-1	
scf0512944	gene00174	AT4G23140.1_Symbols:_CRK6_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_6_chr4:12121383- 12124205_FORWARD_LENGTH=2207	0.411764705882353	68	6	1349	1552	-1	
scf0512944	gene00174	AT5G49660.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_family_protein_c hr5:20161206-20164729_REVERSE_LENGTH=3291	0.477611940298507	67	1	2467	2667	1	
scf0512944	gene00174	AT5G65240.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:26074730- 26078254_REVERSE_LENGTH=2678	0.324675324675325	77	5	1745	1975	-1	
scf0512944	gene00174	AT4G21410.1_Symbols:_CRK29_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_29_chr4:11402314- 11405056_REVERSE_LENGTH=2220	0.446428571428571	56	7	1384	1551	-1	
scf0512944	gene00174	AT4G23210.2_Symbols:_CRK13_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_13_chr4:12148775- 12151418_REVERSE_LENGTH=2226	0.428571428571429	56	7	1356	1523	-1	
scf0512944	gene00174	AT1G34300.1_Symbols:__lectin_protein_kinase_family_protein_chr1:12503	 406-12506048_FORWARD_LENGTH=2643	0.377049180327869	61	12	1779	1961	-1	
scf0512944	gene00174	AT1G56145.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21008093- 21014012_REVERSE_LENGTH=3249	0.381443298969072	97	4	2439	2729	-1	
scf0512944	gene00174	AT3G25560.3_Symbols:_NIK2_NSP-interacting_kinase_2_chr3:9279513-	 9282860_REVERSE_LENGTH=2281	0.324324324324324	74	6	1513	1734	-1	
scf0512944	gene00174	AT1G11050.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3681888	 -3684169_FORWARD_LENGTH=2282	0.473684210526316	76	4	1276	1503	-1	
scf0512944	gene00174	AT1G53430.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19935163- 19941088_FORWARD_LENGTH=3843	0.371428571428571	70	5	3226	3435	1	
scf0512944	gene00174	AT1G16670.1_Symbols:__Protein_kinase_superfamily_protein_chr1:5697324	 -5699769_FORWARD_LENGTH=1720	0.379310344827586	58	5	675	848	-1	
scf0512944	gene00174	AT4G23130.2_Symbols:_CRK5,	 _RLK6_cysteine-rich_RLK_(RECEPTOR- like_protein_kinase)_5_chr4:12117598- 12120134_REVERSE_LENGTH=2082	0.410714285714286	56	6	1314	1481	-1	
scf0512944	gene00174	AT4G27290.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr4:13666281- 13669202_FORWARD_LENGTH=2352	0.333333333333333	75	8	1620	1844	-1	
scf0512944	gene00174	AT5G49760.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:20216372- 20221299_FORWARD_LENGTH=3416	0.448275862068966	58	7	2470	2643	-1	
scf0512944	gene00174	AT4G39110.1_Symbols:__Malectin/receptor-	 like_protein_kinase_family_protein_chr4:18222483- 18225119_REVERSE_LENGTH=2637	0.398058252427184	103	3	1860	2168	-1	
scf0512944	gene00174	AT1G62950.1_Symbols:__leucine-	 rich_repeat_transmembrane_protein_kinase_family_protein_c hr1:23315294-23318234_FORWARD_LENGTH=2846	0.423076923076923	130	1	2083	2472	1	
scf0512944	gene00174	AT2G01820.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:357431- 360681_REVERSE_LENGTH=3065	0.35	100	4	2031	2330	-1	
scf0512944	gene00174	AT3G46290.1_Symbols:_HERK1_hercules_receptor_kinase_1_chr3:17012728-	 17015885_FORWARD_LENGTH=3032	0.528301886792453	53	1	1893	2051	1	
scf0512944	gene00174	AT2G20300.1_Symbols:_ALE2_Protein_kinase_superfamily_protein_chr2:875	 5925-8760222_REVERSE_LENGTH=3162	0.434782608695652	92	3	1715	1990	-1	
scf0512944	gene00174	AT1G70520.1_Symbols:_CRK2_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_2_chr1:26584729- 26587419_REVERSE_LENGTH=2194	0.416666666666667	108	5	1336	1659	-1	
scf0512944	gene00174	AT1G70530.1_Symbols:_CRK3_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_3_chr1:26588750- 26591379_REVERSE_LENGTH=1941	0.311688311688312	77	4	1252	1482	-1	
scf0512944	gene00174	AT3G58690.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2170917	 0-21711381_FORWARD_LENGTH=1537	0.508771929824561	57	1	749	919	1	
scf0512944	gene00174	AT5G07610.1_Symbols:__F-box_family_protein_chr5:2406068-	 2407330_FORWARD_LENGTH=1263	0.476190476190476	63	1	70	258	1	
scf0512944	gene00174	AT4G04570.1_Symbols:_CRK40_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_40_chr4:2289959- 2292755_FORWARD_LENGTH=2089	0.407407407407407	54	2	1590	1751	1	
scf0512944	gene00174	AT1G29720.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10393797- 10399873_REVERSE_LENGTH=3259	0.347826086956522	69	4	2740	2946	1	
scf0512944	gene00174	AT1G66920.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2496530	 4-24967522_REVERSE_LENGTH=2050	0.436363636363636	55	6	1290	1454	-1	
scf0512944	gene00174	AT1G56720.3_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21266015_REVERSE_LENGTH=1838	0.485436893203884	103	1	975	1283	1	
scf0512944	gene00174	AT1G74360.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:27954231- 27958114_FORWARD_LENGTH=3592	0.46875	64	4	2888	3079	-1	
scf0512944	gene00174	AT1G29740.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10407379- 10412997_REVERSE_LENGTH=3237	0.303030303030303	99	7	2295	2591	1	
scf0512944	gene00174	AT3G25490.1_Symbols:__Protein_kinase_family_protein_chr3:9241725-	 9243485_FORWARD_LENGTH=1674	0.380434782608696	92	5	627	902	-1	
scf0512944	gene00174	AT1G70460.1_Symbols:_RHS10_root_hair_specific_10_chr1:26555846-	 26559284_FORWARD_LENGTH=2732	0.338461538461538	65	5	1329	1523	-1	
scf0512944	gene00174	AT5G02800.1_Symbols:__Protein_kinase_superfamily_protein_chr5:635228-	 637503_REVERSE_LENGTH=1583	0.431034482758621	58	2	814	987	1	
scf0512944	gene00174	AT4G04540.1_Symbols:_CRK39_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_39_chr4:2259580- 2262138_FORWARD_LENGTH=1980	0.407407407407407	54	2	1519	1680	1	
scf0512944	gene00174	AT2G19130.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr2:8293682- 8296275_FORWARD_LENGTH=2594	0.275862068965517	87	11	1929	2189	-1	
scf0512944	gene00174	AT4G29050.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr4:14314818- 14316879_REVERSE_LENGTH=2062	0.34375	64	6	1290	1481	1	
scf0512944	gene00174	AT1G79620.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:29957562- 29962305_REVERSE_LENGTH=3118	0.482758620689655	58	6	2315	2488	-1	
scf0512944	gene00174	AT1G65800.1_Symbols:_ARK2,	 _RK2_receptor_kinase_2_chr1:24473121- 24476715_FORWARD_LENGTH=2781	0.387096774193548	62	6	138	323	-1	
scf0512944	gene00174	AT1G53420.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19926626- 19931494_REVERSE_LENGTH=2862	0.28	75	6	2467	2691	1	
scf0512944	gene00174	AT1G56720.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21265620_REVERSE_LENGTH=1750	0.485436893203884	103	1	887	1195	1	
scf0512944	gene00174	AT1G49270.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1822733	 4-18230227_REVERSE_LENGTH=2100	0.315068493150685	73	6	1291	1509	-1	
scf0512944	gene00174	AT2G23950.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:10187043- 10190412_REVERSE_LENGTH=2509	0.293333333333333	75	6	1929	2153	1	
scf0512944	gene00174	AT1G61500.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22689729- 22692881_REVERSE_LENGTH=2415	0.439393939393939	66	1	1756	1953	1	
scf0512944	gene00174	AT1G70740.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2667363	 1-26675990_REVERSE_LENGTH=1833	0.259259259259259	54	5	1174	1335	1	
scf0512944	gene00174	AT4G30520.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr4:14908000- 14911307_REVERSE_LENGTH=2407	0.291139240506329	79	6	1453	1689	-1	
scf0512944	gene00174	AT1G11410.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3841286- 3844432_FORWARD_LENGTH=2686	0.4	60	7	1839	2018	-1	
scf0512944	gene00174	AT2G33170.1_Symbols:__Leucine-rich_repeat_receptor-	 like_protein_kinase_family_protein_chr2:14056250- 14060641_REVERSE_LENGTH=4012	0.423913043478261	92	3	3300	3575	-1	
scf0512944	gene00174	AT1G61420.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22660460- 22663963_REVERSE_LENGTH=2681	0.268041237113402	97	2	278	568	1	
scf0512944	gene00174	AT4G28650.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_family_protein_c hr4:14143984-14147537_REVERSE_LENGTH=3474	0.381818181818182	55	2	2824	2988	1	
scf0512944	gene00174	AT1G49100.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:18166147- 18170105_REVERSE_LENGTH=2667	0.509433962264151	53	1	2029	2187	1	
scf0512944	gene00174	AT5G01950.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:364902- 370186_REVERSE_LENGTH=3387	0.483333333333333	60	1	2536	2715	1	
scf0512944	gene00174	AT1G56145.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21008149- 21014018_REVERSE_LENGTH=3280	0.381443298969072	97	4	2526	2816	-1	
scf0512944	gene00174	AT1G61490.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22685154- 22688267_REVERSE_LENGTH=2415	0.268041237113402	97	2	118	408	1	
scf0512944	gene00174	AT4G01330.2_Symbols:__Protein_kinase_superfamily_protein_chr4:550349-	 553016_FORWARD_LENGTH=1986	0.3	60	4	1497	1676	1	
scf0512944	gene00174	AT5G38560.1_Symbols:__Protein_kinase_superfamily_protein_chr5:1543924	 9-15443164_FORWARD_LENGTH=2798	0.363636363636364	66	5	1570	1767	-1	
scf0512944	gene00174	AT1G53440.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19945959- 19951562_FORWARD_LENGTH=3108	0.282051282051282	78	4	2362	2595	-1	
scf0512944	gene00174	AT1G67720.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:25386341- 25391073_FORWARD_LENGTH=3160	0.427272727272727	110	1	2254	2583	1	
scf0512944	gene00174	AT1G31420.2_Symbols:_FEI1_Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:11249600- 11253915_FORWARD_LENGTH=2520	0.402173913043478	92	3	1560	1835	-1	
scf0512944	gene00174	AT5G63930.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:25583006- 25586499_FORWARD_LENGTH=3416	0.260416666666667	96	6	2704	2991	-1	
scf0512944	gene00174	AT3G25560.2_Symbols:_NIK2_NSP-interacting_kinase_2_chr3:9279513-	 9282688_REVERSE_LENGTH=2208	0.324324324324324	74	6	1344	1565	-1	
scf0512944	gene00174	AT3G53840.1_Symbols:__Protein_kinase_superfamily_protein_chr3:1994557	 1-19947719_FORWARD_LENGTH=1920	0.466666666666667	75	4	1449	1673	-1	
scf0512944	gene00174	AT3G59420.1_Symbols:_ACR4,	 _CR4_crinkly4_chr3:21959647-21963041_REVERSE_LENGTH=3395	0.296875	64	6	2650	2841	1	
scf0512944	gene00174	AT3G16030.1_Symbols:_CES101_lectin_protein_kinase_family_protein_chr3	 :5439609-5442802_FORWARD_LENGTH=2553	0.39622641509434	53	7	1863	2021	-1	
scf0512944	gene00174	AT1G11340.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:3814116- 3817420_REVERSE_LENGTH=2706	0.4	60	6	2019	2198	-1	
scf0512944	gene00174	AT4G02420.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr4:1064363- 1066372_REVERSE_LENGTH=2010	0.409836065573771	122	1	1333	1698	1	
scf0512944	gene00174	AT4G13190.1_Symbols:__Protein_kinase_superfamily_protein_chr4:7659435	 -7661106_REVERSE_LENGTH=1170	0.379310344827586	58	2	679	852	1	
scf0512944	gene00174	AT2G42960.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1786859	 7-17870630_REVERSE_LENGTH=1485	0.285714285714286	91	4	838	1110	-1	
scf0512944	gene00174	AT4G38830.1_Symbols:_CRK26_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_26_chr4:18122326- 18124943_FORWARD_LENGTH=2011	0.450980392156863	51	5	1342	1494	-1	
scf0512944	gene00174	AT2G43690.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr2:18112589- 18114583_FORWARD_LENGTH=1995	0.291666666666667	72	4	1630	1845	1	
scf0512944	gene00174	AT1G34110.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:12417176- 12421523_REVERSE_LENGTH=3651	0.376811594202899	69	4	2842	3048	-1	
scf0512944	gene00174	AT5G24080.1_Symbols:__Protein_kinase_superfamily_protein_chr5:8139253	 -8141122_REVERSE_LENGTH=1602	0.344827586206897	58	11	1138	1311	1	
scf0512944	gene00174	AT4G23270.1_Symbols:_CRK19_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_19_chr4:12171103- 12173925_FORWARD_LENGTH=2099	0.293103448275862	58	8	1278	1451	1	
scf0512944	gene00174	AT2G21480.1_Symbols:__Malectin/receptor-	 like_protein_kinase_family_protein_chr2:9202753- 9205368_REVERSE_LENGTH=2616	0.388349514563107	103	3	1857	2165	-1	
scf0512944	gene00174	AT1G56130.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:20994931- 21000887_REVERSE_LENGTH=3099	0.343434343434343	99	4	2382	2678	-1	
scf0512944	gene00174	AT2G02220.1_Symbols:_ATPSKR1,	 _PSKR1_phytosulfokin_receptor_1_chr2:583978- 587124_REVERSE_LENGTH=3147	0.266666666666667	60	5	2839	3018	1	
scf0512944	gene00174	AT5G62710.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:25187303- 25190600_FORWARD_LENGTH=2225	0.382978723404255	94	3	1377	1658	-1	
scf0512944	gene00171	AT5G54080.2_Symbols:_HGO_homogentisate_1,	 2-dioxygenase_chr5:21945869-21948913_FORWARD_LENGTH=2181	0.327272727272727	55	1	595	759	1	
scf0512944	gene00171	AT4G38760.1_Symbols:__Protein_of_unknown_function_(DUF3414)_chr4:1808	 4908-18096166_REVERSE_LENGTH=6023	0.295081967213115	61	1	3845	4027	-1	
scf0512944	gene00171	AT5G54080.1_Symbols:_HGO_homogentisate_1,	 2-dioxygenase_chr5:21945869-21948285_FORWARD_LENGTH=1652	0.327272727272727	55	1	595	759	1	
scf0512944	gene00179	AT4G16950.1_Symbols:_RPP5_Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:9538798- 9544467_REVERSE_LENGTH=4689	0.529411764705882	51	1	260	412	1	
scf0512944	gene00179	AT5G17680.1_Symbols:__disease_resistance_protein_(TIR-NBS-	 LRR_class), _putative_chr5:5822999-5827153_FORWARD_LENGTH=3885	0.511627906976744	86	1	49	306	1	
scf0512944	gene00179	AT5G49140.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:19919085- 19923415_REVERSE_LENGTH=2943	0.445945945945946	74	1	127	348	1	
scf0512944	gene00179	AT1G72930.2_Symbols:_TIR_toll/interleukin-1_receptor-	 like_chr1:27439452-27440464_FORWARD_LENGTH=915	0.271739130434783	92	5	37	312	-1	
scf0512944	gene00179	AT1G72890.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr1:27429947-27431717_FORWARD_LENGTH=1317	0.274509803921569	51	3	199	351	-1	
scf0512944	gene00179	AT5G11250.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_chr5:3587978-3591960_REVERSE_LENGTH=3570	0.464285714285714	56	1	268	435	1	
scf0512944	gene00179	AT4G19530.1_Symbols:__disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr4:10651744- 10657282_FORWARD_LENGTH=3914	0.46551724137931	58	1	396	569	1	
scf0512944	gene00179	AT5G41740.2_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:16688626- 16693119_FORWARD_LENGTH=3724	0.527272727272727	55	1	191	355	1	
scf0512944	gene00179	AT4G16990.1_Symbols:_RLM3_disease_resistance_protein_(TIR-	 NBS_class), _putative_chr4:9560135-9565453_FORWARD_LENGTH=2731	0.517241379310345	58	1	120	293	1	
scf0512944	gene00179	AT3G04220.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr3:1109118- 1112188_REVERSE_LENGTH=2604	0.474576271186441	59	1	262	438	1	
scf0512944	gene00179	AT5G22690.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:7541271- 7545182_FORWARD_LENGTH=3419	0.423728813559322	59	1	201	377	1	
scf0512944	gene00179	AT1G56520.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr1:21174768- 21178920_REVERSE_LENGTH=3540	0.535714285714286	56	1	121	288	1	
scf0512944	gene00179	AT5G48780.2_Symbols:__disease_resistance_protein_(TIR-	 NBS_class)_chr5:19777453-19779815_FORWARD_LENGTH=2161	0.4125	80	1	89	328	1	
scf0512944	gene00179	AT4G16990.4_Symbols:_RLM3_disease_resistance_protein_(TIR-	 NBS_class), _putative_chr4:9560135-9565555_FORWARD_LENGTH=2933	0.517241379310345	58	1	120	293	1	
scf0512944	gene00179	AT5G51630.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:20970030- 20974916_FORWARD_LENGTH=3979	0.423728813559322	59	1	145	321	1	
scf0512944	gene00179	AT5G46510.1_Symbols:__Disease_resistance_protein_(TIR-NBS-	 LRR_class)_family_chr5:18860451- 18867013_FORWARD_LENGTH=4708	0.470588235294118	51	1	121	273	1	
