scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512939	gene00954	AT1G32700.2_Symbols:__PLATZ_transcription_factor_family_protein_chr	 1:11827467-11829759_FORWARD_LENGTH=1359	0.461538461538462	52	10	576	731	1	
scf0512939	gene00954	AT1G76590.1_Symbols:__PLATZ_transcription_factor_family_protein_chr	 1:28740691-28742207_FORWARD_LENGTH=1235	0.574074074074074	54	5	376	537	-1	
scf0512939	gene00954	AT4G17900.2_Symbols:__PLATZ_transcription_factor_family_protein_chr	 4:9945870-9948078_FORWARD_LENGTH=1237	0.5	54	6	401	562	-1	
scf0512939	gene00954	AT1G21000.1_Symbols:__PLATZ_transcription_factor_family_protein_chr	 1:7337728-7339452_FORWARD_LENGTH=1296	0.392156862745098	51	10	371	523	1	
scf0512939	gene00963	AT1G80680.1_Symbols:_SAR3,_MOS3,_PRE,	 _NUP96_SUPPRESSOR_OF_AUXIN_RESISTANCE_3_chr1:30324008- 30328769_FORWARD_LENGTH=3632	0.254901960784314	51	1	3470	3622	1	
scf0512939	gene00092	AT5G46730.2_Symbols:__glycine-rich_protein_chr5:18964012-	 18965068_FORWARD_LENGTH=925	0.307692307692308	65	1	532	726	-1	
scf0512939	gene00092	AT5G59830.2_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT5G13660.2);_Has_353 33_Blast_hits_to_34131_proteins_in_2444_species:_Archae_- _798;_Bacteria_-_22429;_Metazoa_-_974;_Fungi_- _991;_Plants_-_531;_Viruses_-_0;_Other_Eukaryotes_- _9610_(source:_NCBI_BLink)._chr5:24105078- 24107233_FORWARD_LENGTH=1785	0.303571428571429	56	1	1297	1464	1	
scf0512939	gene00092	AT4G14920.1_Symbols:__Acyl-CoA_N-acyltransferase_with_RING/FYVE/PHD-	 type_zinc_finger_protein_chr4:8531043- 8535842_REVERSE_LENGTH=3531	0.355263157894737	76	2	2647	2874	1	
scf0512939	gene00092	AT5G55920.1_Symbols:_OLI2_S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr5:22 645483-22649447_REVERSE_LENGTH=2372	0.345454545454545	55	1	529	693	-1	
scf0512939	gene00092	AT1G05135.1_Symbols:__pseudogene_of_unknown_protein_chr1:1477500-	 1478821_REVERSE_LENGTH=1322	0.333333333333333	60	4	217	396	-1	
scf0512939	gene00092	AT4G37670.2_Symbols:_NAGS2_N-acetyl-l-	 glutamate_synthase_2_chr4:17696059- 17698843_REVERSE_LENGTH=1969	0.285714285714286	56	1	1514	1681	1	
scf0512939	gene00092	AT3G14980.1_Symbols:__Acyl-CoA_N-acyltransferase_with_RING/FYVE/PHD-	 type_zinc_finger_protein_chr3:5039931- 5045403_REVERSE_LENGTH=3913	0.421052631578947	76	2	3119	3346	1	
scf0512939	gene00092	AT3G28840.1_Symbols:__Protein_of_unknown_function_(DUF1216)_chr3:10	 838409-10839946_FORWARD_LENGTH=1448	0.255813953488372	86	1	712	969	1	
scf0512939	gene00092	AT3G23450.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_biological_process_unknown;_L OCATED_IN:_endomembrane_system;_EXPRESSED_IN:_14_plant_s tructures;_EXPRESSED_DURING:_8_growth_stages;_Has_694543 _Blast_hits_to_47111_proteins_in_2535_species:_Archae_- _1794;_Bacteria_-_163056;_Metazoa_-_258989;_Fungi_- _49151;_Plants_-_70496;_Viruses_- _8919;_Other_Eukaryotes_- _142138_(source:_NCBI_BLink)._chr3:8410433- 8412193_FORWARD_LENGTH=1761	0.25531914893617	94	1	174	455	-1	
scf0512939	gene00092	AT2G36720.1_Symbols:__Acyl-CoA_N-acyltransferase_with_RING/FYVE/PHD-	 type_zinc_finger_domain_chr2:15393071- 15399418_FORWARD_LENGTH=3629	0.4	75	25	2709	2933	-1	
scf0512939	gene00092	AT2G32690.3_Symbols:_ATGRP23,	 _GRP23_glycine-rich_protein_23_chr2:13863717- 13864596_REVERSE_LENGTH=856	0.306818181818182	88	1	355	618	-1	
scf0512939	gene00092	AT5G63740.1_Symbols:__RING/U-box_superfamily_protein_chr5:25510776-	 25511456_REVERSE_LENGTH=681	0.261538461538462	65	4	207	401	-1	
scf0512939	gene00092	AT5G13660.2_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_functi	 on_unknown;_INVOLVED_IN:_biological_process_unknown;_LOCA TED_IN:_cellular_component_unknown;_BEST_Arabidopsis_thal iana_protein_match_is:_unknown_protein_(TAIR:AT5G59830.2) ;_Has_30201_Blast_hits_to_17322_proteins_in_780_species:_ Archae_-_12;_Bacteria_-_1396;_Metazoa_-_17338;_Fungi_- _3422;_Plants_-_5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr5:4404604- 4407166_FORWARD_LENGTH=2141	0.276923076923077	65	1	1599	1793	1	
scf0512939	gene00092	AT5G03710.1_Symbols:__unknown_protein;_Has_416500_Blast_hits_to_481	 46_proteins_in_2280_species:_Archae_-_1297;_Bacteria_- _27453;_Metazoa_-_153504;_Fungi_-_46991;_Plants_- _20421;_Viruses_-_6609;_Other_Eukaryotes_- _160225_(source:_NCBI_BLink)._chr5:971107- 971627_FORWARD_LENGTH=246	0.277777777777778	72	3	3	218	-1	
scf0512939	gene00092	AT5G63900.1_Symbols:__Acyl-CoA_N-acyltransferase_with_RING/FYVE/PHD-	 type_zinc_finger_domain_chr5:25568698- 25570371_FORWARD_LENGTH=1674	0.4	65	2	1360	1554	1	
scf0512939	gene00092	AT2G37520.1_Symbols:__Acyl-CoA_N-acyltransferase_with_RING/FYVE/PHD-	 type_zinc_finger_domain_chr2:15744769- 15750107_REVERSE_LENGTH=3246	0.419354838709677	62	27	2669	2854	-1	
scf0512939	gene00092	AT5G36670.1_Symbols:__RING/FYVE/PHD_zinc_finger_superfamily_protein_c	 hr5:14401491-14406427_FORWARD_LENGTH=3582	0.442307692307692	52	3	1932	2087	-1	
scf0512939	gene00092	AT3G20470.1_Symbols:_GRP-5,_ATGRP-5,_GRP5,	 _ATGRP5_glycine-rich_protein_5_chr3:7140440- 7141228_REVERSE_LENGTH=789	0.25609756097561	82	1	227	472	-1	
scf0512939	gene00092	AT5G36740.1_Symbols:__Acyl-CoA_N-acyltransferase_with_RING/FYVE/PHD-	 type_zinc_finger_protein_chr5:14460790- 14465727_FORWARD_LENGTH=3540	0.442307692307692	52	4	1932	2087	-1	
scf0512939	gene00092	AT5G58610.1_Symbols:__PHD_finger_transcription_factor,	 _putative_chr5:23686771-23691053_REVERSE_LENGTH=3198	0.375	80	2	2626	2865	1	
scf0512939	gene00092	AT5G59830.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT5G13660.2);_Has_174 _Blast_hits_to_139_proteins_in_16_species:_Archae_- _0;_Bacteria_-_0;_Metazoa_-_0;_Fungi_-_0;_Plants_- _172;_Viruses_-_0;_Other_Eukaryotes_- _2_(source:_NCBI_BLink)._chr5:24105090- 24107233_FORWARD_LENGTH=1632	0.303571428571429	56	1	1144	1311	1	
scf0512939	gene00092	AT1G44050.1_Symbols:__Cysteine/Histidine-	 rich_C1_domain_family_protein_chr1:16739261- 16741513_FORWARD_LENGTH=2253	0.287671232876712	73	1	237	455	-1	
scf0512939	gene00092	AT2G43150.1_Symbols:__Proline-rich_extensin-	 like_family_protein_chr2:17945893- 17947022_FORWARD_LENGTH=1047	0.275862068965517	58	1	445	618	1	
scf0512939	gene00092	AT3G06400.2_Symbols:_CHR11_chromatin-	 remodeling_protein_11_chr3:1940973- 1946885_FORWARD_LENGTH=3449	0.282352941176471	85	1	90	344	-1	
scf0512939	gene00092	AT5G13660.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT5G59830.2);_Has_135 _Blast_hits_to_126_proteins_in_13_species:_Archae_- _0;_Bacteria_-_0;_Metazoa_-_0;_Fungi_-_0;_Plants_- _135;_Viruses_-_0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr5:4404674- 4407175_FORWARD_LENGTH=2077	0.308411214953271	107	1	1400	1720	1	
scf0512939	gene00092	AT1G05380.1_Symbols:__Acyl-CoA_N-acyltransferase_with_RING/FYVE/PHD-	 type_zinc_finger_protein_chr1:1576863- 1582614_FORWARD_LENGTH=4115	0.381578947368421	76	2	2747	2974	1	
scf0512939	gene00092	AT3G19020.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr3:6558973- 6562119_REVERSE_LENGTH=3147	0.282352941176471	85	1	2254	2508	1	
scf0512939	gene00092	AT3G06400.1_Symbols:_CHR11_chromatin-	 remodeling_protein_11_chr3:1940992- 1946924_FORWARD_LENGTH=3466	0.282352941176471	85	1	71	325	-1	
scf0512939	gene00092	AT4G26750.1_Symbols:__hydroxyproline-	 rich_glycoprotein_family_protein_chr4:13475694- 13478523_REVERSE_LENGTH=1561	0.283333333333333	60	1	892	1071	1	
scf0512939	gene00092	AT3G06400.3_Symbols:_CHR11_chromatin-	 remodeling_protein_11_chr3:1940973- 1946885_FORWARD_LENGTH=3452	0.282352941176471	85	1	90	344	-1	
scf0512939	gene00092	AT2G27980.1_Symbols:__Acyl-CoA_N-acyltransferase_with_RING/FYVE/PHD-	 type_zinc_finger_domain_chr2:11913629- 11919741_REVERSE_LENGTH=3540	0.372881355932203	59	22	2366	2542	1	
scf0512939	gene00092	AT3G53680.1_Symbols:__Acyl-CoA_N-acyltransferase_with_RING/FYVE/PHD-	 type_zinc_finger_domain_chr3:19892863- 19897412_REVERSE_LENGTH=2526	0.309090909090909	55	20	1185	1349	1	
scf0512939	gene00092	AT5G48920.1_Symbols:_TED7_tracheary_element_differentiation-	 related_7_chr5:19835337-19836122_FORWARD_LENGTH=786	0.320754716981132	53	1	93	251	1	
scf0512939	gene00092	AT5G27160.1_Symbols:__transposable_element_gene_chr5:9562596-	 9565841_FORWARD_LENGTH=2109	0.298245614035088	57	2	1520	1690	-1	
scf0512939	gene00092	AT1G05380.2_Symbols:__Acyl-CoA_N-acyltransferase_with_RING/FYVE/PHD-	 type_zinc_finger_protein_chr1:1576863- 1582614_FORWARD_LENGTH=4136	0.381578947368421	76	2	2768	2995	1	
scf0512939	gene00092	AT1G68690.1_Symbols:__Protein_kinase_superfamily_protein_chr1:25788	 608-25792324_FORWARD_LENGTH=3050	0.301369863013699	73	1	665	883	1	
scf0512939	gene00092	AT5G46730.1_Symbols:__glycine-rich_protein_chr5:18964012-	 18965068_FORWARD_LENGTH=1057	0.266666666666667	90	1	463	732	-1	
scf0512939	gene00092	AT2G36120.1_Symbols:_DOT1_Glycine-	 rich_protein_family_chr2:15165437- 15166465_FORWARD_LENGTH=1029	0.267857142857143	112	1	275	610	-1	
scf0512939	gene00092	AT5G22650.1_Symbols:_HD2B,_HDT02,_HDT2,_ATHD2B,_HDA4,_HD2,	 _ATHD2_histone_deacetylase_2B_chr5:7534017- 7536273_FORWARD_LENGTH=1243	0.338983050847458	59	2	547	723	-1	
scf0512939	gene00092	AT1G77030.1_Symbols:__hydrolases,_acting_on_acid_anhydrides,	 _in_phosphorus-containing_anhydrides;ATP- dependent_helicases;nucleic_acid_binding;ATP_binding;RNA_ binding;helicases_chr1:28947743- 28951599_REVERSE_LENGTH=2755	0.290697674418605	86	1	2369	2626	-1	
scf0512939	gene00092	AT3G54580.1_Symbols:__Proline-rich_extensin-	 like_family_protein_chr3:20200688- 20203782_REVERSE_LENGTH=3095	0.263736263736264	91	5	2164	2436	1	
scf0512939	gene00092	AT5G22650.2_Symbols:_HD2B,_HDT02,_HDT2,_ATHD2B,_HDA4,	 _HD2_histone_deacetylase_2B_chr5:7534017- 7536273_FORWARD_LENGTH=1240	0.338983050847458	59	2	547	723	-1	
scf0512939	gene00092	AT5G59630.1_Symbols:__pseudogene,_glycine-rich_protein,	 __blastp_match_of_53%_identity_and_5.4e-10_P- value_to_GP|9837280|gb|AAG00510.1||AF285172_leaf_senescen ce-associated_receptor- like_protein_kinase_{Phaseolus_vulgaris}_chr5:24021433- 24023925_REVERSE_LENGTH=2493	0.321428571428571	56	1	925	1092	-1	
scf0512939	gene00092	AT1G02730.1_Symbols:_ATCSLD5,_CSLD5,	 _SOS6_cellulose_synthase-like_D5_chr1:594573- 598657_REVERSE_LENGTH=3854	0.288135593220339	59	1	2387	2563	1	
scf0512939	gene00092	AT4G18670.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr4:10275462- 10278491_REVERSE_LENGTH=3030	0.293103448275862	58	1	2299	2472	1	
scf0512939	gene00092	AT4G01985.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_functi	 on_unknown;_INVOLVED_IN:_biological_process_unknown;_LOCA TED_IN:_endomembrane_system;_Has_35333_Blast_hits_to_3413 1_proteins_in_2444_species:_Archae_-_798;_Bacteria_- _22429;_Metazoa_-_974;_Fungi_-_991;_Plants_- _531;_Viruses_-_0;_Other_Eukaryotes_- _9610_(source:_NCBI_BLink)._chr4:866236- 868126_REVERSE_LENGTH=1891	0.253731343283582	67	12	169	369	-1	
scf0512939	gene00950	AT3G09925.1_Symbols:__Pollen_Ole_e_1_allergen_and_extensin_family_p	 rotein_chr3:3051868-3052784_REVERSE_LENGTH=516	0.450980392156863	51	8	119	271	1	
scf0512939	gene00950	AT5G61480.1_Symbols:_PXY_Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:24724541- 24727842_REVERSE_LENGTH=3126	0.283582089552239	67	1	964	1164	1	
scf0512939	gene00950	AT3G10600.1_Symbols:_CAT7_cationic_amino_acid_transporter_7_chr3:33	 13969-3317162_FORWARD_LENGTH=1755	0.264150943396226	53	2	260	418	1	
scf0512939	gene00946	AT5G22850.1_Symbols:__Eukaryotic_aspartyl_protease_family_protein_chr	 5:7633437-7636567_REVERSE_LENGTH=2031	0.37037037037037	54	17	508	669	1	
scf0512939	gene00946	AT3G42550.1_Symbols:__Eukaryotic_aspartyl_protease_family_protein_c	 hr3:14665728-14669135_REVERSE_LENGTH=1293	0.342105263157895	76	2	691	918	1	
scf0512939	gene00946	AT1G65240.1_Symbols:__Eukaryotic_aspartyl_protease_family_protein_c	 hr1:24230867-24233349_REVERSE_LENGTH=1524	0.338028169014085	71	8	516	728	-1	
scf0512939	gene00946	AT4G33490.1_Symbols:__Eukaryotic_aspartyl_protease_family_protein_c	 hr4:16108759-16110676_REVERSE_LENGTH=1381	0.315789473684211	57	2	313	483	1	
scf0512939	gene00946	AT4G33490.2_Symbols:__Eukaryotic_aspartyl_protease_family_protein_c	 hr4:16108643-16110877_REVERSE_LENGTH=1614	0.315789473684211	57	2	514	684	1	
scf0512939	gene00946	AT1G08210.1_Symbols:__Eukaryotic_aspartyl_protease_family_protein_c	 hr1:2577020-2580669_REVERSE_LENGTH=1666	0.354609929078014	141	23	831	1253	1	
scf0512939	gene00946	AT3G61820.1_Symbols:__Eukaryotic_aspartyl_protease_family_protein_c	 hr3:22879804-22881630_REVERSE_LENGTH=1827	0.3	60	2	631	810	1	
scf0512939	gene00946	AT5G36260.1_Symbols:__Eukaryotic_aspartyl_protease_family_protein_c	 hr5:14284955-14288333_REVERSE_LENGTH=1716	0.43859649122807	57	7	379	549	-1	
scf0512939	gene00946	AT1G05840.1_Symbols:__Eukaryotic_aspartyl_protease_family_protein_c	 hr1:1762734-1766281_REVERSE_LENGTH=1698	0.322033898305085	118	2	933	1286	1	
scf0512939	gene00946	AT2G36670.1_Symbols:__Eukaryotic_aspartyl_protease_family_protein_c	 hr2:15364788-15368158_REVERSE_LENGTH=1842	0.3875	80	12	1305	1544	-1	
scf0512939	gene00946	AT2G36670.2_Symbols:__Eukaryotic_aspartyl_protease_family_protein_c	 hr2:15364788-15368158_REVERSE_LENGTH=1827	0.3875	80	10	1290	1529	-1	
scf0512939	gene00946	AT1G75640.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:28403466- 28407051_REVERSE_LENGTH=3586	0.352941176470588	51	1	795	947	1	
scf0512939	gene00946	AT3G02740.1_Symbols:__Eukaryotic_aspartyl_protease_family_protein_c	 hr3:590448-593186_FORWARD_LENGTH=1677	0.37037037037037	54	9	959	1120	-1	
scf0512939	gene00956	AT1G62280.1_Symbols:_SLAH1_SLAC1_homologue_1_chr1:23007147-	 23008585_REVERSE_LENGTH=1365	0.27906976744186	86	1	148	405	1	
scf0512939	gene00956	AT5G03555.1_Symbols:__permease,_cytosine/purines,_uracil,_thiamine,	 _allantoin_family_protein_chr5:898241- 900159_REVERSE_LENGTH=1919	0.448717948717949	78	12	497	730	1	
scf0512939	gene00961	AT5G35535.1_Symbols:__transposable_element_gene_chr5:13713460-	 13719312_FORWARD_LENGTH=5853	0.295081967213115	61	1	4466	4648	1	
scf0512939	gene00961	AT4G09710.1_Symbols:__transposable_element_gene_chr4:6128688-	 6132598_FORWARD_LENGTH=3911	0.32258064516129	62	1	2595	2780	1	
scf0512939	gene00961	AT3G27883.1_Symbols:__transposable_element_gene_chr3:10339967-	 10345348_FORWARD_LENGTH=5382	0.316666666666667	60	1	4098	4277	1	
scf0512939	gene00961	AT4G03813.1_Symbols:__transposable_element_gene_chr4:1761953-	 1763902_FORWARD_LENGTH=1950	0.277777777777778	54	1	1241	1402	1	
scf0512939	gene00961	AT3G43575.1_Symbols:__transposable_element_gene_chr3:15493460-	 15497791_REVERSE_LENGTH=4332	0.288135593220339	59	1	2893	3069	1	
scf0512939	gene00964	AT4G19990.2_Symbols:_FRS1_FAR1-related_sequence_1_chr4:10832303-	 10835698_FORWARD_LENGTH=2612	0.32258064516129	62	1	1697	1882	1	
scf0512939	gene00964	AT2G27110.1_Symbols:_FRS3_FAR1-related_sequence_3_chr2:11576669-	 11580789_REVERSE_LENGTH=3093	0.352941176470588	51	1	1834	1986	1	
scf0512939	gene00964	AT1G80010.1_Symbols:_FRS8_FAR1-related_sequence_8_chr1:30097401-	 30099846_FORWARD_LENGTH=2342	0.257575757575758	66	1	2007	2204	1	
scf0512939	gene00964	AT1G18300.1_Symbols:_atnudt4,	 _NUDT4_nudix_hydrolase_homolog_4_chr1:6299687- 6301086_FORWARD_LENGTH=1065	0.298507462686567	67	1	390	590	-1	
scf0512939	gene00964	AT2G27110.3_Symbols:_FRS3_FAR1-related_sequence_3_chr2:11576669-	 11580791_REVERSE_LENGTH=2806	0.352941176470588	51	1	1547	1699	1	
scf0512939	gene00964	AT4G19990.1_Symbols:_FRS1_FAR1-related_sequence_1_chr4:10832848-	 10835700_FORWARD_LENGTH=2375	0.32258064516129	62	1	1354	1539	1	
scf0512939	gene00964	AT2G27110.2_Symbols:_FRS3_FAR1-related_sequence_3_chr2:11576669-	 11580794_REVERSE_LENGTH=3245	0.352941176470588	51	1	1986	2138	1	
scf0512939	gene00944	AT4G33220.1_Symbols:_PME44,	 _ATPME44_pectin_methylesterase_44_chr4:16022439- 16026360_FORWARD_LENGTH=1875	0.28	100	10	889	1188	1	
scf0512939	gene00944	AT5G19730.1_Symbols:__Pectin_lyase-	 like_superfamily_protein_chr5:6670458- 6673282_FORWARD_LENGTH=1336	0.380281690140845	71	1	705	917	1	
scf0512939	gene00944	AT4G02300.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr4:1009366-1013034_REVERSE_LENGTH=1599	0.380281690140845	71	11	937	1149	-1	
scf0512939	gene00944	AT1G53830.1_Symbols:_ATPME2,	 _PME2_pectin_methylesterase_2_chr1:20098522- 20100889_FORWARD_LENGTH=1948	0.271186440677966	59	7	1181	1357	-1	
scf0512939	gene00944	AT1G56490.1_Symbols:__pseudogene,_pectinesterase,	 _blastp_match_of_38%_identity_and_1.5e-56_P- value_to_GP|14495216|dbj|BAB60935.1||AP003578_putative_pe ctin_methylesterase_{Oryza_sativa_(japonica_cultivar- group)}_chr1:21155295-21157567_REVERSE_LENGTH=2273	0.381818181818182	55	1	1346	1510	1	
scf0512939	gene00944	AT1G11590.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr1:3892580-3894677_FORWARD_LENGTH=1686	0.459677419354839	124	5	804	1175	-1	
scf0512939	gene00944	AT4G02320.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr4:1022725-1026118_REVERSE_LENGTH=1557	0.320754716981132	53	12	893	1051	-1	
scf0512939	gene00944	AT5G07430.1_Symbols:__Pectin_lyase-	 like_superfamily_protein_chr5:2352439- 2354202_FORWARD_LENGTH=1329	0.423076923076923	52	4	626	781	-1	
scf0512939	gene00944	AT2G36710.1_Symbols:__Pectin_lyase-	 like_superfamily_protein_chr2:15389466- 15391251_REVERSE_LENGTH=1423	0.392857142857143	56	6	648	815	-1	
scf0512939	gene00944	AT2G19150.1_Symbols:__Pectin_lyase-	 like_superfamily_protein_chr2:8305100- 8307444_FORWARD_LENGTH=1020	0.370967741935484	62	1	439	624	1	
scf0512939	gene00944	AT2G06940.1_Symbols:__pseudogene,	 _similar_to_putative_pectin_methylesterase, __blastp_match_of_41%_identity_and_3.5e-39_P- value_to_GP|20521423|dbj|BAB91933.1||AP003768_putative_p ectin_methylesterase_{Oryza_sativa_(japonica_cultivar- group)}_chr2:2854631-2855710_FORWARD_LENGTH=1080	0.392857142857143	56	4	653	820	-1	
scf0512939	gene00944	AT4G33230.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr4:16026591-16028754_REVERSE_LENGTH=1830	0.296875	128	8	997	1380	-1	
scf0512939	gene00944	AT1G56480.1_Symbols:__pseudogene,_pectinesterase,	 _blastp_match_of_65%_identity_and_9.5e-47_P- value_to_GP|14495216|dbj|BAB60935.1||AP003578_putative_pe ctin_methylesterase_{Oryza_sativa_(japonica_cultivar- group)}_chr1:21150293-21152844_REVERSE_LENGTH=2552	0.4	55	1	1378	1542	1	
scf0512939	gene00944	AT1G44980.1_Symbols:_PME7,	 _ATPME7_pectin_methylesterase_7_chr1:17004256- 17005923_REVERSE_LENGTH=741	0.371900826446281	121	2	348	710	-1	
scf0512939	gene00944	AT1G11580.1_Symbols:_ATPMEPCRA,	 _PMEPCRA_methylesterase_PCR_A_chr1:3888690- 3890811_FORWARD_LENGTH=1876	0.27906976744186	86	11	1012	1269	1	
scf0512939	gene00944	AT5G04960.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr5:1461907-1463969_FORWARD_LENGTH=1933	0.477611940298507	134	5	939	1340	-1	
scf0512939	gene00944	AT4G00190.1_Symbols:_PME38,	 _ATPME38_pectin_methylesterase_38_chr4:80433- 82040_REVERSE_LENGTH=1425	0.415584415584416	154	6	585	1046	-1	
scf0512939	gene00944	AT1G69940.1_Symbols:_ATPPME1,	 _PPME1_Pectin_lyase- like_superfamily_protein_chr1:26343369- 26345058_REVERSE_LENGTH=1353	0.384615384615385	65	1	598	792	1	
scf0512939	gene00944	AT2G26450.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr2:11251120-11253612_FORWARD_LENGTH=2170	0.294117647058824	85	11	1314	1568	1	
scf0512939	gene00944	AT2G43050.1_Symbols:_ATPMEPCRD_Plant_invertase/pectin_methylesterase_	 inhibitor_superfamily_chr2:17902484- 17904443_FORWARD_LENGTH=1850	0.302325581395349	86	10	912	1169	1	
scf0512939	gene00944	AT3G29090.1_Symbols:_PME31,	 _ATPME31_pectin_methylesterase_31_chr3:11073703- 11075478_FORWARD_LENGTH=1198	0.386363636363636	88	6	362	625	-1	
scf0512939	gene00944	AT5G51490.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr5:20913553-20915606_REVERSE_LENGTH=1738	0.317307692307692	104	10	849	1160	1	
scf0512939	gene00944	AT5G55590.1_Symbols:_QRT1_Pectin_lyase-	 like_superfamily_protein_chr5:22519911- 22521858_FORWARD_LENGTH=1302	0.416666666666667	60	4	591	770	-1	
scf0512939	gene00944	AT4G02330.1_Symbols:_ATPMEPCRB_Plant_invertase/pectin_methylesterase_	 inhibitor_superfamily_chr4:1032413- 1035037_FORWARD_LENGTH=1897	0.257142857142857	105	7	1029	1343	1	
scf0512939	gene00944	AT3G49220.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr3:18249776-18253839_FORWARD_LENGTH=2053	0.376811594202899	69	12	1101	1307	1	
scf0512939	gene00944	AT1G50330.1_Symbols:__pseudogene,_similar_to_pectin_methylesterase,	 _blastp_match_of_57%_identity_and_9.8e-69_P- value_to_GP|20269071|emb|CAD29733.1||AJ441325_pectin_met hylesterase_{Sesbania_rostrata}_chr1:18644317- 18645154_REVERSE_LENGTH=838	0.489795918367347	98	1	140	433	1	
scf0512939	gene00944	AT2G47030.1_Symbols:_VGDH1_Plant_invertase/pectin_methylesterase_inhi	 bitor_superfamily_chr2:19324233- 19326397_REVERSE_LENGTH=2078	0.337209302325581	86	9	1186	1443	-1	
scf0512939	gene00944	AT2G47040.1_Symbols:_VGD1_Plant_invertase/pectin_methylesterase_inhib	 itor_superfamily_chr2:19327896- 19330197_REVERSE_LENGTH=2215	0.329268292682927	82	10	1227	1472	-1	
scf0512939	gene00944	AT4G15980.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr4:9057466-9059983_REVERSE_LENGTH=2106	0.338709677419355	62	10	1449	1634	1	
scf0512939	gene00944	AT3G06830.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr3:2153864-2156148_FORWARD_LENGTH=2122	0.376470588235294	85	8	1335	1589	-1	
scf0512939	gene00944	AT2G47280.1_Symbols:__Pectin_lyase-	 like_superfamily_protein_chr2:19416775- 19418383_FORWARD_LENGTH=1167	0.440677966101695	59	1	449	625	1	
scf0512939	gene00944	AT5G18990.1_Symbols:__Pectin_lyase-	 like_superfamily_protein_chr5:6340076- 6341614_FORWARD_LENGTH=993	0.372881355932203	59	4	414	590	-1	
scf0512939	gene00944	AT3G59010.1_Symbols:_PME61_pectin_methylesterase_61_chr3:21802805-	 21805214_REVERSE_LENGTH=1916	0.353846153846154	65	9	922	1116	-1	
scf0512939	gene00944	AT3G10710.1_Symbols:_RHS12_root_hair_specific_12_chr3:3352289-	 3354237_FORWARD_LENGTH=1686	0.383333333333333	60	8	1041	1220	1	
scf0512939	gene00944	AT5G64640.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr5:25836727-25839199_FORWARD_LENGTH=2048	0.307692307692308	91	9	1189	1461	-1	
scf0512939	gene00944	AT5G27870.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr5:9878991-9881806_REVERSE_LENGTH=2199	0.26865671641791	134	8	841	1242	-1	
scf0512939	gene00944	AT1G05310.1_Symbols:__Pectin_lyase-	 like_superfamily_protein_chr1:1550543- 1552517_REVERSE_LENGTH=1337	0.328571428571429	70	10	440	649	-1	
scf0512939	gene00944	AT5G51500.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr5:20917929-20919838_REVERSE_LENGTH=1623	0.414285714285714	70	10	958	1167	-1	
scf0512939	gene00944	AT3G14300.1_Symbols:_ATPMEPCRC,_ATPME26,	 _PME26_pectinesterase_family_protein_chr3:4766905- 4769898_REVERSE_LENGTH=2907	0.320388349514563	103	7	2163	2471	1	
scf0512939	gene00944	AT2G21610.1_Symbols:_PE11,	 _ATPE11_pectinesterase_11_chr2:9245161- 9247025_REVERSE_LENGTH=1059	0.356164383561644	73	1	448	666	1	
