scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513004	gene23047	AT1G62980.1_Symbols:_ATEXPA18,_EXP18,_ATEXP18,_ATHEXP_ALPHA_1.25,	 _EXPA18_expansin_A18_chr1:23331676- 23333110_FORWARD_LENGTH=1002	0.60377358490566	53	2	482	640	1	
scf0513004	gene23047	AT2G31520.1_Symbols:__transposable_element_gene_chr2:13421940-	 13427089_REVERSE_LENGTH=5150	0.321428571428571	56	5	3545	3712	-1	
scf0513004	gene23047	AT1G69530.4_Symbols:_ATEXPA1,_EXP1,_AT-EXP1,_ATEXP1,	 _ATHEXP_ALPHA_1.2, _EXPA1_expansin_A1_chr1:26141836- 26143496_FORWARD_LENGTH=1319	0.517241379310345	58	5	339	512	-1	
scf0513004	gene23047	AT1G24640.1_Symbols:__transposable_element_gene_chr1:8729280-	 8732681_FORWARD_LENGTH=3402	0.270588235294118	85	8	1453	1707	-1	
scf0513004	gene23047	AT3G43546.1_Symbols:__transposable_element_gene_chr3:15440476-	 15446894_REVERSE_LENGTH=6419	0.355769230769231	104	6	4820	5131	-1	
scf0513004	gene23047	AT3G24675.1_Symbols:__transposable_element_gene_chr3:9011349-	 9015500_REVERSE_LENGTH=4152	0.349514563106796	103	6	2514	2822	-1	
scf0513004	gene23065	AT5G63810.1_Symbols:_BGAL10_beta-galactosidase_10_chr5:25537074-	 25541529_FORWARD_LENGTH=2608	0.323943661971831	71	22	680	892	-1	
scf0513004	gene23065	AT2G28470.2_Symbols:_BGAL8_beta-galactosidase_8_chr2:12168915-	 12173679_REVERSE_LENGTH=2995	0.355263157894737	76	29	645	872	-1	
scf0513004	gene23065	AT4G36360.2_Symbols:_BGAL3_beta-galactosidase_3_chr4:17176342-	 17181261_REVERSE_LENGTH=3184	0.307692307692308	65	34	1962	2156	1	
scf0513004	gene23065	AT1G72990.1_Symbols:_BGAL17_beta-galactosidase_17_chr1:27457266-	 27462389_REVERSE_LENGTH=2529	0.370786516853933	89	8	456	722	-1	
scf0513004	gene23065	AT5G20710.1_Symbols:_BGAL7_beta-galactosidase_7_chr5:7010522-	 7014249_FORWARD_LENGTH=2750	0.420289855072464	69	23	88	294	-1	
scf0513004	gene23065	AT3G52840.1_Symbols:_BGAL2_beta-galactosidase_2_chr3:19581113-	 19586299_FORWARD_LENGTH=2517	0.403225806451613	62	25	1048	1233	1	
scf0513004	gene23065	AT3G53080.1_Symbols:__D-galactoside/L-	 rhamnose_binding_SUEL_lectin_protein_chr3:19677993- 19678741_FORWARD_LENGTH=651	0.39344262295082	61	1	258	440	1	
scf0513004	gene23065	AT2G32810.2_Symbols:_BGAL9_beta_galactosidase_9_chr2:13919132-	 13925351_REVERSE_LENGTH=3215	0.384615384615385	52	25	202	357	-1	
scf0513004	gene23065	AT5G56870.1_Symbols:_BGAL4_beta-galactosidase_4_chr5:23004196-	 23008649_FORWARD_LENGTH=2502	0.527272727272727	55	33	835	999	1	
scf0513004	gene23065	AT4G26140.1_Symbols:_BGAL12_beta-galactosidase_12_chr4:13243076-	 13247926_REVERSE_LENGTH=2433	0.403225806451613	62	28	1020	1205	1	
scf0513004	gene23065	AT1G45130.1_Symbols:_BGAL5_beta-galactosidase_5_chr1:17065252-	 17069262_FORWARD_LENGTH=2546	0.450980392156863	51	28	1019	1171	-1	
scf0513004	gene23065	AT1G72990.2_Symbols:_BGAL17_beta-galactosidase_17_chr1:27457282-	 27462392_REVERSE_LENGTH=2529	0.407894736842105	76	8	511	738	-1	
scf0513004	gene23065	AT2G04060.1_Symbols:__glycosyl_hydrolase_family_35_protein_chr2:13421	 37-1345164_REVERSE_LENGTH=1410	0.409090909090909	66	8	67	264	-1	
scf0513004	gene23065	AT3G53075.1_Symbols:__D-galactoside/L-	 rhamnose_binding_SUEL_lectin_protein_chr3:19676524- 19677104_FORWARD_LENGTH=498	0.347826086956522	69	1	244	450	1	
scf0513004	gene23065	AT1G31740.1_Symbols:_BGAL15_beta-galactosidase_15_chr1:11365285-	 11369908_REVERSE_LENGTH=2361	0.393939393939394	66	25	131	328	-1	
scf0513004	gene23065	AT3G13750.1_Symbols:_BGAL1_beta_galactosidase_1_chr3:4510965-	 4516298_FORWARD_LENGTH=3313	0.451612903225806	62	16	2569	2754	-1	
scf0513004	gene23065	AT2G16730.1_Symbols:_BGAL13_glycosyl_hydrolase_family_35_protein_ch	 r2:7261830-7266167_REVERSE_LENGTH=2765	0.371428571428571	70	30	196	405	-1	
scf0513004	gene23065	AT4G38590.2_Symbols:_BGAL14_beta-galactosidase_14_chr4:18036116-	 18040928_FORWARD_LENGTH=3159	0.431034482758621	58	28	258	431	1	
scf0513004	gene23065	AT3G53050.1_Symbols:__D-galactoside/L-	 rhamnose_binding_SUEL_lectin_protein_chr3:19669084- 19669774_FORWARD_LENGTH=615	0.333333333333333	63	1	229	417	1	
scf0513004	gene23065	AT4G35010.1_Symbols:_BGAL11_beta-galactosidase_11_chr4:16667930-	 16672092_REVERSE_LENGTH=2801	0.471698113207547	53	24	294	452	-1	
scf0513004	gene23065	AT1G77410.1_Symbols:_BGAL16_beta-galactosidase_16_chr1:29088697-	 29093264_REVERSE_LENGTH=2638	0.287878787878788	66	32	2309	2506	1	
scf0513004	gene23065	AT4G38590.1_Symbols:_BGAL14_beta-galactosidase_14_chr4:18036092-	 18040928_FORWARD_LENGTH=3187	0.431034482758621	58	26	274	447	1	
scf0513004	gene23065	AT2G28470.1_Symbols:_BGAL8_beta-galactosidase_8_chr2:12168840-	 12173570_REVERSE_LENGTH=3068	0.355263157894737	76	29	643	870	-1	
scf0513004	gene23065	AT2G32810.1_Symbols:_BGAL9_beta_galactosidase_9_chr2:13919127-	 13925350_REVERSE_LENGTH=2972	0.384615384615385	52	24	201	356	-1	
scf0513004	gene23065	AT5G63800.1_Symbols:_MUM2,	 _BGAL6_Glycosyl_hydrolase_family_35_protein_chr5:2553005 5-25535849_FORWARD_LENGTH=2596	0.352941176470588	68	27	801	1004	-1	
scf0513004	gene23065	AT4G36360.1_Symbols:_BGAL3_beta-galactosidase_3_chr4:17176342-	 17181261_REVERSE_LENGTH=3187	0.307692307692308	65	32	1962	2156	1	
scf0513004	gene23065	AT4G26140.2_Symbols:_BGAL12_beta-galactosidase_12_chr4:13243076-	 13247926_REVERSE_LENGTH=2533	0.403225806451613	62	34	1020	1205	1	
scf0513004	gene22894	AT5G46200.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr5:187	 27802-18730331_REVERSE_LENGTH=1559	0.321428571428571	56	8	1018	1185	1	
scf0513004	gene22894	AT1G70550.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr1:26597	 313-26600219_FORWARD_LENGTH=1926	0.53448275862069	58	10	1268	1441	-1	
scf0513004	gene22894	AT4G17505.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr4:97643	 76-9766315_REVERSE_LENGTH=969	0.461538461538462	52	1	487	642	1	
scf0513004	gene22894	AT2G03960.1_Symbols:__pseudogene,	 _similar_to_putative_carboxyl-terminal_proteinase, __blastp_match_of_43%_identity_and_4.7e-54_P- value_to_GP|21389708|gb|AAK84952.2||AY039662_putative_ca rboxyl- terminal_proteinase_{Gossypium_hirsutum}_chr2:1246148- 1249170_REVERSE_LENGTH=3023	0.274509803921569	51	11	2658	2810	1	
scf0513004	gene22894	AT2G20170.3_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr2:87010	 13-8703577_FORWARD_LENGTH=1337	0.537037037037037	54	1	637	798	1	
scf0513004	gene22894	AT4G23360.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_functi	 on_unknown;_INVOLVED_IN:_biological_process_unknown;_LOCA TED_IN:_endomembrane_system;_CONTAINS_InterPro_DOMAIN/s:_ Protein_of_unknown_function_DUF239, _plant_(InterPro:IPR004314);_BEST_Arabidopsis_thaliana_pr otein_match_is:_unknown_protein_(TAIR:AT4G23370.1);_Has_1 449_Blast_hits_to_682_proteins_in_27_species:_Archae_- _0;_Bacteria_-_26;_Metazoa_-_0;_Fungi_-_20;_Plants_- _1403;_Viruses_-_0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr4:12200269- 12204792_REVERSE_LENGTH=2622	0.366666666666667	60	27	696	875	-1	
scf0513004	gene22894	AT5G05580.2_Symbols:_FAD8_fatty_acid_desaturase_8_chr5:1664085-	 1666531_FORWARD_LENGTH=1736	0.26984126984127	63	1	340	528	1	
scf0513004	gene22894	AT1G10750.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr1:35748	 07-3578474_REVERSE_LENGTH=1747	0.482758620689655	58	14	1241	1414	-1	
scf0513004	gene22894	AT2G24950.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr2:106	 13105-10615563_FORWARD_LENGTH=1236	0.385964912280702	57	7	123	293	-1	
scf0513004	gene22894	AT1G23340.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr1:82838	 96-8286832_REVERSE_LENGTH=1796	0.491525423728814	59	10	1201	1377	-1	
scf0513004	gene22894	AT1G04410.1_Symbols:__Lactate/malate_dehydrogenase_family_protein_c	 hr1:1189078-1191412_REVERSE_LENGTH=1484	0.314814814814815	54	1	629	790	1	
scf0513004	gene22894	AT2G20170.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr2:87010	 13-8704357_FORWARD_LENGTH=1460	0.537037037037037	54	1	688	849	1	
scf0513004	gene22894	AT5G04960.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr5:1461907-1463969_FORWARD_LENGTH=1933	0.339285714285714	56	1	942	1109	-1	
scf0513004	gene22894	AT5G19170.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr5:64452	 45-6447419_FORWARD_LENGTH=1290	0.474576271186441	59	7	787	963	1	
scf0513004	gene22894	AT2G19360.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr2:83786	 64-8383374_FORWARD_LENGTH=1281	0.414141414141414	99	7	907	1203	1	
scf0513004	gene22894	AT4G23390.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr4:12217	 806-12219713_REVERSE_LENGTH=1339	0.461538461538462	52	1	720	875	1	
scf0513004	gene22894	AT2G44220.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr2:18283	 803-18285837_FORWARD_LENGTH=1359	0.276315789473684	76	19	163	390	-1	
scf0513004	gene22894	AT4G23370.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_functi	 on_unknown;_INVOLVED_IN:_biological_process_unknown;_LOCA TED_IN:_endomembrane_system;_CONTAINS_InterPro_DOMAIN/s:_ Protein_of_unknown_function_DUF239, _plant_(InterPro:IPR004314);_BEST_Arabidopsis_thaliana_pr otein_match_is:_unknown_protein_(TAIR:AT4G23360.1);_Has_2 365_Blast_hits_to_710_proteins_in_27_species:_Archae_- _0;_Bacteria_-_35;_Metazoa_-_0;_Fungi_-_30;_Plants_- _2300;_Viruses_-_0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr4:12206362- 12213435_REVERSE_LENGTH=3117	0.388888888888889	54	32	2607	2768	-1	
scf0513004	gene22894	AT5G25950.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr5:905	 7793-9059963_REVERSE_LENGTH=1538	0.307692307692308	52	20	888	1043	1	
scf0513004	gene22894	AT1G23340.2_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr1:82836	 44-8286528_REVERSE_LENGTH=1289	0.491525423728814	59	10	897	1073	-1	
scf0513004	gene22894	AT1G70550.2_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr1:26597	 152-26600219_FORWARD_LENGTH=1754	0.53448275862069	58	10	1096	1269	-1	
scf0513004	gene22894	AT2G44210.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr2:18280	 623-18282876_FORWARD_LENGTH=1719	0.333333333333333	51	19	310	462	-1	
scf0513004	gene22894	AT5G05580.1_Symbols:_FAD8_fatty_acid_desaturase_8_chr5:1664134-	 1666527_FORWARD_LENGTH=1687	0.26984126984127	63	1	291	479	1	
scf0513004	gene22894	AT5G56530.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr5:22889	 226-22891769_FORWARD_LENGTH=1749	0.293333333333333	75	17	1150	1374	-1	
scf0513004	gene22894	AT2G44250.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr2:18293	 457-18295536_FORWARD_LENGTH=1352	0.372549019607843	51	20	718	870	-1	
scf0513004	gene22894	AT5G18460.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr5:61228	 67-6126721_FORWARD_LENGTH=1847	0.310344827586207	58	21	1312	1485	1	
scf0513004	gene22894	AT2G44240.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr2:18289	 824-18292345_FORWARD_LENGTH=1490	0.309090909090909	55	13	411	575	1	
scf0513004	gene22894	AT3G13510.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr3:44035	 00-4406091_FORWARD_LENGTH=1886	0.487179487179487	78	10	1209	1442	-1	
scf0513004	gene22894	AT5G25410.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr5:883	 1670-8833509_FORWARD_LENGTH=1204	0.3	60	2	392	571	1	
scf0513004	gene22894	AT5G25960.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr5:906	 2917-9065011_REVERSE_LENGTH=1059	0.337662337662338	77	3	829	1059	1	
scf0513004	gene22894	AT2G17750.1_Symbols:_NIP1_NEP-interacting_protein_1_chr2:7709192-	 7711151_REVERSE_LENGTH=1237	0.37037037037037	54	21	864	1025	1	
scf0513004	gene22894	AT5G56530.2_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr5:22889	 132-22891853_FORWARD_LENGTH=1801	0.293333333333333	75	17	1118	1342	-1	
scf0513004	gene22894	AT5G50150.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr5:20402	 257-20406731_REVERSE_LENGTH=1806	0.466666666666667	60	12	1283	1462	-1	
scf0513004	gene22894	AT5G46820.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr5:189	 93633-18996672_FORWARD_LENGTH=1059	0.384615384615385	52	2	529	684	1	
scf0513004	gene22894	AT2G20170.2_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr2:87010	 13-8703577_FORWARD_LENGTH=1388	0.537037037037037	54	1	688	849	1	
scf0513004	gene22894	AT3G48230.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr3:17855	 112-17858120_FORWARD_LENGTH=1660	0.442307692307692	52	9	1332	1487	1	
scf0513004	gene22894	AT1G55360.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr1:20666	 222-20668726_REVERSE_LENGTH=1797	0.482142857142857	56	13	1166	1333	-1	
scf0513004	gene22894	AT2G44210.2_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr2:18280	 623-18282876_FORWARD_LENGTH=1809	0.428571428571429	63	6	1258	1446	1	
scf0513004	gene22894	AT2G35250.1_Symbols:__Protein_of_Unknown_Function_(DUF239)_chr2:14846	 662-14848662_REVERSE_LENGTH=1029	0.352941176470588	51	1	526	678	1	
scf0513004	gene23056	AT5G45160.1_Symbols:__Root_hair_defective_3_GTP-	 binding_protein_(RHD3)_chr5:18264717- 18270283_FORWARD_LENGTH=2903	0.388888888888889	54	27	1775	1936	-1	
scf0513004	gene23056	AT3G13870.1_Symbols:_RHD3_Root_hair_defective_3_GTP-	 binding_protein_(RHD3)_chr3:4565412- 4571260_REVERSE_LENGTH=2910	0.6	65	22	1758	1952	-1	
scf0513004	gene23056	AT5G63170.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:253386 99-25340096_REVERSE_LENGTH=1017	0.314814814814815	54	1	619	780	1	
scf0513004	gene23056	AT1G72960.1_Symbols:__Root_hair_defective_3_GTP-	 binding_protein_(RHD3)_chr1:27446236- 27450862_FORWARD_LENGTH=2415	0.603448275862069	58	22	1649	1822	-1	
scf0513004	gene23056	AT3G13870.2_Symbols:_RHD3_Root_hair_defective_3_GTP-	 binding_protein_(RHD3)_chr3:4565412- 4571260_REVERSE_LENGTH=2914	0.6	65	22	1762	1956	-1	
scf0513004	gene23026	AT4G37390.1_Symbols:_YDK1,_GH3.2,_BRU6,_GH3-2,	 _AUR3_Auxin-responsive_GH3_family_protein_chr4:17579657- 17582022_FORWARD_LENGTH=2131	0.313725490196078	51	16	563	715	1	
scf0513004	gene23026	AT4G27260.1_Symbols:_GH3.5,	 _WES1_Auxin-responsive_GH3_family_protein_chr4:13653609- 13656204_FORWARD_LENGTH=2246	0.372881355932203	59	27	1049	1225	1	
scf0513004	gene23026	AT2G46370.2_Symbols:_JAR1,	 _FIN219_Auxin- responsive_GH3_family_protein_chr2:19033782- 19036659_FORWARD_LENGTH=2105	0.315789473684211	57	9	1239	1409	1	
scf0513004	gene23026	AT2G14960.1_Symbols:_GH3.1_Auxin-	 responsive_GH3_family_protein_chr2:6451372- 6453670_REVERSE_LENGTH=2060	0.327272727272727	55	25	190	354	-1	
scf0513004	gene23026	AT5G13350.1_Symbols:__Auxin-	 responsive_GH3_family_protein_chr5:4279884- 4282287_FORWARD_LENGTH=1764	0.32258064516129	62	28	98	283	-1	
scf0513004	gene23026	AT2G46370.3_Symbols:_JAR1,	 _FIN219_Auxin- responsive_GH3_family_protein_chr2:19033790- 19036659_FORWARD_LENGTH=1931	0.315789473684211	57	9	1065	1235	1	
scf0513004	gene23026	AT5G13380.1_Symbols:__Auxin-	 responsive_GH3_family_protein_chr5:4289839- 4292441_FORWARD_LENGTH=2034	0.366666666666667	60	21	1660	1839	1	
scf0513004	gene23026	AT1G48660.1_Symbols:__Auxin-	 responsive_GH3_family_protein_chr1:17995948- 17997972_REVERSE_LENGTH=1722	0.3984375	128	22	677	1060	-1	
scf0513004	gene23026	AT1G23160.1_Symbols:__Auxin-	 responsive_GH3_family_protein_chr1:8209232- 8211325_FORWARD_LENGTH=1737	0.397260273972603	73	25	1076	1294	-1	
scf0513004	gene23026	AT1G48690.1_Symbols:__Auxin-	 responsive_GH3_family_protein_chr1:18009057- 18009989_REVERSE_LENGTH=732	0.359375	64	11	143	334	1	
scf0513004	gene23026	AT5G13360.2_Symbols:__Auxin-	 responsive_GH3_family_protein_chr5:4283762- 4286229_FORWARD_LENGTH=1937	0.307692307692308	65	26	1614	1808	1	
scf0513004	gene23026	AT5G13320.1_Symbols:_PBS3,_GDG1,_WIN3,	 _GH3.12_Auxin-responsive_GH3_family_protein_chr5:4267510- 4271051_FORWARD_LENGTH=1976	0.296875	64	26	1581	1772	1	
scf0513004	gene23026	AT1G28130.2_Symbols:_GH3.17_Auxin-	 responsive_GH3_family_protein_chr1:9826295- 9828067_FORWARD_LENGTH=1669	0.380281690140845	71	25	1251	1463	1	
scf0513004	gene23026	AT2G23170.1_Symbols:_GH3.3_Auxin-	 responsive_GH3_family_protein_chr2:9863855- 9866562_REVERSE_LENGTH=2118	0.351851851851852	54	22	1010	1171	1	
scf0513004	gene23026	AT5G13360.3_Symbols:__Auxin-	 responsive_GH3_family_protein_chr5:4283356- 4286212_FORWARD_LENGTH=2243	0.307692307692308	65	26	1937	2131	1	
scf0513004	gene23026	AT4G03400.1_Symbols:_DFL2,	 _GH3-10_Auxin-responsive_GH3_family_protein_chr4:1497536- 1499865_REVERSE_LENGTH=2051	0.376623376623377	77	9	706	936	-1	
scf0513004	gene23026	AT5G54510.1_Symbols:_GH3.6,	 _DFL1_Auxin-responsive_GH3_family_protein_chr5:22131093- 22133678_REVERSE_LENGTH=2181	0.447761194029851	67	26	1315	1515	-1	
scf0513004	gene23026	AT1G28130.1_Symbols:_GH3.17_Auxin-	 responsive_GH3_family_protein_chr1:9825286- 9828067_FORWARD_LENGTH=2159	0.328767123287671	73	35	305	523	-1	
scf0513004	gene23026	AT5G51470.1_Symbols:__Auxin-	 responsive_GH3_family_protein_chr5:20907287- 20909340_FORWARD_LENGTH=1746	0.421875	64	22	50	241	1	
scf0513004	gene23026	AT2G47750.1_Symbols:_GH3.9_putative_indole-3-acetic_acid-	 amido_synthetase_GH3.9_chr2:19560127- 19563191_REVERSE_LENGTH=2155	0.339285714285714	56	22	1703	1870	-1	
scf0513004	gene23026	AT1G59500.1_Symbols:_GH3.4_Auxin-	 responsive_GH3_family_protein_chr1:21854493- 21856614_REVERSE_LENGTH=1794	0.313432835820896	67	15	1168	1368	-1	
scf0513004	gene23026	AT5G13370.1_Symbols:__Auxin-	 responsive_GH3_family_protein_chr5:4286819- 4289554_FORWARD_LENGTH=2095	0.302083333333333	96	22	1664	1951	1	
scf0513004	gene23026	AT4G11160.1_Symbols:__Translation_initiation_factor_2,	 _small_GTP-binding_protein_chr4:6803594- 6806875_FORWARD_LENGTH=2633	0.290322580645161	62	1	1332	1517	-1	
scf0513004	gene23026	AT2G46370.1_Symbols:_JAR1,	 _FIN219_Auxin- responsive_GH3_family_protein_chr2:19033790- 19036659_FORWARD_LENGTH=2180	0.315789473684211	57	9	1314	1484	1	
scf0513004	gene23026	AT5G13360.1_Symbols:__Auxin-	 responsive_GH3_family_protein_chr5:4283466- 4286295_FORWARD_LENGTH=2211	0.307692307692308	65	26	1822	2016	1	
scf0513004	gene23026	AT2G46370.4_Symbols:_JAR1_Auxin-	 responsive_GH3_family_protein_chr2:19033741- 19036445_FORWARD_LENGTH=2329	0.315789473684211	57	11	1677	1847	1	
scf0513004	gene23026	AT1G48670.1_Symbols:__auxin-	 responsive_GH3_family_protein_chr1:17998946- 18001200_REVERSE_LENGTH=1578	0.356164383561644	73	22	32	250	-1	
scf0513004	gene23026	AT5G40170.1_Symbols:_AtRLP54,	 _RLP54_receptor_like_protein_54_chr5:16065091- 16067574_REVERSE_LENGTH=2484	0.305084745762712	59	1	1370	1546	-1	
scf0513004	gene23060	AT5G60360.1_Symbols:_SAG2,_AALP,	 _ALP_aleurain-like_protease_chr5:24279897- 24282397_FORWARD_LENGTH=1469	0.333333333333333	51	2	277	429	1	
scf0513004	gene23060	AT3G19400.1_Symbols:__Cysteine_proteinases_superfamily_protein_chr3	 :6725468-6727000_FORWARD_LENGTH=1253	0.379746835443038	79	1	172	408	1	
scf0513004	gene23060	AT4G08630.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_pr	 otein_match_is:_unknown_protein_(TAIR:AT3G48860.2);_Has_ 1487_Blast_hits_to_747_proteins_in_184_species:_Archae_- _0;_Bacteria_-_56;_Metazoa_-_305;_Fungi_-_197;_Plants_- _180;_Viruses_-_3;_Other_Eukaryotes_- _746_(source:_NCBI_BLink)._chr4:5506998- 5511959_REVERSE_LENGTH=2538	0.310344827586207	58	1	737	910	-1	
scf0513004	gene23060	AT1G29110.1_Symbols:__Cysteine_proteinases_superfamily_protein_chr1	 :10171683-10173071_FORWARD_LENGTH=1005	0.279411764705882	68	3	82	285	-1	
scf0513004	gene23060	AT1G09850.1_Symbols:_XBCP3_xylem_bark_cysteine_peptidase_3_chr1:320	 1799-3204150_FORWARD_LENGTH=1638	0.419354838709677	62	1	143	328	1	
scf0513004	gene23060	AT3G19400.2_Symbols:__Cysteine_proteinases_superfamily_protein_chr3	 :6725468-6726578_FORWARD_LENGTH=936	0.379746835443038	79	1	172	408	1	
scf0513004	gene23060	AT2G27420.1_Symbols:__Cysteine_proteinases_superfamily_protein_chr2	 :11726144-11727614_REVERSE_LENGTH=1309	0.410526315789474	95	1	168	452	1	
scf0513004	gene23060	AT3G43960.1_Symbols:__Cysteine_proteinases_superfamily_protein_chr3	 :15774055-15775657_REVERSE_LENGTH=1227	0.336363636363636	110	1	60	389	1	
scf0513004	gene23060	AT5G60360.2_Symbols:_AALP,	 _ALP_aleurain-like_protease_chr5:24279897- 24282397_FORWARD_LENGTH=1466	0.333333333333333	51	2	277	429	1	
scf0513004	gene23060	AT1G29080.1_Symbols:__Papain_family_cysteine_protease_chr1:10157494	 -10158674_REVERSE_LENGTH=1041	0.3	60	3	115	294	-1	
scf0513004	gene23060	AT2G34080.1_Symbols:__Cysteine_proteinases_superfamily_protein_chr2	 :14393181-14394858_REVERSE_LENGTH=1369	0.26865671641791	67	4	169	369	-1	
scf0513004	gene23060	AT3G49340.1_Symbols:__Cysteine_proteinases_superfamily_protein_chr3	 :18293347-18294577_REVERSE_LENGTH=1026	0.441860465116279	86	1	25	282	1	
scf0513004	gene23060	AT1G06590.1_Symbols:__unknown_protein;_Has_380_Blast_hits_to_268_prot	 eins_in_109_species:_Archae_-_0;_Bacteria_-_0;_Metazoa_- _245;_Fungi_-_73;_Plants_-_49;_Viruses_- _0;_Other_Eukaryotes_- _13_(source:_NCBI_BLink)._chr1:2016308- 2024662_REVERSE_LENGTH=3104	0.274509803921569	51	1	1241	1393	1	
scf0513004	gene23060	AT3G19390.1_Symbols:__Granulin_repeat_cysteine_protease_family_prot	 ein_chr3:6722989-6725027_FORWARD_LENGTH=1653	0.339449541284404	109	1	72	398	1	
scf0513004	gene23060	AT5G60360.3_Symbols:_AALP,	 _ALP_aleurain-like_protease_chr5:24279897- 24282368_FORWARD_LENGTH=1444	0.333333333333333	51	2	277	429	1	
scf0513004	gene23060	AT1G29090.1_Symbols:__Cysteine_proteinases_superfamily_protein_chr1	 :10162983-10164452_REVERSE_LENGTH=1255	0.328358208955224	67	4	206	406	-1	
scf0513004	gene22870	AT1G63060.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_biological_process_unknown;_L OCATED_IN:_mitochondrion;_EXPRESSED_IN:_petal, _leaf_whorl,_male_gametophyte, _flower;_EXPRESSED_DURING:_L_mature_pollen_stage, _M_germinated_pollen_stage,_4_anthesis, _petal_differentiation_and_expansion_stage;_BEST_Arabido psis_thaliana_protein_match_is:_unknown_protein_(TAIR:AT 5G07330.1);_Has_42_Blast_hits_to_42_proteins_in_12_speci es:_Archae_-_0;_Bacteria_-_0;_Metazoa_-_0;_Fungi_- _0;_Plants_-_42;_Viruses_-_0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr1:23384043- 23385042_FORWARD_LENGTH=664	0.278481012658228	79	6	183	419	-1	
scf0513004	gene22870	AT5G07330.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_biological_process_unknown;_L OCATED_IN:_mitochondrion;_BEST_Arabidopsis_thaliana_prot ein_match_is:_unknown_protein_(TAIR:AT1G63060.1);_Has_18 07_Blast_hits_to_1807_proteins_in_277_species:_Archae_- _0;_Bacteria_-_0;_Metazoa_-_736;_Fungi_-_347;_Plants_- _385;_Viruses_-_0;_Other_Eukaryotes_- _339_(source:_NCBI_BLink)._chr5:2315980- 2316874_FORWARD_LENGTH=815	0.365853658536585	82	1	223	468	1	
scf0513004	gene22870	AT5G17910.2_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_functi	 on_unknown;_INVOLVED_IN:_biological_process_unknown;_LOCA TED_IN:_mitochondrion;_EXPRESSED_IN:_23_plant_structures; _EXPRESSED_DURING:_15_growth_stages;_BEST_Arabidopsis_tha liana_protein_match_is:_unknown_protein_(TAIR:AT2G29620.1 )._chr5:5927362-5932775_FORWARD_LENGTH=4757	0.274509803921569	51	1	2742	2894	1	
