scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513003	gene22911	AT1G56610.3_Symbols:__Protein_with_RNI-like/FBD-	 like_domains_chr1:21211719-21214562_FORWARD_LENGTH=2170	0.265822784810127	79	1	996	1232	1	
scf0513003	gene22911	AT1G43725.1_Symbols:__transposable_element_gene_chr1:16503436-	 16507468_FORWARD_LENGTH=4033	0.32258064516129	62	1	3773	3958	1	
scf0513003	gene22911	AT5G22660.1_Symbols:__FBD,_F-box,	 _Skp2- like_and_Leucine_Rich_Repeat_domains_containing_protein_ chr5:7536290-7537990_REVERSE_LENGTH=1611	0.416666666666667	60	1	141	320	1	
scf0513003	gene22911	AT5G41840.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr5:16754436- 16756263_REVERSE_LENGTH=1623	0.5	56	1	1	168	1	
scf0513003	gene22911	AT3G14710.1_Symbols:__RNI-like_superfamily_protein_chr3:4941545-	 4943055_FORWARD_LENGTH=1329	0.423076923076923	52	1	49	204	1	
scf0513003	gene22911	AT5G22730.1_Symbols:__F-box/RNI-like/FBD-like_domains-	 containing_protein_chr5:7551429- 7553452_REVERSE_LENGTH=1837	0.380281690140845	71	1	1410	1622	1	
scf0513003	gene22911	AT3G26920.2_Symbols:__FBD_/_Leucine_Rich_Repeat_domains_containing_	 protein_chr3:9920435-9922612_FORWARD_LENGTH=1684	0.264150943396226	53	2	1340	1498	1	
scf0513003	gene22911	AT2G05300.1_Symbols:__pseudogene_of_the_F-	 box_protein_family__chr2:1931242- 1933010_FORWARD_LENGTH=1610	0.430769230769231	65	1	1	195	1	
scf0513003	gene22911	AT5G56440.1_Symbols:__F-box/RNI-like/FBD-like_domains-	 containing_protein_chr5:22855742- 22857117_REVERSE_LENGTH=1293	0.345454545454545	55	2	1033	1197	1	
scf0513003	gene22911	AT3G59190.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr3:21884527- 21886776_FORWARD_LENGTH=2055	0.333333333333333	63	2	1135	1323	1	
scf0513003	gene22911	AT3G59160.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr3:21875023- 21876641_FORWARD_LENGTH=1395	0.462962962962963	54	1	7	168	1	
scf0513003	gene22911	AT1G60410.1_Symbols:__F-box_family_protein_chr1:22258982-	 22260715_FORWARD_LENGTH=1460	0.403846153846154	52	1	75	230	1	
scf0513003	gene22911	AT1G32375.1_Symbols:__F-box/RNI-like/FBD-like_domains-	 containing_protein_chr1:11679230- 11680679_FORWARD_LENGTH=1269	0.376623376623377	77	1	1027	1257	1	
scf0513003	gene22911	AT4G15060.1_Symbols:__CONTAINS_InterPro_DOMAIN/s:_FBD_(InterPro:IPR	 013596),_F-box_domain,_Skp2-like_(InterPro:IPR022364), _FBD-like_(InterPro:IPR006566), _Leucine- rich_repeat_2_(InterPro:IPR013101);_BEST_Arabidopsis_tha liana_protein_match_is:_FBD, _F- box_and_Leucine_Rich_Repeat_domains_containing_protein_( TAIR:AT1G55660.1);_Has_30201_Blast_hits_to_17322_protein s_in_780_species:_Archae_-_12;_Bacteria_- _1396;_Metazoa_-_17338;_Fungi_-_3422;_Plants_- _5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr4:8599035- 8601761_FORWARD_LENGTH=1620	0.423728813559322	59	1	514	690	1	
scf0513003	gene22911	AT5G22660.2_Symbols:__FBD,_F-box,	 _Skp2- like_and_Leucine_Rich_Repeat_domains_containing_protein_ chr5:7536290-7537990_REVERSE_LENGTH=1528	0.416666666666667	60	1	141	320	1	
scf0513003	gene22911	AT1G56610.2_Symbols:__Protein_with_RNI-like/FBD-	 like_domains_chr1:21211955-21214562_FORWARD_LENGTH=2053	0.265822784810127	79	1	879	1115	1	
scf0513003	gene22911	AT5G56370.2_Symbols:__F-box/RNI-like/FBD-like_domains-	 containing_protein_chr5:22836023- 22837941_REVERSE_LENGTH=1590	0.37037037037037	54	2	1123	1284	1	
scf0513003	gene22911	AT3G54910.1_Symbols:__RNI-like_superfamily_protein_chr3:20342756-	 20344732_REVERSE_LENGTH=1689	0.375	56	1	1239	1406	1	
scf0513003	gene22911	AT3G54910.2_Symbols:__RNI-like_superfamily_protein_chr3:20342756-	 20344789_REVERSE_LENGTH=1649	0.375	56	1	1199	1366	1	
scf0513003	gene22911	AT1G05080.1_Symbols:__F-box/RNI-like/FBD-like_domains-	 containing_protein_chr1:1459091- 1460579_FORWARD_LENGTH=1320	0.436363636363636	55	1	4	168	1	
scf0513003	gene22911	AT1G56610.1_Symbols:__Protein_with_RNI-like/FBD-	 like_domains_chr1:21211979-21214562_FORWARD_LENGTH=2420	0.265822784810127	79	1	1246	1482	1	
scf0513003	gene22911	AT5G25860.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr5:9016908- 9018424_REVERSE_LENGTH=1347	0.377358490566038	53	1	4	162	1	
scf0513003	gene22911	AT5G26610.2_Symbols:__D111/G-patch_domain-	 containing_protein_chr5:9375253- 9377125_FORWARD_LENGTH=1243	0.438095238095238	105	10	542	856	1	
scf0513003	gene22912	AT1G71710.2_Symbols:__DNAse_I-like_superfamily_protein_chr1:26973574-	 26981029_REVERSE_LENGTH=2374	0.266666666666667	60	1	180	359	-1	
scf0513003	gene22912	AT3G51880.1_Symbols:_HMGB1,	 _NFD1_high_mobility_group_B1_chr3:19246991- 19249095_REVERSE_LENGTH=938	0.309090909090909	55	1	520	684	-1	
scf0513003	gene22912	AT1G11910.1_Symbols:_APA1,	 _ATAPA1_aspartic_proteinase_A1_chr1:4016784- 4020983_REVERSE_LENGTH=1970	0.324324324324324	74	15	410	631	-1	
scf0513003	gene22912	AT3G51880.3_Symbols:_HMGB1,	 _NFD1_high_mobility_group_B1_chr3:19246991- 19249124_REVERSE_LENGTH=866	0.309090909090909	55	1	448	612	-1	
scf0513003	gene22912	AT4G04460.1_Symbols:__Saposin-	 like_aspartyl_protease_family_protein_chr4:2224551- 2227874_FORWARD_LENGTH=1712	0.323943661971831	71	15	377	589	-1	
scf0513003	gene22912	AT1G71710.1_Symbols:__DNAse_I-like_superfamily_protein_chr1:26973567-	 26976831_REVERSE_LENGTH=2281	0.266666666666667	60	1	80	259	-1	
scf0513003	gene22912	AT4G04460.2_Symbols:__Saposin-	 like_aspartyl_protease_family_protein_chr4:2224422- 2227823_FORWARD_LENGTH=1778	0.323943661971831	71	16	506	718	-1	
scf0513003	gene22912	AT1G62290.2_Symbols:__Saposin-	 like_aspartyl_protease_family_protein_chr1:23009911- 23013529_REVERSE_LENGTH=1763	0.328571428571429	70	15	351	560	-1	
scf0513003	gene22912	AT1G62290.1_Symbols:__Saposin-	 like_aspartyl_protease_family_protein_chr1:23009911- 23013492_REVERSE_LENGTH=1821	0.328571428571429	70	15	409	618	-1	
scf0513003	gene22958	AT3G04310.1_Symbols:__unknown_protein;_Has_44_Blast_hits_to_44_prot	 eins_in_12_species:_Archae_-_0;_Bacteria_-_0;_Metazoa_- _0;_Fungi_-_0;_Plants_-_44;_Viruses_- _0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr3:1141581- 1142528_REVERSE_LENGTH=810	0.283018867924528	53	1	447	605	-1	
scf0513003	gene22958	AT1G52615.1_Symbols:__unknown_gene_chr1:19600531-	 19602345_REVERSE_LENGTH=1454	0.313725490196078	51	1	551	703	1	
scf0513003	gene22958	AT5G26860.1_Symbols:_LON_ARA_ARA,	 _LON1_lon_protease_1_chr5:9451048- 9457000_FORWARD_LENGTH=3327	0.303571428571429	56	1	247	414	1	
scf0513003	gene22954	AT1G06960.2_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr1:2135851 -2137732_FORWARD_LENGTH=965	0.254901960784314	51	1	524	676	-1	
scf0513003	gene22954	AT1G06960.3_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr1:2135852 -2137702_FORWARD_LENGTH=902	0.254901960784314	51	1	491	643	-1	
scf0513003	gene22954	AT1G06960.1_Symbols:__RNA-	 binding_(RRM/RBD/RNP_motifs)_family_protein_chr1:2135852 -2137702_FORWARD_LENGTH=937	0.254901960784314	51	1	526	678	-1	
scf0513003	gene22954	AT1G14140.1_Symbols:__Mitochondrial_substrate_carrier_family_protei	 n_chr1:4837927-4839633_REVERSE_LENGTH=1153	0.272727272727273	55	1	653	817	-1	
scf0513003	gene22916	AT1G59930.1_Symbols:__MADS-box_family_protein_chr1:22061083-	 22061481_REVERSE_LENGTH=399	0.386666666666667	75	1	1	225	1	
scf0513003	gene22916	AT5G26650.1_Symbols:_AGL36_AGAMOUS-like_36_chr5:9343785-	 9345011_FORWARD_LENGTH=1227	0.425287356321839	87	2	3	263	-1	
scf0513003	gene22916	AT1G65330.1_Symbols:_PHE1,	 _AGL37_MADS- box_transcription_factor_family_protein_chr1:24266481- 24267320_REVERSE_LENGTH=840	0.395348837209302	86	2	9	266	-1	
scf0513003	gene22916	AT3G05860.2_Symbols:__MADS-	 box_transcription_factor_family_protein_chr3:1751406- 1752355_REVERSE_LENGTH=873	0.327586206896552	58	3	1	174	-1	
scf0513003	gene22916	AT5G55690.1_Symbols:__MADS-	 box_transcription_factor_family_protein_chr5:22548790- 22549623_REVERSE_LENGTH=834	0.475409836065574	61	1	1	183	1	
scf0513003	gene22916	AT5G39750.1_Symbols:_EMB3008,	 _AGL81_AGAMOUS-like_81_chr5:15906875- 15907942_FORWARD_LENGTH=1068	0.275510204081633	98	1	64	357	1	
scf0513003	gene22916	AT1G77950.2_Symbols:_AGL67_AGAMOUS-like_67_chr1:29307029-	 29311194_FORWARD_LENGTH=923	0.5	52	1	1	156	1	
scf0513003	gene22916	AT2G26882.1_Symbols:__other_RNA_chr2:11460219-	 11461021_FORWARD_LENGTH=684	0.379310344827586	58	3	511	684	1	
scf0513003	gene22916	AT2G22630.1_Symbols:_AGL17_AGAMOUS-like_17_chr2:9618372-	 9621957_FORWARD_LENGTH=901	0.442307692307692	52	1	1	156	1	
scf0513003	gene22916	AT3G05860.3_Symbols:__MADS-	 box_transcription_factor_family_protein_chr3:1751406- 1752355_REVERSE_LENGTH=750	0.327586206896552	58	3	1	174	-1	
scf0513003	gene22916	AT1G80620.1_Symbols:__S15/NS1,	 _RNA-binding_protein_chr1:30305362- 30307417_FORWARD_LENGTH=1522	0.262295081967213	61	1	709	891	1	
scf0513003	gene22916	AT5G27090.1_Symbols:_AGL54_AGAMOUS-like_54_chr5:9531845-	 9532408_FORWARD_LENGTH=564	0.30188679245283	53	1	67	225	1	
scf0513003	gene22916	AT5G26630.1_Symbols:__MADS-	 box_transcription_factor_family_protein_chr5:9350815- 9351471_FORWARD_LENGTH=657	0.471910112359551	89	2	3	269	-1	
scf0513003	gene22916	AT5G58890.1_Symbols:_AGL82_AGAMOUS-like_82_chr5:23780832-	 23781716_FORWARD_LENGTH=885	0.442622950819672	61	1	1	183	1	
scf0513003	gene22916	AT2G26880.1_Symbols:_AGL41_AGAMOUS-like_41_chr2:11459906-	 11461099_REVERSE_LENGTH=1194	0.379310344827586	58	3	79	252	-1	
scf0513003	gene22916	AT3G54340.1_Symbols:_AP3,	 _ATAP3_K-box_region_and_MADS- box_transcription_factor_family_protein__chr3:20119173- 20121170_REVERSE_LENGTH=1037	0.254716981132075	106	1	84	401	1	
scf0513003	gene22916	AT5G27090.2_Symbols:_AGL54_AGAMOUS-like_54_chr5:9531845-	 9532408_FORWARD_LENGTH=474	0.30188679245283	53	1	67	225	1	
scf0513003	gene22916	AT2G26320.1_Symbols:_AGL33_AGAMOUS-like_33_chr2:11205389-	 11206287_REVERSE_LENGTH=330	0.341463414634146	82	1	49	294	1	
scf0513003	gene22916	AT1G22590.2_Symbols:_AGL87_AGAMOUS-like_87_chr1:7983511-	 7984235_FORWARD_LENGTH=725	0.344827586206897	58	3	1	174	-1	
scf0513003	gene22916	AT5G48670.1_Symbols:_FEM111,	 _AGL80_AGAMOUS-like_80_chr5:19738716- 19739841_REVERSE_LENGTH=1126	0.5	58	3	52	225	-1	
scf0513003	gene22916	AT2G28700.1_Symbols:_AGL46_AGAMOUS-like_46_chr2:12317166-	 12318746_REVERSE_LENGTH=1230	0.386666666666667	75	2	28	252	-1	
scf0513003	gene22916	AT5G40220.1_Symbols:_AGL43_AGAMOUS-like_43_chr5:16078390-	 16079364_REVERSE_LENGTH=975	0.30379746835443	79	1	43	279	1	
scf0513003	gene22916	AT5G26580.1_Symbols:_AGL34_AGAMOUS-like-34_chr5:9393065-	 9394102_REVERSE_LENGTH=1038	0.464285714285714	56	3	6	173	-1	
scf0513003	gene22916	AT3G05860.1_Symbols:__MADS-	 box_transcription_factor_family_protein_chr3:1751406- 1752355_REVERSE_LENGTH=783	0.327586206896552	58	3	1	174	-1	
scf0513003	gene22916	AT1G22130.1_Symbols:_AGL104_AGAMOUS-like_104_chr1:7812387-	 7814264_REVERSE_LENGTH=1013	0.461538461538462	52	1	6	161	1	
scf0513003	gene22916	AT4G16870.1_Symbols:__transposable_element_gene_chr4:9483955-	 9488397_REVERSE_LENGTH=4443	0.294117647058824	51	1	2419	2571	1	
scf0513003	gene22916	AT5G06500.1_Symbols:_AGL96_AGAMOUS-like_96_chr5:1982444-	 1983172_FORWARD_LENGTH=729	0.349593495934959	123	1	1	369	1	
scf0513003	gene22916	AT5G35120.1_Symbols:__MADS-box_family_protein_chr5:13386852-	 13387175_REVERSE_LENGTH=324	0.4	75	1	1	225	1	
scf0513003	gene22916	AT4G24430.1_Symbols:__Rhamnogalacturonate_lyase_family_protein_chr4:1	 2630018-12633075_FORWARD_LENGTH=2041	0.259259259259259	54	1	1255	1416	1	
scf0513003	gene22916	AT5G39810.1_Symbols:_AGL98_AGAMOUS-like_98_chr5:15937278-	 15938344_REVERSE_LENGTH=990	0.297872340425532	94	1	64	345	1	
scf0513003	gene22916	AT2G40210.1_Symbols:_AGL48_AGAMOUS-like_48_chr2:16793213-	 16794328_REVERSE_LENGTH=1116	0.4	60	2	3	182	-1	
scf0513003	gene22916	AT1G77950.1_Symbols:_AGL67_AGAMOUS-like_67_chr1:29306957-	 29309863_FORWARD_LENGTH=1027	0.5	52	1	73	228	1	
scf0513003	gene22916	AT1G77980.1_Symbols:_AGL66_AGAMOUS-like_66_chr1:29314841-	 29317067_REVERSE_LENGTH=1370	0.442307692307692	52	1	1	156	1	
scf0513003	gene22916	AT1G31630.1_Symbols:_AGL86_AGAMOUS-like_86_chr1:11318528-	 11319547_REVERSE_LENGTH=1020	0.509803921568627	51	2	4	156	1	
scf0513003	gene22916	AT1G65300.1_Symbols:_PHE2,	 _AGL38_AGAMOUS-like_38_chr1:24254929- 24255765_FORWARD_LENGTH=837	0.314814814814815	54	3	49	210	-1	
scf0513003	gene22916	AT3G21180.1_Symbols:_ACA9,	 _ATACA9_autoinhibited_Ca(2+)-ATPase_9_chr3:7425519- 7432200_FORWARD_LENGTH=3771	0.30188679245283	53	1	873	1031	-1	
scf0513003	gene22916	AT5G27810.1_Symbols:__MADS-	 box_transcription_factor_family_protein_chr5:9855827- 9856186_FORWARD_LENGTH=360	0.540983606557377	61	2	3	185	-1	
scf0513003	gene22916	AT1G59920.1_Symbols:__MADS-box_family_protein_chr1:22059424-	 22059822_REVERSE_LENGTH=399	0.386666666666667	75	1	1	225	1	
scf0513003	gene22916	AT1G31640.1_Symbols:_AGL92_AGAMOUS-like_92_chr1:11322692-	 11324176_REVERSE_LENGTH=1395	0.549019607843137	51	2	4	156	1	
scf0513003	gene22916	AT2G15660.1_Symbols:_AGL95_AGAMOUS-like_95_chr2:6824242-	 6825576_REVERSE_LENGTH=1335	0.327272727272727	55	3	122	286	-1	
scf0513003	gene22916	AT5G27960.1_Symbols:_AGL90_AGAMOUS-like_90_chr5:9991685-	 9992770_REVERSE_LENGTH=963	0.436781609195402	87	2	3	263	-1	
scf0513003	gene22943	AT2G45810.1_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr2:18859599- 18862918_FORWARD_LENGTH=2329	0.416666666666667	60	3	718	897	1	
scf0513003	gene22943	AT5G08620.1_Symbols:_STRS2,	 _ATRH25_DEA(D/H)- box_RNA_helicase_family_protein_chr5:2794457- 2797660_FORWARD_LENGTH=1887	0.391304347826087	69	5	1202	1408	-1	
scf0513003	gene22943	AT1G16280.1_Symbols:_RH36,_AtRH36,	 _SWA3_RNA_helicase_36_chr1:5568482- 5570487_REVERSE_LENGTH=1476	0.420454545454545	88	6	1050	1313	-1	
scf0513003	gene22943	AT3G58510.3_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr3:21640010- 21643795_FORWARD_LENGTH=2438	0.285714285714286	56	7	1649	1816	-1	
scf0513003	gene22943	AT4G35740.1_Symbols:_RecQl3,	 _ATRECQ3_DEAD/DEAH_box_RNA_helicase_family_protein__chr4: 16936120-16940332_FORWARD_LENGTH=2415	0.287234042553192	94	1	954	1235	1	
scf0513003	gene22943	AT5G26742.3_Symbols:_emb1138_DEAD_box_RNA_helicase_(RH3)_chr5:9284979	 -9288727_REVERSE_LENGTH=2525	0.361344537815126	119	28	1422	1778	-1	
scf0513003	gene22943	AT1G59990.1_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr1:22090238- 22093060_REVERSE_LENGTH=2052	0.338983050847458	59	2	428	604	1	
scf0513003	gene22943	AT3G05740.1_Symbols:_RECQI1_RECQ_helicase_l1_chr3:1698112-	 1701399_FORWARD_LENGTH=2060	0.256756756756757	74	1	1443	1664	1	
scf0513003	gene22943	AT5G14610.1_Symbols:__DEAD_box_RNA_helicase_family_protein_chr5:47105	 63-4715069_FORWARD_LENGTH=2670	0.320512820512821	78	8	1685	1918	-1	
scf0513003	gene22943	AT3G58510.2_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr3:21640045- 21643795_FORWARD_LENGTH=2509	0.285714285714286	56	7	1720	1887	-1	
scf0513003	gene22943	AT4G09730.1_Symbols:_RH39_RH39_chr4:6136249-	 6139711_FORWARD_LENGTH=2151	0.388888888888889	72	2	742	957	1	
scf0513003	gene22943	AT3G01540.1_Symbols:_DRH1,	 _ATDRH1_DEAD_box_RNA_helicase_1_chr3:212751- 216671_REVERSE_LENGTH=2392	0.461538461538462	52	6	698	853	-1	
scf0513003	gene22943	AT2G47330.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr2:19428897-19431720_REVERSE_LENGTH=2572	0.356164383561644	73	6	1163	1381	-1	
scf0513003	gene22943	AT5G60990.1_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr5:24546430- 24549339_REVERSE_LENGTH=1733	0.32258064516129	62	9	1065	1250	-1	
scf0513003	gene22943	AT1G12770.1_Symbols:_ISE1,	 _EMB1586_P- loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr1:4351064-4353685_FORWARD_LENGTH=2069	0.344086021505376	93	4	1516	1794	-1	
scf0513003	gene22943	AT3G58510.1_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr3:21639978- 21643795_FORWARD_LENGTH=2348	0.285714285714286	56	7	1559	1726	-1	
scf0513003	gene22943	AT5G11170.1_Symbols:__DEAD/DEAH_box_RNA_helicase_family_protein__chr5	 :3553117-3556977_FORWARD_LENGTH=1715	0.285714285714286	56	4	257	424	1	
scf0513003	gene22943	AT1G63250.1_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr1:23463069- 23466451_REVERSE_LENGTH=2612	0.435483870967742	62	2	1426	1611	1	
scf0513003	gene22943	AT1G35530.2_Symbols:__DEAD/DEAH_box_RNA_helicase_family_protein__chr1	 :13089869-13097078_FORWARD_LENGTH=4298	0.423728813559322	59	1	1659	1835	1	
scf0513003	gene22943	AT4G00660.1_Symbols:_RH8,	 _ATRH8_RNAhelicase-like_8_chr4:274257- 278737_FORWARD_LENGTH=2847	0.45	60	3	793	972	1	
scf0513003	gene22943	AT5G27680.1_Symbols:_RECQSIM_RECQ_helicase_SIM_chr5:9793790-	 9798961_REVERSE_LENGTH=3259	0.307692307692308	78	1	1888	2121	1	
scf0513003	gene22943	AT1G01040.2_Symbols:_DCL1_dicer-like_1_chr1:23416-	 31120_FORWARD_LENGTH=5877	0.317460317460317	63	1	2219	2407	1	
scf0513003	gene22943	AT5G11200.2_Symbols:__DEAD/DEAH_box_RNA_helicase_family_protein__chr5	 :3567175-3571015_FORWARD_LENGTH=1887	0.285714285714286	56	3	254	421	1	
scf0513003	gene22943	AT3G09620.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:2949152-2952205_REVERSE_LENGTH=2970	0.389830508474576	59	3	1204	1380	1	
scf0513003	gene22943	AT1G71370.1_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr1:26897005- 26899434_REVERSE_LENGTH=1960	0.314814814814815	54	3	120	281	1	
scf0513003	gene22943	AT3G01540.4_Symbols:_DRH1,	 _ATDRH1_DEAD_box_RNA_helicase_1_chr3:212518- 216671_REVERSE_LENGTH=2289	0.461538461538462	52	6	698	853	-1	
scf0513003	gene22943	AT1G71280.1_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr1:26870141- 26872152_REVERSE_LENGTH=1519	0.314814814814815	54	3	70	231	1	
scf0513003	gene22943	AT3G09375.1_Symbols:__pseudogene,	 _putative_eukaryotic_translation_initiation_factor_4A- 3_(eIF-4A-3/eIF4A-3), _strong_similarity_to_SP|P41380|IF43_NICPL_Eukaryotic_ini tiation_factor_4A-3_(eIF-4A-3)_(eIF4A- 3)_{Nicotiana_plumbaginifolia};_blastp_match_of_84%_ident ity_and_4.1e-163_P- value_to_GP|13957631|gb|AAK50586.1|AC084404_11|AC084404_p utative_translation_initiation_factor_{Oryza_sativa}_chr3 :2882492-2883862_REVERSE_LENGTH=1371	0.360655737704918	61	5	613	795	-1	
scf0513003	gene22943	AT1G31970.1_Symbols:_STRS1_DEA(D/H)-	 box_RNA_helicase_family_protein_chr1:11479866- 11482890_FORWARD_LENGTH=1852	0.457142857142857	70	4	1243	1452	-1	
scf0513003	gene22943	AT1G54270.1_Symbols:_EIF4A-2_eif4a-2_chr1:20259692-	 20262266_FORWARD_LENGTH=1759	0.319587628865979	97	5	720	1010	-1	
scf0513003	gene22943	AT5G05450.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr5:1612006-1615356_FORWARD_LENGTH=2014	0.307692307692308	52	3	150	305	1	
scf0513003	gene22943	AT3G13920.2_Symbols:_EIF4A1,_RH4,	 _TIF4A1_eukaryotic_translation_initiation_factor_4A1_chr3 :4592256-4594962_REVERSE_LENGTH=1764	0.288659793814433	97	5	634	924	-1	
scf0513003	gene22943	AT1G20920.2_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr1:7285059-7289778_FORWARD_LENGTH=4439	0.418181818181818	55	7	2184	2348	-1	
scf0513003	gene22943	AT5G08610.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr5:2790295-2794215_FORWARD_LENGTH=2755	0.391304347826087	69	5	2071	2277	-1	
scf0513003	gene22943	AT3G61240.2_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr3:22666183- 22669496_FORWARD_LENGTH=2129	0.446428571428571	56	3	798	965	1	
scf0513003	gene22943	AT3G02065.3_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:359030-360889_FORWARD_LENGTH=1779	0.40625	64	3	434	625	1	
scf0513003	gene22943	AT5G20320.1_Symbols:_DCL4,	 _ATDCL4_dicer-like_4_chr5:6859218- 6869266_REVERSE_LENGTH=5660	0.368421052631579	57	1	1792	1962	1	
scf0513003	gene22943	AT2G40700.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr2:16976783-16979558_FORWARD_LENGTH=1996	0.390804597701149	87	4	1086	1346	-1	
scf0513003	gene22943	AT1G54270.2_Symbols:_EIF4A-2_eif4a-2_chr1:20259746-	 20262058_FORWARD_LENGTH=1482	0.319587628865979	97	5	651	941	-1	
scf0513003	gene22943	AT5G26742.1_Symbols:_emb1138_DEAD_box_RNA_helicase_(RH3)_chr5:9285082	 -9289003_REVERSE_LENGTH=2834	0.457142857142857	70	29	449	658	1	
scf0513003	gene22943	AT5G19210.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr5:6461391-6463866_FORWARD_LENGTH=1647	0.40625	64	1	1160	1351	1	
scf0513003	gene22943	AT1G28180.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr1:9843075-9845002_REVERSE_LENGTH=1854	0.450704225352113	71	6	1479	1691	-1	
scf0513003	gene22943	AT5G65900.1_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr5:26358206- 26361443_FORWARD_LENGTH=2223	0.362068965517241	58	3	597	770	1	
scf0513003	gene22943	AT5G54910.1_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr5:22298557- 22301719_REVERSE_LENGTH=2331	0.456140350877193	57	1	652	822	1	
scf0513003	gene22943	AT3G13920.1_Symbols:_EIF4A1,_RH4,	 _TIF4A1_eukaryotic_translation_initiation_factor_4A1_chr3 :4592256-4594962_REVERSE_LENGTH=1804	0.288659793814433	97	5	634	924	-1	
scf0513003	gene22943	AT3G13920.4_Symbols:_EIF4A1_eukaryotic_translation_initiation_factor_	 4A1_chr3:4592615-4594999_REVERSE_LENGTH=1467	0.288659793814433	97	5	656	946	-1	
scf0513003	gene22943	AT5G11170.2_Symbols:__DEAD/DEAH_box_RNA_helicase_family_protein__chr5	 :3554183-3556960_FORWARD_LENGTH=1438	0.289855072463768	138	1	594	1007	1	
scf0513003	gene22943	AT2G07750.1_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr2:3576465- 3580525_FORWARD_LENGTH=2685	0.435483870967742	62	2	1585	1770	1	
scf0513003	gene22943	AT3G06480.1_Symbols:__DEAD_box_RNA_helicase_family_protein_chr3:19854	 55-1990153_REVERSE_LENGTH=3605	0.5	62	4	2247	2432	-1	
scf0513003	gene22943	AT2G42520.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr2:17704832-17708947_FORWARD_LENGTH=2252	0.507246376811594	69	5	1494	1700	-1	
scf0513003	gene22943	AT4G00660.2_Symbols:_RH8,	 _ATRH8_RNAhelicase-like_8_chr4:274257- 278737_FORWARD_LENGTH=2804	0.45	60	3	793	972	1	
scf0513003	gene22943	AT5G26742.2_Symbols:_emb1138_DEAD_box_RNA_helicase_(RH3)_chr5:9284986	 -9289003_REVERSE_LENGTH=2933	0.457142857142857	70	30	449	658	1	
scf0513003	gene22943	AT4G34910.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_super family_protein_chr4:16631533- 16635149_FORWARD_LENGTH=2324	0.402985074626866	67	2	738	938	1	
scf0513003	gene22943	AT3G53110.1_Symbols:_LOS4_P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:19687740-19690661_FORWARD_LENGTH=1860	0.363636363636364	55	1	1236	1400	1	
scf0513003	gene22943	AT5G63120.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr5:25318752-25322265_REVERSE_LENGTH=2372	0.317307692307692	104	6	987	1298	-1	
scf0513003	gene22943	AT3G06980.1_Symbols:__DEA(D/H)-	 box_RNA_helicase_family_protein_chr3:2201467- 2204833_FORWARD_LENGTH=2581	0.4	65	2	1478	1672	1	
