scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512983	gene01274	AT4G30280.1_Symbols:_ATXTH18,	 _XTH18_xyloglucan_endotransglucosylase/hydrolase_18_chr4 :14825808-14827047_REVERSE_LENGTH=1048	0.254901960784314	51	1	794	946	-1	
scf0512983	gene01274	AT2G46800.2_Symbols:_ZAT,_ATMTP1,_MTP1,_ZAT1,	 _ATCDF1_zinc_transporter_of_Arabidopsis_thaliana_chr2:19 237434-19239405_FORWARD_LENGTH=1491	0.259259259259259	54	2	898	1059	1	
scf0512983	gene01274	AT3G14510.1_Symbols:__Polyprenyl_synthetase_family_protein_chr3:486	 7378-4868414_REVERSE_LENGTH=964	0.27536231884058	69	1	242	448	-1	
scf0512983	gene01274	AT2G46800.1_Symbols:_ZAT,_ATMTP1,_MTP1,_ZAT1,	 _ATCDF1_zinc_transporter_of_Arabidopsis_thaliana_chr2:19 237490-19239405_FORWARD_LENGTH=1371	0.259259259259259	54	2	778	939	1	
scf0512983	gene01316	AT1G48220.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1780286	 3-17804955_FORWARD_LENGTH=1168	0.446428571428571	56	2	490	657	1	
scf0512983	gene01316	AT3G17410.1_Symbols:__Protein_kinase_superfamily_protein_chr3:5955909	 -5959106_FORWARD_LENGTH=1480	0.43859649122807	57	3	654	824	1	
scf0512983	gene01316	AT1G01540.2_Symbols:__Protein_kinase_superfamily_protein_chr1:195780-	 198684_FORWARD_LENGTH=1920	0.379310344827586	58	6	950	1123	-1	
scf0512983	gene01316	AT4G04570.2_Symbols:_CRK40_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_40_chr4:2289959- 2292391_FORWARD_LENGTH=1938	0.433333333333333	60	1	1410	1589	1	
scf0512983	gene01316	AT2G45340.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:18691722- 18694725_FORWARD_LENGTH=2352	0.39622641509434	53	9	585	743	1	
scf0512983	gene01316	AT3G02880.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:634653- 637284_FORWARD_LENGTH=2352	0.380952380952381	63	2	521	709	1	
scf0512983	gene01316	AT2G19210.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_protein_chr2:833 5639-8339307_REVERSE_LENGTH=2646	0.470588235294118	51	5	2007	2159	-1	
scf0512983	gene01316	AT4G20270.1_Symbols:_BAM3_Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr4:10949661- 10953083_FORWARD_LENGTH=3299	0.375	64	13	1266	1457	1	
scf0512983	gene01316	AT3G26940.1_Symbols:_CDG1_Protein_kinase_superfamily_protein_chr3:993	 6582-9939269_REVERSE_LENGTH=1757	0.381818181818182	55	3	664	828	1	
scf0512983	gene01316	AT1G48210.2_Symbols:__Protein_kinase_superfamily_protein_chr1:1779897	 9-17801987_FORWARD_LENGTH=1346	0.421052631578947	57	3	555	725	1	
scf0512983	gene01316	AT5G15080.1_Symbols:__Protein_kinase_superfamily_protein_chr5:4886114	 -4888788_FORWARD_LENGTH=2015	0.445454545454545	110	1	865	1194	1	
scf0512983	gene01316	AT1G66150.1_Symbols:_TMK1_transmembrane_kinase_1_chr1:24631409-	 24634749_FORWARD_LENGTH=3257	0.363636363636364	55	7	1210	1374	-1	
scf0512983	gene01316	AT1G69270.1_Symbols:_RPK1_receptor-	 like_protein_kinase_1_chr1:26040689- 26042702_REVERSE_LENGTH=2014	0.403508771929825	57	2	1263	1433	1	
scf0512983	gene01316	AT1G60800.1_Symbols:_NIK3_NSP-interacting_kinase_3_chr1:22383453-	 22387457_REVERSE_LENGTH=2573	0.317460317460317	63	6	2063	2251	1	
scf0512983	gene01316	AT3G28690.1_Symbols:__Protein_kinase_superfamily_protein_chr3:1075503	 9-10757868_FORWARD_LENGTH=2468	0.423076923076923	52	2	1519	1674	1	
scf0512983	gene01316	AT5G07280.1_Symbols:_EMS1,	 _EXS_Leucine- rich_repeat_transmembrane_protein_kinase_chr5:2285040- 2288686_FORWARD_LENGTH=3647	0.318840579710145	69	35	2017	2223	1	
scf0512983	gene01316	AT4G35030.2_Symbols:__Protein_kinase_superfamily_protein_chr4:1667612	 9-16678113_FORWARD_LENGTH=1674	0.383333333333333	60	2	511	690	1	
scf0512983	gene01316	AT5G59700.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2405238	 5-24055425_REVERSE_LENGTH=2861	0.267857142857143	56	5	2220	2387	1	
scf0512983	gene01316	AT2G13800.1_Symbols:_ATSERK5,_SERK5,	 _BAK8_somatic_embryogenesis_receptor- like_kinase_5_chr2:5753271-5757239_FORWARD_LENGTH=1985	0.480769230769231	52	5	1337	1492	-1	
scf0512983	gene01316	AT3G24540.1_Symbols:__Protein_kinase_superfamily_protein_chr3:8952903	 -8955621_FORWARD_LENGTH=1530	0.471698113207547	53	2	646	804	1	
scf0512983	gene01316	AT3G47570.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17527507- 17530929_FORWARD_LENGTH=3318	0.359375	64	13	1263	1454	1	
scf0512983	gene01316	AT1G69990.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:26360235- 26362010_REVERSE_LENGTH=1776	0.37037037037037	81	32	170	412	1	
scf0512983	gene01316	AT3G49670.1_Symbols:_BAM2_Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr3:18417568- 18421106_FORWARD_LENGTH=3452	0.36231884057971	69	16	1095	1301	1	
scf0512983	gene01316	AT1G68400.1_Symbols:__leucine-	 rich_repeat_transmembrane_protein_kinase_family_protein_c hr1:25646039-25648946_REVERSE_LENGTH=2405	0.328571428571429	70	2	1606	1815	1	
scf0512983	gene01316	AT5G65700.1_Symbols:_BAM1_Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr5:26281757- 26285247_FORWARD_LENGTH=3383	0.314285714285714	70	18	1294	1503	1	
scf0512983	gene01316	AT1G61440.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22669245- 22672323_REVERSE_LENGTH=2379	0.372549019607843	51	4	1399	1551	1	
scf0512983	gene01316	AT5G55830.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:22594655- 22596843_FORWARD_LENGTH=2189	0.306451612903226	62	4	1738	1923	1	
scf0512983	gene01316	AT2G37050.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:15568986- 15573726_FORWARD_LENGTH=3355	0.375	64	3	1670	1861	1	
scf0512983	gene01316	AT5G48380.1_Symbols:_BIR1_BAK1-interacting_receptor-	 like_kinase_1_chr5:19604089-19607059_REVERSE_LENGTH=2756	0.43859649122807	57	10	1931	2101	-1	
scf0512983	gene01316	AT2G47060.4_Symbols:__Protein_kinase_superfamily_protein_chr2:1933290	 4-19334971_REVERSE_LENGTH=1500	0.473684210526316	57	2	599	769	1	
scf0512983	gene01316	AT1G48480.1_Symbols:_RKL1_receptor-like_kinase_1_chr1:17918391-	 17920985_FORWARD_LENGTH=2294	0.396825396825397	63	2	460	648	1	
scf0512983	gene01316	AT1G01540.1_Symbols:__Protein_kinase_superfamily_protein_chr1:195812-	 198635_FORWARD_LENGTH=1908	0.379310344827586	58	6	918	1091	-1	
scf0512983	gene01316	AT4G39400.1_Symbols:_BRI1,_CBB2,_DWF2,_BIN1,	 _ATBRI1_Leucine-rich_receptor- like_protein_kinase_family_protein_chr4:18324661- 18328826_FORWARD_LENGTH=4166	0.291666666666667	72	22	2197	2412	-1	
scf0512983	gene01316	AT3G51740.1_Symbols:_IMK2_inflorescence_meristem_receptor-	 like_kinase_2_chr3:19189049-19192051_FORWARD_LENGTH=2919	0.3125	64	13	485	676	1	
scf0512983	gene01316	AT3G56370.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:20899099- 20902981_REVERSE_LENGTH=3416	0.318181818181818	66	16	1154	1351	1	
scf0512983	gene01316	AT1G76370.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2864844	 9-28650484_REVERSE_LENGTH=1602	0.446428571428571	56	1	753	920	1	
scf0512983	gene01316	AT4G23130.1_Symbols:_CRK5,	 _RLK6_cysteine-rich_RLK_(RECEPTOR- like_protein_kinase)_5_chr4:12117541- 12120134_REVERSE_LENGTH=2127	0.442307692307692	52	2	1129	1284	1	
scf0512983	gene01316	AT3G53590.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:19867379- 19871651_REVERSE_LENGTH=2352	0.388059701492537	67	6	118	318	1	
scf0512983	gene01316	AT4G28490.1_Symbols:_RLK5,	 _HAE_Leucine-rich_receptor- like_protein_kinase_family_protein_chr4:14077857- 14081171_FORWARD_LENGTH=3243	0.333333333333333	69	18	1250	1456	1	
scf0512983	gene01316	AT1G06840.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:2097747- 2103479_REVERSE_LENGTH=3240	0.290322580645161	62	9	533	718	1	
scf0512983	gene01316	AT5G18500.2_Symbols:__Protein_kinase_superfamily_protein_chr5:6138383	 -6141630_FORWARD_LENGTH=2026	0.382352941176471	68	2	807	1010	1	
scf0512983	gene01316	AT1G31420.1_Symbols:_FEI1_Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:11249618- 11253879_FORWARD_LENGTH=2469	0.383333333333333	60	6	1509	1688	-1	
scf0512983	gene01316	AT3G08680.2_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:2637560- 2640838_FORWARD_LENGTH=2648	0.412698412698413	63	1	1771	1959	1	
scf0512983	gene01316	AT5G63710.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:25499414- 25502798_FORWARD_LENGTH=2106	0.409090909090909	66	9	1435	1632	-1	
scf0512983	gene01316	AT1G34210.1_Symbols:_SERK2,	 _ATSERK2_somatic_embryogenesis_receptor- like_kinase_2_chr1:12458670-12462905_FORWARD_LENGTH=2448	0.403846153846154	52	6	1830	1985	-1	
scf0512983	gene01316	AT2G20850.1_Symbols:_SRF1_STRUBBELIG-receptor_family_1_chr2:8975348-	 8979379_REVERSE_LENGTH=2847	0.348484848484849	66	7	624	821	1	
scf0512983	gene01316	AT5G06940.1_Symbols:__Leucine-rich_repeat_receptor-	 like_protein_kinase_family_protein_chr5:2148078- 2150771_REVERSE_LENGTH=2619	0.342857142857143	70	7	1018	1227	1	
scf0512983	gene01316	AT3G01300.1_Symbols:__Protein_kinase_superfamily_protein_chr3:90598-	 93585_REVERSE_LENGTH=1942	0.436363636363636	110	1	797	1126	1	
scf0512983	gene01316	AT4G35030.3_Symbols:__Protein_kinase_superfamily_protein_chr4:1667570	 2-16678206_FORWARD_LENGTH=1727	0.383333333333333	60	2	542	721	1	
scf0512983	gene01316	AT4G22130.1_Symbols:_SRF8_STRUBBELIG-receptor_family_8_chr4:11723513-	 11727673_FORWARD_LENGTH=2674	0.433962264150943	53	2	1523	1681	1	
scf0512983	gene01316	AT1G71830.1_Symbols:_SERK1,	 _ATSERK1_somatic_embryogenesis_receptor- like_kinase_1_chr1:27018158-27022117_FORWARD_LENGTH=2570	0.442307692307692	52	6	1830	1985	-1	
scf0512983	gene01316	AT1G72300.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:27217477- 27221123_REVERSE_LENGTH=3647	0.358490566037736	53	17	407	565	1	
scf0512983	gene01316	AT4G11470.1_Symbols:_CRK31_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_31_chr4:6967729- 6970161_FORWARD_LENGTH=2001	0.327868852459016	61	5	1651	1833	1	
scf0512983	gene01316	AT1G80640.2_Symbols:__Protein_kinase_superfamily_protein_chr1:3031166	 6-30314375_FORWARD_LENGTH=1730	0.442622950819672	61	5	1033	1215	-1	
scf0512983	gene01316	AT3G17420.1_Symbols:_GPK1_glyoxysomal_protein_kinase_1_chr3:5959212-	 5962179_REVERSE_LENGTH=1915	0.406779661016949	59	5	1011	1187	-1	
scf0512983	gene01316	AT2G28970.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:12443919- 12448163_FORWARD_LENGTH=2361	0.357142857142857	56	6	1707	1874	-1	
scf0512983	gene01316	AT5G54380.1_Symbols:_THE1_protein_kinase_family_protein_chr5:22077092	 -22079880_REVERSE_LENGTH=2789	0.461538461538462	52	2	1639	1794	1	
scf0512983	gene01316	AT5G35960.1_Symbols:__Protein_kinase_family_protein_chr5:14108524-	 14110536_REVERSE_LENGTH=1290	0.450980392156863	51	3	340	492	1	
scf0512983	gene01316	AT5G56040.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr5:22694878- 22698628_FORWARD_LENGTH=3751	0.375	56	19	2719	2886	-1	
scf0512983	gene01316	AT4G32300.1_Symbols:_SD2-5_S-domain-2_5_chr4:15599475-	 15602595_FORWARD_LENGTH=3121	0.392405063291139	79	2	2008	2244	1	
scf0512983	gene01316	AT5G18500.1_Symbols:__Protein_kinase_superfamily_protein_chr5:6138489	 -6141630_FORWARD_LENGTH=2007	0.382352941176471	68	2	788	991	1	
scf0512983	gene01316	AT1G51820.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19237407- 19241883_REVERSE_LENGTH=2658	0.415094339622642	53	8	1273	1431	1	
scf0512983	gene01316	AT5G44700.1_Symbols:_EDA23,	 _GSO2_Leucine- rich_repeat_transmembrane_protein_kinase_chr5:18032864- 18036894_REVERSE_LENGTH=3944	0.390625	64	22	508	699	1	
scf0512983	gene01316	AT3G59110.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2185471	 9-21858204_FORWARD_LENGTH=2417	0.285714285714286	56	6	1184	1351	-1	
scf0512983	gene01316	AT5G25930.1_Symbols:__Protein_kinase_family_protein_with_leucine-	 rich_repeat_domain_chr5:9050794- 9054143_FORWARD_LENGTH=3269	0.343283582089552	67	6	932	1132	-1	
scf0512983	gene01316	AT5G62230.1_Symbols:_ERL1_ERECTA-like_1_chr5:24996234-	 25002340_FORWARD_LENGTH=3310	0.382352941176471	68	17	695	898	1	
scf0512983	gene01316	AT2G26730.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:11388407- 11391641_FORWARD_LENGTH=2546	0.347826086956522	69	2	554	760	1	
scf0512983	gene01316	AT1G55610.2_Symbols:_BRL1_BRI1_like_chr1:20779874-	 20784017_REVERSE_LENGTH=4033	0.346153846153846	52	19	1396	1551	-1	
scf0512983	gene01316	AT2G31880.1_Symbols:_SOBIR1,	 _EVR_Leucine- rich_repeat_protein_kinase_family_protein_chr2:13554894- 13556977_FORWARD_LENGTH=2084	0.409090909090909	66	2	354	551	1	
scf0512983	gene01316	AT4G22130.2_Symbols:_SRF8_STRUBBELIG-receptor_family_8_chr4:11724706-	 11727673_FORWARD_LENGTH=2106	0.433962264150943	53	2	955	1113	1	
scf0512983	gene01316	AT3G28450.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:10667262- 10669377_FORWARD_LENGTH=2116	0.338983050847458	59	29	1476	1652	-1	
scf0512983	gene01316	AT1G30570.1_Symbols:_HERK2_hercules_receptor_kinase_2_chr1:10828933-	 10831482_FORWARD_LENGTH=2550	0.461538461538462	52	2	1669	1824	1	
scf0512983	gene01316	AT1G52290.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1947003	 3-19472449_REVERSE_LENGTH=1835	0.452830188679245	53	5	795	953	-1	
scf0512983	gene01316	AT4G33430.1_Symbols:_BAK1,_RKS10,_SERK3,_ELG,_ATSERK3,	 _ATBAK1_BRI1-associated_receptor_kinase_chr4:16086402- 16090771_REVERSE_LENGTH=2583	0.357894736842105	95	9	1857	2141	-1	
scf0512983	gene01316	AT1G51890.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19274658- 19278528_REVERSE_LENGTH=2775	0.352941176470588	51	6	1992	2144	-1	
scf0512983	gene01316	AT1G09970.2_Symbols:_LRR_XI-23,	 _RLK7_Leucine-rich_receptor- like_protein_kinase_family_protein_chr1:3252317- 3255654_FORWARD_LENGTH=3251	0.402985074626866	67	7	956	1156	1	
scf0512983	gene01316	AT1G29730.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10400564- 10405874_REVERSE_LENGTH=3056	0.442307692307692	52	7	334	489	1	
scf0512983	gene01316	AT1G09970.1_Symbols:_LRR_XI-23,	 _RLK7_Leucine-rich_receptor- like_protein_kinase_family_protein_chr1:3252240- 3255693_FORWARD_LENGTH=3364	0.402985074626866	67	6	1033	1233	1	
scf0512983	gene01316	AT2G37050.3_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:15568986- 15573726_FORWARD_LENGTH=3358	0.375	64	3	1670	1861	1	
scf0512983	gene01316	AT3G19700.1_Symbols:_IKU2_Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:6843662- 6847275_FORWARD_LENGTH=3460	0.363636363636364	55	16	1120	1284	1	
scf0512983	gene01316	AT2G35620.1_Symbols:_FEI2_Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:14960940- 14965359_REVERSE_LENGTH=2263	0.328125	64	8	469	660	1	
scf0512983	gene01316	AT4G32710.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1578104	 5-15783461_FORWARD_LENGTH=1618	0.433333333333333	60	4	634	813	-1	
scf0512983	gene01316	AT4G00970.1_Symbols:_CRK41_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_41_chr4:418437- 421694_FORWARD_LENGTH=1998	0.315789473684211	57	4	955	1125	1	
scf0512983	gene01316	AT5G49780.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:20229256- 20233095_FORWARD_LENGTH=2732	0.410714285714286	56	6	2024	2191	-1	
scf0512983	gene01316	AT2G35620.2_Symbols:_FEI2_Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:14961113- 14965497_REVERSE_LENGTH=2205	0.328125	64	8	584	775	1	
scf0512983	gene01316	AT3G23750.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:8558332- 8561428_FORWARD_LENGTH=2952	0.339622641509434	53	5	1690	1848	1	
scf0512983	gene01316	AT5G65240.2_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:26074402- 26077676_REVERSE_LENGTH=2077	0.436363636363636	55	7	1166	1330	-1	
scf0512983	gene01316	AT1G80640.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3031166	 6-30314375_FORWARD_LENGTH=1734	0.442622950819672	61	5	1033	1215	-1	
scf0512983	gene01316	AT4G11900.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr4:7150241- 7153571_REVERSE_LENGTH=2579	0.410714285714286	56	2	1920	2087	1	
scf0512983	gene01316	AT1G27190.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:9446657- 9448825_REVERSE_LENGTH=2169	0.363636363636364	77	30	285	515	1	
scf0512983	gene01316	AT1G21240.1_Symbols:_WAK3_wall_associated_kinase_3_chr1:7434303-	 7436830_FORWARD_LENGTH=2354	0.412698412698413	63	1	1525	1713	1	
scf0512983	gene01316	AT1G64210.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:23831033- 23832863_FORWARD_LENGTH=1764	0.391304347826087	69	5	331	537	1	
scf0512983	gene01316	AT2G26330.1_Symbols:_ER,	 _QRP1_Leucine-rich_receptor- like_protein_kinase_family_protein_chr2:11208183- 11213971_REVERSE_LENGTH=3191	0.382352941176471	68	22	485	688	1	
scf0512983	gene01316	AT1G07650.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:2359549- 2366561_REVERSE_LENGTH=3451	0.328358208955224	67	13	1048	1248	1	
scf0512983	gene01316	AT1G56140.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21001574- 21007809_REVERSE_LENGTH=3320	0.4	55	7	409	573	1	
scf0512983	gene01316	AT3G24550.1_Symbols:_ATPERK1,	 _PERK1_proline_extensin- like_receptor_kinase_1_chr3:8960258- 8963568_FORWARD_LENGTH=2377	0.377358490566038	53	3	1102	1260	1	
scf0512983	gene01316	AT3G02130.1_Symbols:_RPK2,_TOAD2,	 _CLI1_receptor-like_protein_kinase_2_chr3:380726- 384405_FORWARD_LENGTH=3680	0.323076923076923	65	17	504	698	-1	
scf0512983	gene01316	AT3G24240.1_Symbols:__Leucine-rich_repeat_receptor-	 like_protein_kinase_family_protein_chr3:8780424- 8784368_FORWARD_LENGTH=3771	0.375	64	20	1241	1432	1	
scf0512983	gene01316	AT1G48210.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1779843	 1-17801987_FORWARD_LENGTH=1468	0.421052631578947	57	3	677	847	1	
scf0512983	gene01316	AT3G18810.1_Symbols:__Protein_kinase_superfamily_protein_chr3:6480701	 -6483593_REVERSE_LENGTH=2103	0.392156862745098	51	2	1120	1272	1	
scf0512983	gene01316	AT5G53890.1_Symbols:_PSKR2,	 _AtPSKR2_phytosylfokine-alpha_receptor_2_chr5:21876861- 21880461_FORWARD_LENGTH=3438	0.359375	64	19	1493	1684	1	
scf0512983	gene01316	AT3G13065.1_Symbols:_SRF4_STRUBBELIG-receptor_family_4_chr3:4187371-	 4191298_FORWARD_LENGTH=2638	0.272727272727273	55	5	2033	2197	1	
scf0512983	gene01316	AT4G04490.1_Symbols:_CRK36_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_36_chr4:2231957- 2234638_REVERSE_LENGTH=1977	0.433333333333333	60	1	1300	1479	1	
scf0512983	gene01316	AT3G62220.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2302910	 0-23031155_REVERSE_LENGTH=1367	0.403508771929825	57	3	598	768	1	
scf0512983	gene01316	AT5G53320.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:21636241- 21638398_REVERSE_LENGTH=2079	0.377049180327869	61	5	344	526	1	
scf0512983	gene01316	AT5G07180.1_Symbols:_ERL2_ERECTA-like_2_chr5:2227571-	 2233417_REVERSE_LENGTH=3305	0.40625	64	17	981	1172	1	
scf0512983	gene01316	AT4G33430.2_Symbols:_BAK1_BRI1-	 associated_receptor_kinase_chr4:16086311- 16090777_REVERSE_LENGTH=2821	0.357894736842105	95	7	2004	2288	-1	
scf0512983	gene01316	AT1G68690.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2578860	 8-25792324_FORWARD_LENGTH=3050	0.472727272727273	55	4	1991	2155	-1	
scf0512983	gene01316	AT1G55610.1_Symbols:_BRL1_BRI1_like_chr1:20779874-	 20784017_REVERSE_LENGTH=3925	0.346153846153846	52	19	1288	1443	-1	
scf0512983	gene01316	AT2G47060.2_Symbols:__Protein_kinase_superfamily_protein_chr2:1933290	 4-19334826_REVERSE_LENGTH=1377	0.473684210526316	57	2	572	742	1	
scf0512983	gene01316	AT5G06820.1_Symbols:_SRF2_STRUBBELIG-receptor_family_2_chr5:2112869-	 2116754_FORWARD_LENGTH=2424	0.482142857142857	56	1	1653	1820	1	
scf0512983	gene01316	AT4G03390.1_Symbols:_SRF3_STRUBBELIG-receptor_family_3_chr4:1490465-	 1495103_REVERSE_LENGTH=3250	0.363636363636364	66	9	899	1096	1	
scf0512983	gene01316	AT5G61480.1_Symbols:_PXY_Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:24724541- 24727842_REVERSE_LENGTH=3126	0.338461538461538	65	13	1327	1521	1	
scf0512983	gene01316	AT5G62230.2_Symbols:_ERL1_ERECTA-like_1_chr5:24996129-	 25002322_FORWARD_LENGTH=3253	0.382352941176471	68	16	800	1003	1	
scf0512983	gene01316	AT3G28690.3_Symbols:__Protein_kinase_superfamily_protein_chr3:1075541	 2-10757494_FORWARD_LENGTH=1278	0.423076923076923	52	2	703	858	1	
scf0512983	gene01316	AT1G51850.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19252847- 19256783_REVERSE_LENGTH=2715	0.392156862745098	51	7	1959	2111	-1	
scf0512983	gene01316	AT5G58140.3_Symbols:_PHOT2,	 _NPL1_phototropin_2_chr5:23524604- 23533111_FORWARD_LENGTH=6028	0.372549019607843	51	9	4852	5004	-1	
scf0512983	gene01316	AT5G65700.2_Symbols:_BAM1_Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr5:26281711- 26285413_FORWARD_LENGTH=3469	0.314285714285714	70	18	1340	1549	1	
scf0512983	gene01316	AT1G56120.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:20987288- 20993072_REVERSE_LENGTH=3144	0.338235294117647	68	6	394	597	1	
scf0512983	gene01316	AT3G45860.1_Symbols:_CRK4_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_4_chr3:16863401- 16866041_REVERSE_LENGTH=2031	0.297297297297297	111	2	1540	1872	1	
scf0512983	gene01316	AT1G52540.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1957005	 8-19572204_REVERSE_LENGTH=1613	0.4	80	1	705	944	1	
scf0512983	gene01316	AT5G16000.1_Symbols:_NIK1_NSP-interacting_kinase_1_chr5:5224143-	 5227288_FORWARD_LENGTH=2323	0.389830508474576	59	11	455	631	1	
scf0512983	gene01316	AT4G36180.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr4:17120085- 17123841_REVERSE_LENGTH=3678	0.333333333333333	66	17	1070	1267	-1	
scf0512983	gene01316	AT5G18910.1_Symbols:__Protein_kinase_superfamily_protein_chr5:6306828	 -6309419_REVERSE_LENGTH=1725	0.475609756097561	82	1	792	1037	1	
scf0512983	gene01316	AT2G48010.1_Symbols:_RKF3_receptor-	 like_kinase_in_in_flowers_3_chr2:19641377- 19643491_FORWARD_LENGTH=2115	0.403508771929825	57	6	1228	1398	-1	
scf0512983	gene01316	AT1G17750.1_Symbols:_PEPR2,	 _AtPEPR2_PEP1_receptor_2_chr1:6106656- 6110120_FORWARD_LENGTH=3379	0.344262295081967	61	19	841	1023	1	
scf0512983	gene01316	AT1G73080.1_Symbols:_PEPR1,	 _ATPEPR1_PEP1_receptor_1_chr1:27484513- 27488201_FORWARD_LENGTH=3552	0.323076923076923	65	27	300	494	-1	
scf0512983	gene01316	AT2G18470.1_Symbols:_PERK4_roline-rich_extensin-	 like_receptor_kinase_4_chr2:8005285- 8008052_REVERSE_LENGTH=2016	0.5	56	5	1245	1412	-1	
scf0512983	gene01316	AT5G56040.2_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr5:22694878- 22698628_FORWARD_LENGTH=3663	0.375	56	19	2719	2886	-1	
scf0512983	gene01316	AT3G15890.1_Symbols:__Protein_kinase_superfamily_protein_chr3:5374248	 -5376275_FORWARD_LENGTH=1388	0.433333333333333	60	1	541	720	1	
scf0512983	gene01316	AT1G08590.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:2718778- 2722221_FORWARD_LENGTH=3444	0.444444444444444	63	16	1753	1941	1	
scf0512983	gene01316	AT2G01210.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:119441- 121846_REVERSE_LENGTH=2331	0.306818181818182	88	10	665	928	1	
scf0512983	gene01316	AT1G07650.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:2359673- 2366447_REVERSE_LENGTH=3231	0.328358208955224	67	13	952	1152	1	
scf0512983	gene01316	AT3G13380.1_Symbols:_BRL3_BRI1-like_3_chr3:4346557-	 4350923_FORWARD_LENGTH=4274	0.372549019607843	51	13	1632	1784	1	
scf0512983	gene01316	AT3G14350.1_Symbols:_SRF7_STRUBBELIG-receptor_family_7_chr3:4782757-	 4787236_REVERSE_LENGTH=2749	0.473684210526316	57	1	1783	1953	1	
